url,title,description,content,publishTime,author,category
https://vnexpress.net/dong-dat-3-3-do-o-phu-tho-4814171.html,Động đất 3 3 độ ở Phú Thọ,Trận động đất ở huyện Thanh Thủy khiến người dân nhiều huyện của Phú Thọ và Ba Vì (Hà Nội) cảm nhận nhà cửa rung lắc trong vài giây  chiều 9/11.,Thứ bảy  9/11/2024  18:34 (GMT+7) Động đất 3 3 độ ở Phú Thọ Trận động đất ở huyện Thanh Thủy khiến người dân nhiều huyện của Phú Thọ và Ba Vì (Hà Nội) cảm nhận nhà cửa rung lắc trong vài giây  chiều 9/11. Lúc 16h18  trận động đất mạnh 3 3 độ  độ sâu chấn tiêu khoảng 15 6 km xảy ra ở huyện Thanh Thủy  tỉnh Phú Thọ  theo Viện Vật lý địa cầu. Vị trí động đất ở huyện Thanh Thủy. Ảnh: Viện Vật lý địa cầu Đang làm việc tại tầng 7 của Bệnh viện Đa khoa huyện Thanh Thủy  chị Bùi Hương cho biết cảm nhận rung lắc khoảng 2-3 giây  một số đồ vật xung quanh rung chuyển nhẹ. Người dân tại các huyện xung quanh như Lâm Thao  Tam Nông  Thanh Sơn  TP Việt Trì cũng cảm nhận rung lắc. Huyện Thanh Thủy nằm cách huyện Ba Vì  TP Hà Nội bởi con sông Đà  cách trung tâm Hà Nội khoảng 70 km. Một số người dân ở huyện Ba Vì cho biết cảm nhận rung lắc. Do động đất nhẹ nên chính quyền chưa ghi nhận thiệt hại. Hình ảnh nhà dân ở xã Tân Phương  huyện Thanh Thủy rung lắc lúc 16h18. Video: Dương Tâm Theo Viện Vật lý địa cầu  động đất xảy ra trên đới đứt gãy sông Hồng. Đứt gãy dài khoảng 1.560 km  bắt đầu từ Vân Nam (Trung Quốc) kéo đến vịnh Bắc Bộ. Kết quả nghiên cứu cho thấy khu vực này có thể xảy ra động đất dưới 5 3 độ. Theo thang độ lớn mô men  động đất 2 5-5 4 người dân cảm nhận được và chỉ gây hư hại nhỏ. Độ lớn 5 5-6 gây thiệt hại cho các tòa nhà; 6 1-6 9 có thể gây thiệt hại đáng kể cho khu đông dân cư; từ 7 trở lên gây thiệt hại nghiêm trọng. Copy link thành công,Sat Nov 09 18:34:55 ICT 2024,Gia Chính,Thời sự
