url,title,description,content,publishTime,author,category
https://vnexpress.net/7-nguoi-thoat-nan-trong-dam-chay-nha-o-ha-noi-4819609.html,7 người thoát nạn trong đám cháy nhà ở Hà Nội,7 người được cảnh sát phòng cháy hướng dẫn thoát nạn an toàn trong đám cháy nhà 8 tầng trên phố phố Trúc Bạch  quận Ba Đình  chiều 23/11.,Thứ bảy  23/11/2024  22:48 (GMT+7) 7 người thoát nạn trong đám cháy nhà ở Hà Nội 7 người được cảnh sát phòng cháy hướng dẫn thoát nạn an toàn trong đám cháy nhà 8 tầng trên phố phố Trúc Bạch  quận Ba Đình  chiều 23/11. Khoảng 16h30  lửa bắt đầu bùng lên từ tầng 2 ngôi nhà 8 tầng  một tum ở số 73 phố Trúc Bạch  phường Trúc Bạch. Người dân hô hoán đồng thời báo cho lực lượng cứu hỏa và công an phường Trúc Bạch. Sau khoảng 5 phút  lực lượng phòng cháy chữa cháy cơ sở cùng người dân dùng bình chữa cháy xách tay xử lý ngăn cháy lan. Bên trong nhà  7 người  trong đó có một phụ nữ mang thai đã chủ động lên tầng cao nhất chờ giải cứu. Cảnh sát phòng cháy hỗ trợ phụ nữ mang bầu thoát nạn an toàn từ trên tầng 8 ngôi nhà. Ảnh: CACC Khi cảnh sát phòng cháy chữa cháy tiếp cận  khói đã bốc lên tầng 8  người trong nhà có dấu hiệu hoảng sợ. Ngoài phun nước dập lửa  khoảng 5 cảnh sát mang theo mặt nạ phòng độc  bình dưỡng khí tiếp cận các nạn nhân theo thang bộ; hướng dẫn họ thoát nạn xuống đất an toàn. Căn nhà cháy rộng khoảng 32 m2. Vị trí phát cháy là góc tường của căn phòng tầng 2  nơi có ổ cắm Lioa và cục phát wifi  diện tích vùng cháy nhỏ. Copy link thành công,Sat Nov 23 22:48:02 ICT 2024,VnExpress,Thời sự
