url,title,description,content,publishTime,author,category
https://vietnamnet.vn/mot-doanh-nghiep-viet-muon-tu-xay-dung-nha-may-san-xuat-chip-ban-dan-2380608.html,Một doanh nghiệp Việt muốn tự xây dựng nhà máy sản xuất chip bán dẫn,Ông Wan Azmi  Giám đốc vận hành của CT Semiconductor  cho biết công ty này muốn xây dựng và đưa vào vận hành nhà máy sản xuất  đóng gói  kiểm thử và gia công chip bán dẫn do chính người Việt đầu tư và làm chủ.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Một doanh nghiệp Việt muốn tự xây dựng nhà máy sản xuất chip bán dẫn Ông Wan Azmi  Giám đốc vận hành của CT Semiconductor  cho biết công ty này muốn xây dựng và đưa vào vận hành nhà máy sản xuất  đóng gói  kiểm thử và gia công chip bán dẫn do chính người Việt đầu tư và làm chủ. Đến thời điểm hiện tại  các nhà máy sản xuất bán dẫn tại Việt Nam đều đang thuộc về các doanh nghiệp FDI và thực tế  ngoài việc đóng góp nguồn nhân lực làm các công đoạn đơn giản  người Việt có rất ít vai trò trong các nhà máy này. Đây là trăn trở của rất nhiều người muốn phát triển ngành công nghiệp bán dẫn tại Việt Nam  cũng như cơ quan quản lý. Đơn cử  để thúc đẩy các doanh nghiệp Việt phát triển ngành bán dẫn  vừa qua Quốc hội đã thông qua Nghị quyết về thí điểm một số chính sách  cơ chế đặc biệt tạo đột phá phát triển khoa học  công nghệ  đổi mới sáng tạo và chuyển đổi số. Điểm quan trọng của nghị quyết này là cho phép hỗ trợ tài chính xây dựng nhà máy đầu tiên để phục vụ nghiên cứu  đào tạo và sản xuất chip bán dẫn. Theo đó  doanh nghiệp Việt Nam đầu tư xây dựng nhà máy đầu tiên được lựa chọn để chế tạo chip quy mô nhỏ  công nghệ cao  phục vụ nghiên cứu  đào tạo  thiết kế  chế tạo thử  kiểm chứng công nghệ và sản xuất chip bán dẫn chuyên dụng của Việt Nam theo yêu cầu của Thủ tướng Chính phủ thì được hỗ trợ. Cụ thể  Nhà nước sẽ hỗ trợ 30% tổng mức đầu tư dự án trực tiếp từ ngân sách Trung ương trong trường hợp nhà máy nghiệm thu  đưa vào sản xuất trước ngày 31/12/2030  với tổng mức hỗ trợ không vượt quá 10.000 tỷ đồng. Trong thời gian chuẩn bị và thực hiện dự án  hằng năm được trích lập cao hơn 10% nhưng tối đa không quá 20% thu nhập tính thuế thu nhập doanh nghiệp  cho Quỹ phát triển khoa học và công nghệ của doanh nghiệp để bổ sung cho dự án. Tổng số tiền trích lập không vượt quá tổng mức đầu tư của dự án. Ngoài ra  doanh nghiệp được giao đất bằng hình thức không đấu giá quyền sử dụng đất  không đấu thầu lựa chọn nhà đầu tư thực hiện dự án có sử dụng đất. Thủ tướng Chính phủ quyết định lựa chọn doanh nghiệp thực hiện nhiệm vụ này và quyết định mức hỗ trợ cụ thể cho doanh nghiệp đó. Tuy nhiên  không chờ đến sự hỗ trợ của Nhà nước  tại chương trình “Giao lưu và trao đổi kinh nghiệm giữa các tập đoàn công nghệ hàng đầu thế giới và các nhà điều hành Việt Nam trong lĩnh vực công nghệ lõi 4.0”  tổ chức ngày 13/3  tại TPHCM  ông Wan Azmi  Giám đốc vận hành của CT Semiconductor cho biết  công ty này dự kiến sẽ xây dựng nhà máy sản xuất  đóng gói  kiểm thử và gia công chip bán dẫn do chính người Việt đầu tư và làm chủ. Hiện doanh nghiệp này đã nộp hồ sơ đầu tư và chờ đánh giá của các cơ quan chức năng. Nhà máy dự kiến có tổng diện tích 20.000 mét vuông với 4 tầng; sẽ thực hiện các quy trình sản xuất  đóng gói  kiểm thử và gia công (OSAT) các loại chip bán dẫn. Ông Wan Azmi cho biết  đầu tư một công ty bán dẫn là rất tốn kém  như CT Semiconductor để xây dựng được bộ máy hoàn thiện đi vào hoạt động đã tốn hết 2.400 tỷ đồng và nhập các thiết bị về phục vụ cho việc xây dựng nhà máy cũng tốn hết 2.200 tỷ đồng  đó là chưa kể các công đoạn khác. Ngoài ra  để có nguồn nhân lực phục vụ cho lĩnh vực bán dẫn  công ty đã hợp tác với các đối tác giáo dục hàng đầu thế giới  trong đó có đại học bang Arizona  để xây dựng các chương trình đào tạo chuyên sâu. Bên cạnh đó  công ty cũng làm việc với các trường đại học trong nước để đào tạo nguồn nhân lực tại chỗ. Trong tương lai  bên cạnh hoạt động của nhà máy  CT Semiconductor cũng cam kết đào tạo nhân lực bán dẫn chất lượng cao; học viên có cơ hội trải nghiệm làm việc trên các dây chuyền sản xuất hiện đại  trao đổi với các chuyên gia trong và ngoài nước  góp phần vào sự phát triển bền vững của ngành công nghệ bán dẫn tại Việt Nam. Theo ông Trần Kim Chung  Chủ tịch của CT Group  với CT Semiconductor  mục tiêu là trở thành một công ty bán dẫn thuần Việt  tiên phong  vươn mình làm chủ thực sự công nghệ bán dẫn trong thị trường công nghệ toàn cầu. Việc phát triển công nghệ bán dẫn sẽ được tập đoàn này thực hiện một cách nghiêm túc  không đi theo lối mòn như trước đây là cho các doanh nghiệp FDI thuê đất  rồi tự nhận đó là công nghệ của mình. Ông Vinh Nguyễn  nguyên Phó Chủ tịch ECI Technology  cũng khẳng định ngành công nghiệp bán dẫn phát triển sẽ mang lại nhiều lợi ích cho Việt Nam  từ việc làm chủ công nghệ lõi  đến tăng trưởng kinh tế; đảm bảo an ninh  tạo việc làm và tăng khả năng cạnh tranh toàn cầu. Đây chính là động lực cho sự thịnh vượng và đổi mới quốc gia. Tại Hội nghị quốc tế về AI và bán dẫn diễn ra tại Hà Nội  các chuyên gia đã khẳng định vai trò quan trọng của Việt Nam trong bối cảnh công nghệ toàn cầu. Việt Nam tổ chức đào tạo chuyên gia thiết kế chip bán dẫn Việt Nam hướng nghiên cứu  phát triển công nghệ chip bán dẫn  trí tuệ nhân tạo Thị trường chip bán dẫn Việt Nam sẽ có quy mô 7 tỷ USD năm 2028 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Fri Mar 14 11:15:00 ICT 2025,Lê Mỹ,mot-doanh-nghiep-viet-muon-tu-xay-dung-nha-may-san-xuat-chip-ban-dan-2380608.html
