url,title,description,content,publishTime,author,category
https://vietnamnet.vn/cuu-truong-cong-an-tp-my-tho-keu-oan-bat-thanh-bi-toa-tuyen-phat-tu-2378349.html,Cựu trưởng công an TP Mỹ Tho kêu oan bất thành  bị tòa tuyên phạt tù,Dù kháng cáo kêu oan nhưng ông Đoàn Văn Thanh  cựu Trưởng Công an TP Mỹ Tho bị tòa phúc thẩm tuyên mức án 4 năm 6 tháng tù.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Cựu trưởng công an TP Mỹ Tho kêu oan bất thành  bị tòa tuyên phạt tù Dù kháng cáo kêu oan nhưng ông Đoàn Văn Thanh  cựu Trưởng Công an TP Mỹ Tho bị tòa phúc thẩm tuyên mức án 4 năm 6 tháng tù. Ngày 7/3  xét xử cấp phúc thẩm  TAND tỉnh Tiền Giang tuyên phạt ông Đoàn Văn Thanh (cựu Trưởng Công an TP Mỹ Tho) 4 năm 6 tháng tù và Võ Trần Chí Công (cựu cán bộ Đội CSGT  Công an TP Mỹ Tho) 3 năm tù cùng về tội "Lợi dụng chức vụ  quyền hạn trong khi thi hành công vụ”. Trước đó  xử sơ thẩm vào tháng 10/2024  TAND TP Mỹ Tho tuyên phạt ông Thanh 4 năm 6 tháng tù; Võ Trần Chí Công 3 năm 6 tháng tù; Phạm Thị Quỳnh Anh (cựu cán bộ thuộc Đội CSGT Công an TP Mỹ Tho) 2 năm 6 tháng tù  cùng về tội danh nói trên. Sau đó  ông Thanh kháng cáo kêu oan; bị cáo Công xin giảm nhẹ hình phạt  chuyển từ tù giam sang án treo. Theo hồ sơ vụ việc  từ năm 2013-2016  ông Đoàn Văn Thanh là Trưởng Công an TP Mỹ Tho. Lợi dụng chức vụ được giao  khi có người thân của đối tượng vi phạm hành chính xin giảm nhẹ hình thức xử phạt  ông Thanh bút phê vào biên bản để chỉ đạo "phạt cảnh cáo" (thay vì xử lý hành chính bằng hình thức phạt tiền) không đúng quy định pháp luật. Võ Trần Chí Công và Phạm Thị Quỳnh Anh là những người được ông Thanh chỉ đạo để thực hiện việc "phạt cảnh cáo" này. Có tổng cộng 253 hồ sơ được ông Thanh chỉ đạo xử phạt không đúng quy định  gây thiệt hại cho ngân sách Nhà nước hơn 650 triệu đồng. Đến nay  3 cựu cán bộ đã tự nguyện khắc phục toàn bộ thiệt hại. Ông Thanh  Công và bà Quỳnh Anh đã bị tước danh hiệu Công an nhân dân. Tại tòa phúc thẩm  ông Thanh cho rằng bị tòa sơ thẩm phạt tù oan. Ông Thanh đề nghị tòa phúc thẩm tuyên không phạm tội  hoặc hủy bản án sơ thẩm để điều tra  xét xử lại... Đại diện VKS tỉnh Tiền Giang nêu quan điểm  bản án sơ thẩm có căn cứ pháp luật. Bị cáo Thanh là Thủ trưởng Công an TP Mỹ Tho  đáng ra phải thực hiện đúng chủ trương  chính sách pháp luật của Nhà nước. Song  bị cáo thực hiện hành vi trái pháp luật  không phạt tiền mà chỉ đạo phạt cảnh cáo gây thiệt hại ngân sách. Theo VKS tỉnh Tiền Giang  căn cứ hồ sơ chứng cứ có trong vụ án  lời khai của bị cáo đủ căn cứ xác định ông Thanh phạm tội lợi dụng chức vụ quyền hạn trong thi hành công vụ. Lý do nguyên Trưởng Công an TP Mỹ Tho và 2 thuộc cấp bị truy tố Biểu hiện lạ của kẻ cướp ô tô rồi 'phóng như bay' từ Cần Thơ đến Tiền Giang Công an Tiền Giang: Sẽ kỷ luật nghiêm CSGT bỏ qua lỗi vi phạm giao thông Dùng nhục hình làm chết người  cựu thượng úy công an nhận 9 năm tù Tuyên phạt 16 năm tù với đại tá công an ‘dỏm’ đi xe biển xanh giả để lừa đảo Cựu trưởng Công an TP Phú Quốc bị truy tố lừa đảo  chiếm đoạt hàng chục tỷ đồng 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Fri Mar 07 12:13:00 ICT 2025,Hoài Thanh,cuu-truong-cong-an-tp-my-tho-keu-oan-bat-thanh-bi-toa-tuyen-phat-tu-2378349.html
