url,title,description,content,publishTime,author,category
https://vietnamnet.vn/bac-ninh-xin-lui-thoi-gian-trinh-de-an-len-thanh-pho-truc-thuoc-trung-uong-2381824.html,Bắc Ninh xin lùi thời gian trình Đề án lên thành phố trực thuộc Trung ương,Sở Nội vụ tỉnh Bắc Ninh đã có tờ trình về việc đề nghị cho lùi thời gian báo cáo Đề án thành lập Thành phố Bắc Ninh trực thuộc Trung ương.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Bắc Ninh xin lùi thời gian trình Đề án lên thành phố trực thuộc Trung ương Sở Nội vụ tỉnh Bắc Ninh đã có tờ trình về việc đề nghị cho lùi thời gian báo cáo Đề án thành lập Thành phố Bắc Ninh trực thuộc Trung ương. Trao đổi với PV VietNamNet  ông Lê Hồng Phúc  Giám đốc Sở Nội vụ tỉnh Bắc Ninh cho biết  đã có tờ trình gửi Ban Thường vụ Đảng ủy UBND tỉnh; Chủ tịch UBND tỉnh về việc đề nghị cho lùi thời gian báo cáo Đề án thành lập Thành phố Bắc Ninh trực thuộc Trung ương. Theo đó  thực hiện Thông báo số 119 ngày 20/1 của Văn phòng Trung ương Đảng thông báo kết luận của Tổng Bí thư trong chuyến thăm và làm việc tại tỉnh Bắc Ninh và các chỉ đạo của lãnh đạo tỉnh về việc xây dựng Đề án thành lập Thành phố Bắc Ninh trực thuộc Trung ương  Sở Nội vụ tỉnh Bắc Ninh đã tiến hành rà soát các tiêu chí  tiêu chuẩn quy định của thành phố trực thuộc Trung ương. Từ đó  sở đã tham mưu Ban cán sự Đảng UBND tỉnh báo cáo Ban Thường vụ Tỉnh ủy trình Bộ Chính trị chủ trương lập Đề án thành lập Thành phố Bắc Ninh trực thuộc Trung ương; tham mưu Ban Thường vụ Tỉnh ủy thành lập Ban Chỉ đạo xây dựng “Đề án thành lập Thành phố Bắc Ninh trực thuộc Trung ương”... Ngoài ra  Sở Nội vụ tỉnh Bắc Ninh cũng đã xây dựng Quy chế làm việc của Ban Chỉ đạo xây dựng Đề án thành lập Thành phố Bắc Ninh trực thuộc Trung ương; tổ chức lựa chọn Đơn vị tư vấn lập và thẩm định Đề cương nhiệm vụ và dự toán kinh phí xây dựng Đề án thành lập Thành phố Bắc Ninh trực thuộc Trung ương. Sở cũng đã hoàn thành đề cương nhiệm vụ và dự toán kinh phí xây dựng Đề án thành lập Thành phố Bắc Ninh trực thuộc Trung ương; báo cáo  trình cấp có thẩm quyền. Cùng với đó  sở đã ban hành kế hoạch triển khai thu thập tài liệu phục vụ xây dựng Đề án thành lập Thành phố Bắc Ninh trực thuộc Trung ương; đồng thời tổ chức các đoàn đến các sở  ban  ngành tỉnh  UBND thành phố Bắc Ninh  thành phố Từ Sơn và huyện Tiên Du thực hiện thu thập tài liệu phục vụ xây dựng đề án. Mọi công tác chuẩn bị để triển khai Đề án thành lập Thành phố Bắc Ninh trực thuộc Trung ương gần như hoàn tất. Tuy nhiên  sau đó Bộ Chính trị  Ban Bí thư đã ban hành Kết luận số 126  ngày 14/2 về một số nội dung  nhiệm vụ tiếp tục sắp xếp  tinh gọn tổ chức bộ máy của hệ thống chính trị năm 2025; Kết luận số 127 ngày 28/2 về triển khai nghiên cứu  đề xuất tiếp tục sắp xếp tổ chức bộ máy của hệ thống chính trị đã đặt ra yêu cầu xây dựng "Đề án sáp nhập một số đơn vị hành chính cấp tỉnh  không tổ chức cấp huyện  sáp nhập đơn vị hành chính cấp xã". Ban Thường vụ Tỉnh ủy Bắc Ninh sau đó đã có văn bản triển khai thực hiện Kết luận 126  127 của Bộ Chính trị  Ban Bí thư. Vì vậy  để thực hiện chủ trương trên  Sở Nội vụ báo cáo Ban Thường vụ Đảng ủy UBND tỉnh  Chủ tịch UBND tỉnh thống nhất đề nghị Thường trực Tỉnh ủy  Ban Thường vụ Tỉnh ủy xem xét  quyết định đồng ý chủ trương cho lùi thời gian báo cáo Đề án thành lập Thành phố Bắc Ninh trực thuộc Trung ương đến khi có chỉ đạo tiếp theo. Ngoài ra  Sở Nội vụ cũng đề nghị lãnh đạo tỉnh đồng ý chủ trương cho thuê Đơn vị tư vấn lập Đề án không tổ chức đơn vị hành chính cấp huyện và sắp xếp đơn vị hành chính cấp xã trên địa bàn tỉnh Bắc Ninh theo chỉ đạo của Trung ương và giao Sở Nội vụ làm chủ đầu tư xây dựng đề án. Tên tỉnh sau sáp nhập: Bỏ tư duy 'quê anh  quê tôi' vì quê mình vẫn còn đó Điểm danh 84 thành phố thuộc tỉnh trước khi bỏ cấp huyện Thời cơ vàng để sáp nhập tỉnh  bỏ cấp huyện  tinh gọn xã Ông Nguyễn Trung Hiền giữ chức Giám đốc Sở Khoa học và Công nghệ Bắc Ninh Bộ Nội vụ nghiên cứu kiến nghị của Bắc Ninh thí điểm mô hình chính quyền đô thị Các tỉnh 'nhỏ quá' nên sáp nhập để thêm không gian phát triển 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Tue Mar 18 10:17:00 ICT 2025,Bảo Khánh,bac-ninh-xin-lui-thoi-gian-trinh-de-an-len-thanh-pho-truc-thuoc-trung-uong-2381824.html
