url,title,description,content,publishTime,author,category
https://vietnamnet.vn/gia-toc-ngan-hang-giau-nhat-singapore-2379985.html,Gia tộc ngân hàng giàu nhất Singapore,Theo danh sách tỷ phú Bloomberg  gia đình Wee là triều đại ngân hàng giàu nhất Singapore.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Gia tộc ngân hàng giàu nhất Singapore Theo danh sách tỷ phú Bloomberg  gia đình Wee là triều đại ngân hàng giàu nhất Singapore. Ngân hàng gia đình lớn nhất cuối cùng tại Singapore Truyền thông Singapore vừa đưa tin về sự kiện chuyển giao tài sản lớn nhất nước này trong nhiều thập kỷ tại đế chế ngân hàng gia đình United Overseas Bank (UOB) của cố chủ tịch Wee Cho Yaw. Cha của cố chủ tịch Cho Yaw - ông Wee Kheng Chiang thành lập UOB vào năm 1935. Ban đầu  ngân hàng chủ yếu tham gia cho vay ngắn hạn với một bộ phận doanh nhân người gốc Hoa tại Singapore. Sau nhiều năm  đế chế ngân hàng này phát triển nhanh chóng. Hiện UOB là ngân hàng lớn thứ ba Đông Nam Á tính theo tổng tài sản. Ngân hàng cung cấp các dịch vụ tài chính cá nhân  ngân hàng thương mại  ngân hàng tư nhân và dịch vụ quản lý tài sản  cũng như tài chính doanh nghiệp  vốn đầu tư mạo hiểm và dịch vụ bảo hiểm. Wee Cho Yaw là một trong những cái tên nổi tiếng nhất trong ngành ngân hàng Singapore. Ông trùm ngân hàng này đóng vai trò quan trọng trong sự phát triển của đế chế UOB. Ông nắm quyền điều hành ngân hàng  khi đó được gọi là United Chinese Bank  vào năm 1960  trở thành giám đốc trẻ nhất trong hội đồng quản trị. Với tư cách là giám đốc điều hành của UOB  Wee Cho Yaw đã chỉ đạo một loạt vụ mua lại các ngân hàng đối thủ  bao gồm Chung Khiaw Bank vào năm 1971. Thương vụ lớn nhất của ông là mua lại Overseas Union Bank vào năm 2001  đánh bại đối thủ DBS trong một cuộc chiến thâu tóm. Với tư cách là chủ tịch tập đoàn và giám đốc điều hành của UOB  trong nhiệm kỳ của ông  mạng lưới của ngân hàng đã mở rộng từ 75 lên hơn 500 chi nhánh và văn phòng trên toàn cầu. Ông qua đời ở tuổi 95 vào tháng 2/2024. Theo Bloomberg  gia đình Wee là triều đại ngân hàng giàu nhất Singapore. UOB là ngân hàng gia đình lớn nhất cuối cùng tại Singapore. Cuộc chuyển giao tài sản lớn nhất trong nhiều thập kỷ Thời điểm Wee Cho Yaw qua đời  5 người con của ông đang nắm những vai trò quan trọng tại UOB. Con trai cả của ông  Wee Ee Cheong lãnh đạo UOB từ năm 2007; trong khi hai con trai và hai con gái khác của ông  đều trên 60 tuổi  giữ vai trò quản lý những mảng kinh doanh khác trong ngân hàng. Mặc dù thôi giữ chức chủ tịch UOB vào năm 2013  Wee Cho Yaw - được biết đến là ông trùm ngân hàng cuối cùng của Singapore  vẫn tham gia vào các công việc kinh doanh của gia đình cho đến khi qua đời. Ông Wee từng bày tỏ mong muốn các cháu của mình sẽ nắm giữ vai trò quan trọng trong công việc kinh doanh của gia đình. Tháng 2 năm ngoái  ông Cho Yaw còn là chủ tịch của 6 công ty  bao gồm UOL và nhà sản xuất Tiger Balm Haw Par Corp. Di sản của ông Wee Cho Yaw đã được chuyển giao quyền cho những người thừa kế trong gia đình  kết thúc đợt chuyển giao tài sản lớn nhất tại Singapore trong nhiều thập kỷ. Theo hồ sơ công bố  gia đình ông Wee đã từ bỏ quyền kiểm soát đối với UOB và tập đoàn bất động sản UOL Group - nhà phát triển bất động sản lớn nhất được niêm yết tại Singapore. Năm 2004  ông từng vất vả phản đối nỗ lực của nhà đầu tư nhà nước Temasek Holdings Pte nhằm mua lại cổ phần của gia đình ông tại UOL. Trước khi qua đời  Cho Yaw nắm giữ khoảng 30% cổ phần. Việc chuyển nhượng tại UOB đối với tất cả cổ phiếu từng được báo cáo dưới tên ông Wee  trị giá khoảng 9 tỷ USD  diễn ra trong nhiều tháng. Tại UOL  quyền kiểm soát trực tiếp và gián tiếp của gia đình đối với 38% công ty  trị giá khoảng 1 4 tỷ USD  cũng đã kết thúc. Ngoài ra  gia đình này còn nắm giữ nhiều công ty khác như CY Wee & Co  hiện thuộc sở hữu hoàn toàn của vợ ông Wee Cho Yaw - cùng 3 người con trai và hai người con gái. Tuy nhiên  các tài liệu công bố chưa tiết lộ rõ ràng cách thức phân chia cổ phần tại UOB và UOL giữa các thành viên trong gia đình. 'Quyền năng' sắp cạn  nhà tiên tri xứ Omaha tính kế cho khối tài sản khổng lồ Tiết lộ bí mật của căn hộ ẩn mình trong mây suốt 13 năm Ai là nữ tỷ phú giàu nhất thế giới? 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Mon Mar 17 19:55:47 ICT 2025,Duy Anh,gia-toc-ngan-hang-giau-nhat-singapore-2379985.html
