url,title,description,content,publishTime,author,category
https://vietnamnet.vn/bo-chinh-tri-ban-bi-thu-dong-y-ket-thuc-hoat-dong-thanh-tra-huyen-va-so-2385472.html,Bộ Chính trị  Ban Bí thư đồng ý kết thúc hoạt động thanh tra bộ  sở và huyện,Bộ Chính trị  Ban Bí thư đồng ý chủ trương sắp xếp  tinh gọn tổ chức bộ máy hệ thống cơ quan thanh tra theo 2 cấp ở Trung ương và địa phương; kết thúc hoạt động thanh tra các bộ  sở  huyện.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Bộ Chính trị  Ban Bí thư đồng ý kết thúc hoạt động thanh tra bộ  sở và huyện Bộ Chính trị  Ban Bí thư đồng ý chủ trương sắp xếp  tinh gọn tổ chức bộ máy hệ thống cơ quan thanh tra theo 2 cấp ở Trung ương và địa phương; kết thúc hoạt động thanh tra các bộ  sở  huyện. Ngày 28/3  Thường trực Ban Bí thư Trần Cẩm Tú ký kết luận của Bộ Chính trị  Ban Bí thư về đề án sắp xếp hệ thống cơ quan thanh tra tinh  gọn  mạnh  hiệu năng  hiệu lực  hiệu quả. Theo đó  Bộ Chính trị  Ban Bí thư cơ bản đồng ý với báo cáo tiếp thu  giải trình ý kiến của Bộ Chính trị  Ban Bí thư và các cơ quan liên quan về hoàn thiện đề án sắp xếp hệ thống cơ quan thanh tra tinh  gọn  mạnh  hiệu năng  hiệu lực  hiệu quả; hợp nhất Trường Cán bộ thanh tra và Viện Chiến lược khoa học thanh tra. Bộ Chính trị  Ban Bí thư đồng ý chủ trương sắp xếp  tinh gọn tổ chức bộ máy hệ thống cơ quan thanh tra theo 2 cấp ở Trung ương và địa phương. Ở Trung ương  Bộ Chính trị  Ban Bí thư đồng ý kết thúc hoạt động của thanh tra các bộ để sắp xếp  tổ chức lại thành các cục thanh tra  giải quyết khiếu nại  tố cáo  phòng  chống tham nhũng  lãng phí  tiêu cực theo lĩnh vực thuộc Thanh tra Chính phủ. Riêng Thanh tra Bộ Quốc phòng  Thanh tra Bộ Công an  Thanh tra Ngân hàng Nhà nước  Thanh tra Cơ yếu  Thanh tra Cục An toàn bức xạ và hạt nhân  Thanh tra Cục Hàng hải Việt Nam  Thanh tra Cục Hàng không Việt Nam  Thanh tra Ủy ban Chứng khoán Nhà nước tiếp tục duy trì tổ chức và hoạt động. Cục Bổ trợ tư pháp  Kho bạc Nhà nước  Cục Dự trữ Nhà nước  Cục Thống kê kết thúc hoạt động của cơ quan thanh tra; không thành lập cơ quan thanh tra Cục Giáo dục nghề nghiệp và Giáo dục thường xuyên. Các cục trên thực hiện chức năng kiểm tra chuyên ngành theo quy định của pháp luật. Với Bảo hiểm xã hội Việt Nam và các cơ quan được giao thực hiện chức năng thanh tra chuyên ngành  Bộ Chính trị  Ban Bí thư nêu rõ  không tổ chức thanh tra chuyên ngành mà thực hiện chức năng kiểm tra chuyên ngành và chức năng khác theo quy định của pháp luật.  Ở địa phương  theo kết luận của Bộ Chính trị  Ban Bí thư thì kết thúc hoạt động của thanh tra huyện và thanh tra sở; tổ chức lại thành các tổ chức thuộc thanh tra tỉnh. Đảng bộ Thanh tra tỉnh là đảng bộ cơ sở trực thuộc Đảng ủy UBND tỉnh  thành phố. Bộ Chính trị  Ban Bí thư lưu ý  sau khi sắp xếp  các cơ quan không còn tổ chức thanh tra thì thực hiện chức năng  nhiệm vụ kiểm tra trong phạm vi quản lý Nhà nước. Người đứng đầu có trách nhiệm giao đơn vị trực thuộc tham mưu thực hiện chức năng  nhiệm vụ kiểm tra  tiếp công dân  giải quyết khiếu nại  tố cáo và phòng  chống tham nhũng  lãng phí  tiêu cực theo quy định của pháp luật. Kết luận của Bộ Chính trị  Ban Bí thư cũng nêu rõ  Đảng ủy Chính phủ  Đảng ủy Thanh tra Chính phủ và các tỉnh ủy  thành ủy được giao tập trung lãnh đạo  chỉ đạo triển khai thực hiện sắp xếp hệ thống cơ quan thanh tra. Cùng với đó  rà soát  sắp xếp cơ cấu tổ chức  bố trí lực lượng  cơ sở vật chất  các điều kiện cần thiết  lộ trình triển khai thực hiện đồng bộ với việc thực hiện chủ trương sắp xếp đơn vị hành chính  bảo đảm liên tục  không gián đoạn  không bỏ sót nhiệm vụ. Bộ Chính trị  Ban Bí thư cũng giao Đảng ủy Chính phủ  Đảng ủy Quốc hội  Đảng ủy Thanh tra Chính phủ phối hợp với các cơ quan liên quan rà soát  hoàn thiện các luật  quy định liên quan bảo đảm chức năng xử phạt vi phạm hành chính được quy định  thực hiện hiệu lực  hiệu quả. Thủ tướng: Tinh gọn thanh tra theo hướng 2 cấp Trung ương và địa phương Đặc điểm  vị thế của 18 tỉnh  thành miền Bắc trong diện đề xuất sáp nhập Bộ Nội vụ đề xuất không phân biệt công chức cấp xã với cấp tỉnh và Trung ương Dự kiến sáp nhập 52 tỉnh  giữ nguyên 11 tỉnh thành Sáp nhập tỉnh  không tổ chức cấp huyện  sắp xếp xã: Nghe dân nói Ưu tiên sáp nhập các tỉnh miền núi  đồng bằng với những nơi có biển 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Fri Mar 28 17:35:00 ICT 2025,Trần Thường,bo-chinh-tri-ban-bi-thu-dong-y-ket-thuc-hoat-dong-thanh-tra-huyen-va-so-2385472.html
