url,title,description,content,publishTime,author,category
https://vietnamnet.vn/vingroup-muon-lam-loat-du-an-dien-tai-tao-dien-khi-lng-quy-mo-25-30-ty-usd-2384136.html,Vingroup muốn làm loạt dự án điện tái tạo  điện khí LNG quy mô 25-30 tỷ USD,Vingroup vừa có đề xuất bổ sung vào Quy hoạch điện VIII điều chỉnh loạt dự án điện năng lượng tái tạo  điện LNG quy mô đầu tư 25-30 tỷ USD.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Vingroup muốn làm loạt dự án điện tái tạo  điện khí LNG quy mô 25-30 tỷ USD Vingroup vừa có đề xuất bổ sung vào Quy hoạch điện VIII điều chỉnh loạt dự án điện năng lượng tái tạo  điện LNG quy mô đầu tư 25-30 tỷ USD. Trong văn bản gửi gửi Thủ tướng Chính phủ và Phó Thủ tướng Chính phủ  Vingroup cho biết: Thực hiện chỉ đạo của Phó Thủ tướng Bùi Thanh Sơn tại Thông báo số 63 ngày 26/2 của Văn phòng Chính phủ  tập đoàn đã khẩn trương nghiên cứu  phối hợp với các địa phương và Bộ Công Thương đề xuất các dự án điện vào trong Quy hoạch điện VIII điều chỉnh  Kế hoạch thực hiện Quy hoạch điện VIII điều chỉnh. Các dự án do Tập đoàn Vingroup đề xuất đã căn cứ các tiêu chí theo chỉ đạo của Bộ Công Thương. Ngoài ra  để nâng cao hiệu quả dự án  phù hợp với phân bổ công suất nguồn điện của Bộ Công Thương  Vingroup cũng đã nghiên cứu thêm một số tiêu chí lựa chọn  như: các tỉnh còn có tiềm năng quỹ đất  khả năng đấu nối và gần trung tâm phụ tải lớn để xây dựng dự án có công suất lớn  trở thành các trung tâm năng lượng quốc gia (>5.000 MW); tiềm năng về gió và bức xạ tốt; lựa chọn loại hình công nghệ và vị trí để tối ưu về thời gian phát triển dự án  hiệu xuất sản xuất điện và hiệu quả tài chính. Trên cơ sở đó  Tập đoàn trình Thủ tướng Chính phủ và Phó Thủ tướng Bùi Thanh Sơn xem xét  phê duyệt bổ sung vào Quy hoạch điện VIII điều chỉnh và Kế hoạch thực hiện Quy hoạch VIII điều chỉnh các dự án điện năng lượng tái tạo và nhà máy nhiệt điện LNG. Cụ thể  về năng lượng tái tạo  Vingroup đề xuất thực hiện tổng quy mô công suất các dự án năng lượng tái tạo thực hiện giai đoạn 2025-2035 là 47.500 MW  trong đó giai đoạn 2025-2030 là 20.500 MW  tổng mức đầu tư giai đoạn 2025-2030 khoảng 20-25 tỷ USD. Với nhà máy nhiệt điện LNG  tập đoàn đề nghị bổ sung dự án nhà máy nhiệt điện LNG tại Hải Phòng vào Quy hoạch VIII điều chỉnh để bù đắp công suất cho một số dự án nhà máy nhiệt điện lớn chậm triển khai  như: Nhà máy nhiệt điện BOT Nam Định I (1.200 MW); Nhà máy nhiệt điện BOT Quảng Trị (1.320 MW); Nhà máy nhiệt điện BOT Vĩnh Tân III (1.980 MW); Nhà máy nhiệt điện BOT Sông Hậu II (2.120 MW). Nhà máy nhiệt điện LNG Hải Phòng có công suất 5.000 MW  thời gian thực hiện 2025-2030  tổng mức đầu tư khoảng 5 5 tỷ USD. Vingroup khẳng định  với năng lực  kinh nghiệm của mình  tập đoàn cam kết thực dự án giai đoạn 2025-2030 là 25.500 MW (tổng mức đầu tư khoảng 25-30 tỷ USD) điện năng lượng tái tạo và điện LNG. Phần còn lại 27.000 MW sẽ đầu tư trong giai đoạn 2031-2035 theo đúng tiến độ được duyệt  đảm bảo chất lượng công trình với tiêu chuẩn cao nhất. Trong Kế hoạch thực hiện Quy hoạch điện VIII  Chính phủ yêu cầu Bộ Công Thương tập trung cao nhất  khẩn trương xây dựng  hoàn thiện nhanh các thủ tục để ban hành cơ chế  chính sách cho điện tái tạo. EVN áp giá điện tạm tính  loạt nhà đầu tư điện tái tạo phản đối Nhiều ưu đãi phát triển điện năng lượng tái tạo  điện năng lượng mới Miễn lệ phí trước bạ với ô tô điện chạy pin thêm 2 năm 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Tue Mar 25 10:32:00 ICT 2025,Tâm An,vingroup-muon-lam-loat-du-an-dien-tai-tao-dien-khi-lng-quy-mo-25-30-ty-usd-2384136.html
