url,title,description,content,publishTime,author,category
https://vietnamnet.vn/nguoi-mau-dinh-nhikolai-lanh-an-2-nam-tu-vi-ma-tuy-2384631.html,Người mẫu Đinh Nhikolai lãnh án 2 năm tù vì ma túy,Là một người mẫu nổi tiếng  được nhiều người biết đến với biệt danh “nam thần lai Nga”  nhưng Đinh Nhikolai đã đánh mất tất cả vì ma túy.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Người mẫu Đinh Nhikolai lãnh án 2 năm tù vì ma túy Là một người mẫu nổi tiếng  được nhiều người biết đến với biệt danh “nam thần lai Nga”  nhưng Đinh Nhikolai đã đánh mất tất cả vì ma túy. Hôm nay (26/3)  TAND quận 1 (TPHCM) đã tuyên phạt người mẫu Đinh Nhikolai 2 năm tù về tội “Tàng trữ trái phép chất ma túy”; bị cáo Trịnh Thị Hòa (56 tuổi) 9 năm 6 tháng tù; 2 con trai Hòa là Trịnh Bá Hào (36 tuổi) 8 năm tù  Trịnh Bá Hóa (34 tuổi) 3 năm cùng về tội “Mua bán trái phép chất ma túy”. Liên quan tới vụ án  9 bị cáo khác cũng phải lãnh từ 1 năm 10 tháng tù đến 2 năm 6 tháng tù về tội “Tàng trữ trái phép chất ma túy”. Bị cáo Đinh Nhikolai là một người mẫu khá nổi tiếng  mang hai dòng máu Việt - Nga  từng thi Vietnam's Next Top Model năm 2013. Ngoài ra  Đinh Nhikolai còn được nhiều người biết đến qua biệt danh "nam thần lai Nga". Nam người mẫu từng tham gia các sàn catwalk  xuất hiện trong nhiều MV ca nhạc. Theo cáo buộc  tháng 6/2024  quá trình tuần tra  Công an quận 1 phát hiện Đinh Nhikolai và một số bị can có biểu hiện nghi vấn liên quan đến ma túy nên yêu cầu về công an phường kiểm tra và tiến hành bắt người phạm tội quả tang. Qua lời khai của Đinh Nhikolai và các đối tượng liên quan  cảnh sát bắt được 3 đối tượng bán ma túy là Trịnh Thị Hòa và 2 con trai. Tại cơ quan điều tra  Trịnh Thị Hòa khai thông qua bạn bè trên mạng xã hội  Hòa mua ma túy của một người không rõ lai lịch  sau đó về chia nhỏ bán lại kiếm lời. Đến tháng 6/2024  2 con của bà ta cũng tham gia phụ bán để nhận tiền công. Tại phiên tòa  bị cáo Đinh Nhikolai thừa nhận hành vi phạm tội như cáo trạng đã truy tố. Đinh Nhikolai khai mua ma túy về sử dụng một mình  không chia cho ai và bị cáo mới mua một lần của bị cáo Trịnh Bá Hóa. Trước lời khai này  chủ tọa công bố lời khai của Đinh Nhikolai tại cơ quan điều tra. Đó là  sau khi bị bắt  Đinh Nhikolai khai đã nhiều lần mua ma túy về sử dụng. Trước công bố này  Đinh Nhikolai trần tình - “Lúc đó có thể do hoảng loạn  bị cáo khai nhầm. Bị cáo chỉ mua 1 lần”. Theo HĐXX  tội phạm ma túy là tác nhân  nguyên nhân gây nguy hiểm cho sức khỏe cộng đồng; gián tiếp làm gia tăng các loại tội phạm gây nguy hiểm cho xã hội. Vì vậy cần phải có bản án nghiêm khắc để răn đe  phòng ngừa chung nên đã tuyên phạt các bị cáo mức án như trên. Ca sĩ Chi Dân  người mẫu An Tây gửi lời xin lỗi và khuyên đừng dính đến ma tuý Diễn viên hài Hữu Tín lãnh án 7 năm 6 tháng tù Loạt ảnh ca sĩ Chi Dân  người mẫu An Tây và 'cô tiên' Trúc Phương khi bị bắt Công an TPHCM thông tin vụ khởi tố  bắt giữ ca sĩ Chi Dân và người mẫu An Tây Ca sĩ Chu Bin được tạm cho về sau vụ tiệc ma túy Diễn viên hài Hữu Tín khai sử dụng ma túy do tò mò 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Wed Mar 26 13:48:09 ICT 2025,Thanh Phương,nguoi-mau-dinh-nhikolai-lanh-an-2-nam-tu-vi-ma-tuy-2384631.html
