url,title,description,content,publishTime,author,category
https://vietnamnet.vn/ong-vu-van-tien-bat-ngo-dao-nguoc-quyet-dinh-quan-trong-tai-abbank-2383314.html,Ông Vũ Văn Tiền bất ngờ đảo ngược quyết định quan trọng tại ABBank,Ông Vũ Văn Tiền cho biết muốn đồng hành cùng hội đồng quản trị (HĐQT) ABBank nên rút đơn từ nhiệm. Ông Tiền gia nhập HĐQT ABBank từ năm 2003 và từng giữ chức chủ tịch trong giai đoạn 2005-2018.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Ông Vũ Văn Tiền bất ngờ đảo ngược quyết định quan trọng tại ABBank Ông Vũ Văn Tiền cho biết muốn đồng hành cùng hội đồng quản trị (HĐQT) ABBank nên rút đơn từ nhiệm. Ông Tiền gia nhập HĐQT ABBank từ năm 2003 và từng giữ chức chủ tịch trong giai đoạn 2005-2018. HĐQT Ngân hàng An Bình (ABBank) vừa công bố đề nghị rút đơn từ nhiệm chức danh thành viên HĐQT của ông Vũ Văn Tiền. Hiện ông là Phó chủ tịch HĐQT  Chủ nhiệm Ủy ban chuyển đổi và ngân hàng số ABBANK. Ông Tiền xin rút đơn từ nhiệm đã nộp ngày 15/1 sau khi cân nhắc  sắp xếp lại công việc  trao đổi ý kiến trong ban lãnh đạo nhằm tiếp tục đồng hành cùng HĐQT ngân hàng này. "Tôi đề nghị HĐQT không trình đại hội đồng cổ đông thường niên 2025 thông qua việc miễn nhiệm chức danh của tôi tại ABBank " ông Tiền viết trong đơn. Ông Vũ Văn Tiền sinh năm 1959  có trình độ cử nhân kinh tế. Hiện ông Tiền là Chủ tịch HĐQT kiêm Tổng giám đốc Tập đoàn Geleximco. Ông Tiền gia nhập HĐQT ABBank từ năm 2003 và từng giữ chức chủ tịch ngân hàng này trong giai đoạn 2005-2018. Năm 2018  ông Tiền rời ghế Chủ tịch ABBank để tuân thủ quy định pháp luật  yêu cầu lãnh đạo doanh nghiệp không kiêm nhiệm vị trí tại ngân hàng. Sau đó  vị trí chủ tịch HĐQT được chuyển giao cho ông Đào Mạnh Kháng (em rể của ông Tiền). Ông Kháng đảm nhiệm vai trò này cho đến nay. Năm 2024  ABBank ghi nhận lợi nhuận trước thuế 809 tỷ đồng  tăng 58% so với năm 2023. Tính đến cuối năm 2024  tổng tài sản của ABBank đạt hơn 176.600 tỷ đồng; tổng dư nợ chạm mốc gần 155.000 tỷ đồng  tăng 14 1%. Về giá cổ phiếu  kết thúc phiên giao dịch cuối tuần này (21/3)  giá cổ phiếu ABB của ABBANK được giao dịch ở mức 8.200 đồng  tăng 2 5% so với phiên trước. ABBANK dự kiến sẽ tổ chức đại hội cổ đông thường niên năm 2025 vào tháng 4 tới đây  tại Hà Nội  nhằm thông qua các tờ trình về kế hoạch kinh doanh  trích lập các quỹ và phân phối lợi nhuận sau thuế… Lần đầu tiết lộ tài chính và tham vọng xe điện của đại gia Vũ Văn Tiền Geleximco Trước khi bị chặn cửa  đại gia Vũ Văn Tiền hút 1.500 tỷ về túi Đại gia Vũ Văn Tiền nói cách 'chơi' với nhà thầu Trung Quốc 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Sat Mar 22 11:14:00 ICT 2025,Hạnh Nguyên,ong-vu-van-tien-bat-ngo-dao-nguoc-quyet-dinh-quan-trong-tai-abbank-2383314.html
