url,title,description,content,publishTime,author,category
https://vietnamnet.vn/tin-tuc-ve-chuyen-nhuong-30-3-mu-ky-wirtz-liverpool-mua-de-jong-2385958.html,Tin tức về chuyển nhượng 30/3: MU ký Wirtz  Liverpool mua De Jong,Tin tức về chuyển nhượng 30/3: MU đàm phán mua Florian Wirtz  Liverpool muốn ký Frenkie de Jong  Barca liên hệ Jonathan David.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Tin tức về chuyển nhượng 30/3: MU ký Wirtz  Liverpool lấy De Jong Tin tức về chuyển nhượng 30/3: MU đàm phán mua Florian Wirtz  Liverpool muốn ký Frenkie de Jong  Barca liên hệ Jonathan David. MU chạy đua ký Wirtz MU chạy đua ký Wirtz Các quan chức MU đang thể hiện tham vọng giành chữ ký của Florian Wirtz  một trong hai cầu thủ Đức giá trị nhất hiện nay  bên cạnh Jamal Musiala. Các quan chức MU đang thể hiện tham vọng giành chữ ký của Florian Wirtz  một trong hai cầu thủ Đức giá trị nhất hiện nay  bên cạnh Jamal Musiala. Có ít nhất 7 CLB hàng đầu bóng đá châu Âu đang tham gia cuộc đua giành Wirtz. Ngoài MU  còn có Bayern Munich  Man City  Real Madrid  Barcelona  PSG và Liverpool. Có ít nhất 7 CLB hàng đầu bóng đá châu Âu đang tham gia cuộc đua giành Wirtz. Ngoài MU  còn có Bayern Munich  Man City  Real Madrid  Barcelona  PSG và Liverpool. MU có phần thất thế hơn trong nhóm này. Mặc dù vậy  Quỷ đỏ tin tưởng dự án mới cùng Ruben Amorim có thể thuyết phục được ngôi sao 21 tuổi gia nhập sân Old Trafford. MU có phần thất thế hơn trong nhóm này. Mặc dù vậy  Quỷ đỏ tin tưởng dự án mới cùng Ruben Amorim có thể thuyết phục được ngôi sao 21 tuổi gia nhập sân Old Trafford. Theo các nguồn tin từ Đức  Wirtz có khả năng cao ra đi trong mùa hè năm nay. Bayer Leverkusen muốn đàm phán chuyển nhượng với mức giá tối thiểu 150 triệu euro. Theo các nguồn tin từ Đức  Wirtz có khả năng cao ra đi trong mùa hè năm nay. Bayer Leverkusen muốn đàm phán chuyển nhượng với mức giá tối thiểu 150 triệu euro. Liverpool hỏi mua De Jong Liverpool hỏi mua De Jong Liverpool được cho là đang tiếp cận Barcelona cũng như người đại diện của Frenkie de Jong để đàm phán về kế hoạch chuyển nhượng trong mùa hè năm nay. Liverpool được cho là đang tiếp cận Barcelona cũng như người đại diện của Frenkie de Jong để đàm phán về kế hoạch chuyển nhượng trong mùa hè năm nay. Hợp đồng của De Jong và Barca hết hạn vào tháng 6/2026. Quá trình đàm phán gia hạn chưa tiến triển  dù gần đây có tin đồn cầu thủ người Hà Lan chấp nhận giảm lương để ở lại. Hợp đồng của De Jong và Barca hết hạn vào tháng 6/2026. Quá trình đàm phán gia hạn chưa tiến triển  dù gần đây có tin đồn cầu thủ người Hà Lan chấp nhận giảm lương để ở lại. Tổng lương 37 triệu euro của De Jong là vấn đề lớn với Barca. Chủ tịch Joan Laporta tính toán đến việc bán cựu cầu thủ Ajax để cải thiện các vấn đề về tài chính. Tổng lương 37 triệu euro của De Jong là vấn đề lớn với Barca. Chủ tịch Joan Laporta tính toán đến việc bán cựu cầu thủ Ajax để cải thiện các vấn đề về tài chính. Theo Fichajes  mặc dù De Jong đang thi đấu rất nổi bật trong chiến thuật của Hansi Flick  nhưng Barca cân nhắc về khoản doanh thu chuyển nhượng 65-70 triệu euro. Theo Fichajes  mặc dù De Jong đang thi đấu rất nổi bật trong chiến thuật của Hansi Flick  nhưng Barca cân nhắc về khoản doanh thu chuyển nhượng 65-70 triệu euro. Barca tiếp cận Jonathan David Barca tiếp cận Jonathan David Barcelona đang đẩy nhanh quá trình đàm phán với người đại diện của Jonathan David  tiền đạo chuẩn bị rời Lille theo dạng chuyển nhượng tự do. Barcelona đang đẩy nhanh quá trình đàm phán với người đại diện của Jonathan David  tiền đạo chuẩn bị rời Lille theo dạng chuyển nhượng tự do. Trong vài tuần gần đây  Lille tìm cách gia hạn với tiền đạo người Canada. Tuy vậy  anh không có ý định kéo dài sự nghiệp của mình ở giải Ligue I và muốn đến môi trường lớn hơn. Trong vài tuần gần đây  Lille tìm cách gia hạn với tiền đạo người Canada. Tuy vậy  anh không có ý định kéo dài sự nghiệp của mình ở giải Ligue I và muốn đến môi trường lớn hơn. Theo báo chí Tây Ban Nha  GĐTT Deco và HLV Hansi Flick đã thảo luận về Jonathan David  đánh giá khả năng thích nghi của anh với lối chơi mà Barca đang theo đuổi. Theo báo chí Tây Ban Nha  GĐTT Deco và HLV Hansi Flick đã thảo luận về Jonathan David  đánh giá khả năng thích nghi của anh với lối chơi mà Barca đang theo đuổi. Tuy vậy  khó khăn của Barca là câu chuyện tài chính. CLB khó đáp ứng được mức lương như Jonathan David yêu cầu. Trong khi đó  các đội bóng Anh đều hứa hẹn dành cho cầu thủ 25 tuổi mức lương cao. Tuy vậy  khó khăn của Barca là câu chuyện tài chính. CLB khó đáp ứng được mức lương như Jonathan David yêu cầu. Trong khi đó  các đội bóng Anh đều hứa hẹn dành cho cầu thủ 25 tuổi mức lương cao. - Tottenham quyết định cạnh tranh với MU để giành chữ ký của trung vệ Jarrad Branthwaite  ngôi sao quan trọng trong đội hình Everton. - Tottenham quyết định cạnh tranh với MU để giành chữ ký của trung vệ Jarrad Branthwaite  ngôi sao quan trọng trong đội hình Everton. - Real Betis liên hệ Julio Enciso  tài năng trẻ người Paraguay hiện khoác áo Ipswich Town theo dạng cho mượn từ Brighton. - Real Betis liên hệ Julio Enciso  tài năng trẻ người Paraguay hiện khoác áo Ipswich Town theo dạng cho mượn từ Brighton. - Arsenal quyết định đẩy nhanh quá trình đàm phán với RB Leipzig về tiền đạo trẻ Benjamin Sesko. - Arsenal quyết định đẩy nhanh quá trình đàm phán với RB Leipzig về tiền đạo trẻ Benjamin Sesko. - GĐTT Monchi của Aston Villa đang thảo luận với Villarreal  hy vọng kéo Alex Baena đến với bóng đá Anh trong mùa hè năm nay. - GĐTT Monchi của Aston Villa đang thảo luận với Villarreal  hy vọng kéo Alex Baena đến với bóng đá Anh trong mùa hè năm nay. - Theo Gazzetta dello Sport  Al-Hilal của Saudi Arabia đưa ra đề nghị hấp dẫn cho Nicolo Barella  với mức lương 35 triệu euro mỗi mùa giải. - Theo Gazzetta dello Sport  Al-Hilal của Saudi Arabia đưa ra đề nghị hấp dẫn cho Nicolo Barella  với mức lương 35 triệu euro mỗi mùa giải. - Chelsea đưa ra đề nghị 35 triệu euro cho Giuliano Simeone. Tuy vậy  Atletico không chấp nhận con số này. - Chelsea đưa ra đề nghị 35 triệu euro cho Giuliano Simeone. Tuy vậy  Atletico không chấp nhận con số này. - Thomas Muller đang phân vân giữa việc ở lại Bayern Munich hay gia nhập giải bóng đá Mỹ. đang phân vân giữa việc ở lại Bayern Munich hay gia nhập giải bóng đá Mỹ. - Sau Barcelona  Bayern Munich cũng theo đuổi thủ môn Bart Verbruggen  nhằm thay thế Manuel Neuer trong tương lai gần. - Sau Barcelona  Bayern Munich cũng theo đuổi thủ môn Bart Verbruggen  nhằm thay thế Manuel Neuer trong tương lai gần. - Man City xem xét để Claudio Echeverri chuyển đến Girona theo dạng cho mượn để tích lũy thêm kinh nghiệm và trưởng thành. - Man City xem xét để Claudio Echeverri chuyển đến Girona theo dạng cho mượn để tích lũy thêm kinh nghiệm và trưởng thành. Real Madrid vung 107 triệu euro để cuỗm Bruno Fernandes khỏi MU Pep Guardiola vung tiền kéo Pedri về Man City Tin tức về chuyển nhượng 28/3: MU mua Araujo  Chelsea ký Maignan Liverpool phá đám chuyển nhượng Man City MU rao bán Mainoo giá 70 triệu bảng Real Madrid thắng nghẹt thở: Siêu nhân Mbappe PSG ‘bỏ túi’ sớm danh hiệu Ligue 1  Luis Enrique đi vào lịch sử Mbappe ‘khủng’ nhất La Liga  nói gì khi Ronaldo cũng phải xếp sau? 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Sun Mar 30 17:49:00 ICT 2025,Ngọc Huy,tin-tuc-ve-chuyen-nhuong-30-3-mu-ky-wirtz-liverpool-mua-de-jong-2385958.html
