url,title,description,content,publishTime,author,category
https://vietnamnet.vn/danh-sach-hon-40-tinh-thanh-sap-xep-cap-xa-thanh-hoa-giam-gan-400-don-vi-2392439.html,Danh sách hơn 40 tỉnh thành sắp xếp cấp xã: Thanh Hóa giảm gần 400 đơn vị,Tính đến 17/4 đã có hơn 40 tỉnh  thành trên cả nước đưa ra dự thảo phương án sắp xếp đơn vị hành chính cấp xã. Trong đó  Thanh Hóa dự kiến giảm nhiều nhất gần 400 đơn vị.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Danh sách hơn 40 tỉnh thành sắp xếp cấp xã: Thanh Hóa dự kiến giảm gần 400 đơn vị Tính đến 17/4 đã có hơn 40 tỉnh  thành trên cả nước đưa ra dự thảo phương án sắp xếp đơn vị hành chính cấp xã. Trong đó  Thanh Hóa dự kiến giảm nhiều nhất gần 400 đơn vị. Ngày 7/4  Chính phủ có Nghị quyết số 74/NQ-CP ban hành Kế hoạch thực hiện sắp xếp đơn vị hành chính (ĐVHC) và xây dựng mô hình tổ chức chính quyền địa phương 2 cấp. Theo đó  về thực hiện sắp xếp  tổ chức lại ĐVHC cấp xã  UBND cấp tỉnh lập hồ sơ đề án trước ngày 1/5. Trước ngày 30/5  Bộ Nội vụ thẩm định  lập hồ sơ đề án của Chính phủ để trình Ủy ban Thường vụ Quốc hội. Tính đến 17/4  đã có trên 40 tỉnh  thành đưa ra dự thảo phương án sắp xếp ĐVHC cấp xã. Trong số này  tỉnh dự kiến giảm số ĐVHC cấp xã nhiều nhất là Thanh Hóa  từ 547 xuống còn 166  giảm 381 đơn vị. Tiếp đến là Nghệ An giảm 282 đơn vị  từ 412 xuống 130. Một số tỉnh dự kiến giảm trên 100 đơn vị là: Bắc Giang  Bến Tre  Cao Bằng  Đắk Lắk  Gia Lai  Lạng Sơn  Long An  Quảng Ninh … Xét về tỷ lệ phần trăm  mức dự kiến giảm cao nhất là từ 75%  tại các tỉnh: Đắk Lắk  Gia Lai  Yên Bái. Dự kiến  cả nước sẽ giảm khoảng 60-70% số lượng ĐVHC cấp xã hiện nay. Dưới đây là bảng tổng hợp số liệu điều chỉnh (dự kiến) từ dự thảo phương án sắp xếp ĐVHC cấp xã của các tỉnh  thành tính đến 17/4. * Một số ô để trống do chưa có số liệu cụ thể. Phường sau sắp xếp có diện tích tự nhiên đạt từ 5 5km2 trở lên. Đối với phường thuộc thành phố trực thuộc Trung ương phải có quy mô dân số từ 45.000 người trở lên. Đề xuất 2 phương án đặt tên xã  phường sau sắp xếp ở Hà Nội Vũng Tàu  Hồ Tràm  Đất Đỏ... địa danh được Bà Rịa - Vũng Tàu muốn giữ lại sau sắp xếp 3 tỉnh Vĩnh Long  Trà Vinh và Bến Tre sau sắp xếp còn 124 xã  phường đơn vị hành chính cấp xã 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Fri Apr 18 10:53:00 ICT 2025,Minh Vy,danh-sach-hon-40-tinh-thanh-sap-xep-cap-xa-thanh-hoa-giam-gan-400-don-vi-2392439.html
