url,title,description,content,publishTime,author,category
https://vietnamnet.vn/ha-noi-cong-bo-chi-tieu-lop-10-cong-lap-2390221.html,Hà Nội công bố chỉ tiêu lớp 10 công lập,Chiều 11/4  Sở GD-ĐT Hà Nội công bố chỉ tiêu lớp 10 năm 2025 của 119 trường công lập trên địa bàn.,Hà Nội công bố chỉ tiêu lớp 10 công lập 2025 Chiều 11/4  Sở GD-ĐT Hà Nội công bố chỉ tiêu lớp 10 năm 2025 của 119 trường công lập trên địa bàn. Theo đó  119 trường THPT công lập của Hà Nội năm nay sẽ tuyển tổng số khoảng 80.000 học sinh vào lớp 10. Năm nay  ở khối công lập  một số trường tăng chỉ tiêu như THPT Việt Đức  THPT Đa Phúc (Sóc Sơn) và THPT Thường Tín (Thường Tín) tăng 135 học sinh so với năm trước; THPT Trần Phú (Hoàn Kiếm)  THPT Kim Liên  THPT Yên Hòa  THPT Nguyễn Thị Minh Khai  THPT Xuân Đỉnh  THPT Mỹ Đình… cũng đều tăng 90 học sinh so với năm trước. Ngược lại  Trường THPT Phùng Khắc Khoan (Thạch Thất) là trường giảm chỉ tiêu mạnh nhất với 135 chỉ tiêu. Hà Nội hiện có 4 trường THPT chuyên  gồm Hà Nội - Amsterdam (Ams)  Nguyễn Huệ  Chu Văn An và Sơn Tây. Năm nay  bốn trường này tuyển 2.730 học sinh chuyên. Cũng trong chiều nay  Sở GD-ĐT Hà Nội cũng chỉ tiêu tuyển sinh lớp 10 năm học tới cho 29 trung tâm giáo dục nghề nghiệp - giáo dục thường xuyên trên địa bàn thành phố. Tổng chỉ tiêu được giao cho các trung tâm là 270 lớp với 12.080 học viên. Các trung tâm giáo dục nghề nghiệp - giáo dục thường xuyên tổ chức tuyển sinh lớp 10 theo hình thức xét tuyển dựa trên kết quả rèn luyện  học tập của học sinh ở cấp trung học cơ sở (nếu lưu ban lớp nào thì lấy kết quả năm học lại của lớp đó). Học sinh có nguyện vọng nộp đơn đăng ký dự tuyển vào các trung tâm giáo dục nghề nghiệp - giáo dục thường xuyên từ ngày 21/4. Năm 2025  Hà Nội chốt thời gian tổ chức kỳ thi tuyển sinh lớp 10 vào ngày 7 và 8/6. Công thức tính điểm xét tuyển (ĐXT) vào lớp 10 của Hà Nội năm nay như sau: ĐXT = Điểm Toán + điểm Ngữ văn + điểm Ngoại ngữ + điểm ưu tiên (nếu có) + điểm khuyến khích (nếu có). Năm học này  Hà Nội có khoảng 127.000 học sinh tốt nghiệp THCS  giảm gần 6.000 so với năm ngoái. Chỉ tiêu cụ thể như sau: Đề thi thử lớp 10 môn Tiếng Anh 2025 quận Hai Bà Trưng  Hà Nội Đề thi thử và đáp án lớp 10 môn Văn 2025 quận Hai Bà Trưng  Hà Nội Đề thi thử lớp 10 môn Toán của quận Hai Bà Trưng  Hà Nội năm 2025 Tuyển sinh lớp 10 ở Hà Nội  cứ 20 học sinh thì có 7 em không có chỗ học công lập 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Fri Apr 11 17:21:00 ICT 2025,Hoàng Thanh,ha-noi-cong-bo-chi-tieu-lop-10-cong-lap-2390221.html
