url,title,description,content,publishTime,author,category
https://vietnamnet.vn/chu-re-o-hung-yen-bat-khoc-trong-dam-cuoi-phia-sau-la-chuyen-that-long-2392145.html,Chú rể ở Hưng Yên bật khóc trong đám cưới  phía sau là chuyện thắt lòng,Khoảnh khắc thắp hương gia tiên để đi rước vợ về dinh  chú rể Hưng Yên nghẹn ngào khiến nhiều người xúc động.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Chú rể ở Hưng Yên bật khóc trong đám cưới  phía sau là chuyện thắt lòng Khoảnh khắc thắp hương gia tiên để đi rước vợ về dinh  chú rể Hưng Yên nghẹn ngào khiến nhiều người xúc động. Tủi thân khi vắng mẹ trong ngày cưới Trong đám cưới được tổ chức hôm 13/4  Trần Văn Tiến (SN 1997  quê Hưng Yên) đã có khoảnh khắc không cầm được nước mắt. Tiến chia sẻ với PV VietNamNet  mẹ anh mất 2 năm trước do ung thư dạ dày. Ngày mẹ ra đi  Tiến chưa kịp xây nhà báo hiếu  chưa lấy vợ  sinh con để mẹ được ẵm bồng cháu nội. Anh vẫn luôn đau đáu trong lòng. Trong ngày cưới  khi thay đồ để chuẩn bị đi đón dâu  Tiến được chị gái ruột giúp cài hoa cưới trên ngực áo. Anh nghe chị gái thủ thỉ: “Lẽ ra người cài hoa áo cho em là mẹ nhưng mẹ mất rồi thì để chị làm thay”. Câu nói ấy khiến anh xúc động nghẹn ngào. “Lúc thắp hương cho mẹ để đi đón dâu  nhìn di ảnh mẹ  tôi không kìm nén được. Tôi vừa thương mẹ  vừa tủi thân vì ngày đi đón vợ không có mẹ đi cùng. Mẹ tôi lam lũ  vất vả cả đời kiếm tiền nuôi tôi ăn học. Mẹ có hai tâm nguyện là được chứng kiến tôi xây nhà mới và lập gia đình. Giờ nhà tôi xây rồi  vợ cũng cưới về rồi nhưng mẹ không còn nữa”  Tiến kể. Nhờ người thân động viên  Tiến ổn định cảm xúc  vui vẻ đi đón dâu. Đám cưới diễn ra suôn sẻ  trọn vẹn  để lại cho anh nhiều kỷ niệm đáng nhớ. Loạt ảnh  video chú rể Hưng Yên nghẹn ngào trong ngày cưới được chia sẻ rộng rãi trên mạng xã hội những ngày qua. Dân mạng để lại nhiều bình luận xúc động: “Những ngày trọng đại thế này ai cũng mong có bố mẹ bên cạnh  dõi theo con  đồng hành cùng con. Rất hiểu cho cảm xúc của chú rể”; “Mẹ lam lũ  tần tảo bao năm để lo cho con  giờ con thành đạt thì mẹ chẳng còn. Chú rể khóc cũng đúng thôi” ... Xây nhà báo hiếu bố mẹ Tiến là con út trong một gia đình thuần nông ở huyện Yên Mỹ  tỉnh Hưng Yên. Tiến kể  trước đây nhà anh rất nghèo  bố mẹ quanh năm “bán mặt cho đất  bán lưng cho trời” để kiếm tiền nuôi con ăn học. “Nhà cũ của tôi là căn nhà 2 gian nền đất  mái ngói cũ dột nát  mỗi khi trời mưa là phải đem thau hứng khắp nhà. Chị em tôi lớn lên trong căn nhà như thế  hiểu rõ hoàn cảnh gia đình  hiểu được vất vả của bố mẹ nên luôn chăm chỉ làm việc  chi tiêu tiết kiệm”  Tiến kể. Từ khi còn là học sinh phổ thông  Tiến đã ấp ủ giấc mơ xây cho bố mẹ căn nhà khang trang. Năm 2019  Tiến quyết định sang Nhật làm việc theo diện xuất khẩu lao động. Thời gian đầu  anh làm việc trong ngành nông nghiệp. Vào vụ mùa  anh làm 13-14 tiếng/ngày  mỗi ngày đều dậy từ 3h để đến nơi làm việc. “Làm nông  công việc vừa nhiều vừa vất vả. Đổi lại  thu nhập cũng ổn. Tôi chi tiêu tiết kiệm  chỉ mua những gì thực sự cần thiết cho bản thân. Trước khi mua một món đồ  tôi đều suy nghĩ kỹ. Tôi muốn tích cóp tiền để về xây nhà cho bố mẹ”  Tiến kể. Năm 2021  Tiến chuyển sang làm cho một công ty vận chuyển 2 chiều Việt – Nhật. Đây được xem là bước ngoặt của anh khi thu nhập tăng đáng kể. Ngoài ra  Tiến còn xây kênh TikTok chia sẻ về cuộc sống lao động tại Nhật Bản. Mỗi video Tiến đăng tải thu hút vài trăm nghìn cho đến hàng triệu lượt xem. Nhờ đó  anh cũng có nguồn thu nhập đáng kể từ công việc sáng tạo nội dung trên TikTok. Năm 2024  Tiến hoàn thành tâm nguyện xây nhà báo hiếu đấng sinh thành. Với chi phí 1 8 tỷ đồng  anh xây được căn nhà 2 tầng to đẹp  nội thất đầy đủ. “Ở tuổi 74  cuối cùng bố tôi cũng được sống trong căn nhà khang trang  tiện nghi. Thật may  tôi vẫn kịp báo hiếu bố”  Tiến nói. Những năm tháng lao động tại Nhật Bản  Tiến có cơ duyên gặp gỡ với Nguyễn Hoàng Lan (SN 2002  cùng quê Hưng Yên). Họ gặp nhau  yêu nhau và trở thành điểm tựa tinh thần cho nhau trong quãng thời gian làm việc nơi xứ người. Khi tình cảm chín muồi  cả hai làm đám cưới  về chung một nhà. Tiến cũng quyết định về quê sống và làm việc để chăm lo  phụng dưỡng cho người bố già yếu. “Nhìn lại những năm tháng qua và những thành quả đạt được ở hiện tại  tôi rất hạnh phúc. Có thể lo được cho gia đình là một cảm xúc rất khó diễn tả. Nhưng tôi vẫn phải cố gắng nhiều hơn vì sự thành công của tôi vẫn chậm hơn sự già đi của bố. Hơn nữa  giờ đây tôi còn phải làm trụ cột cho tổ ấm nhỏ của mình”  Tiến chia sẻ. Vượt qua lo ngại của gia đình  định kiến của xã hội  chàng trai Thanh Hóa quyết cưới cô gái ngồi xe lăn làm vợ. Chú rể bỏ trốn trước đám cưới  hai họ sững sờ phát hiện vụ ngoại tình Phía sau clip chú rể mua vàng giả để trao cho cô dâu trong ngày cưới Chú rể ở Nghệ An dẫn đoàn 15 xe tải đi đón dâu gây xôn xao 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Thu Apr 17 12:50:00 ICT 2025,Thanh Minh,chu-re-o-hung-yen-bat-khoc-trong-dam-cuoi-phia-sau-la-chuyen-that-long-2392145.html
