url,title,description,content,publishTime,author,category
https://vietnamnet.vn/ha-noi-chuan-bi-lam-ham-chui-hoang-quoc-viet-pham-van-dong-gan-3-000-ty-dong-2389928.html,Hà Nội chuẩn bị làm hầm chui Hoàng Quốc Việt - Phạm Văn Đồng gần 3.000 tỷ đồng,UBND TP Hà Nội vừa phê duyệt chủ trương xây dựng hầm chui đường Hoàng Quốc Việt kéo dài với đường Phạm Văn Đồng và kết nối phố Trần Vỹ  vốn đầu tư gần 3.000 tỷ đồng.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Hà Nội chuẩn bị làm hầm chui Hoàng Quốc Việt - Phạm Văn Đồng gần 3.000 tỷ đồng UBND TP Hà Nội vừa phê duyệt chủ trương xây dựng hầm chui đường Hoàng Quốc Việt kéo dài với đường Phạm Văn Đồng và kết nối phố Trần Vỹ  vốn đầu tư gần 3.000 tỷ đồng. Ngày 10/4  UBND TP Hà Nội ban hành quyết định phê duyệt chủ trương đầu tư Dự án đầu tư xây dựng hầm chui đường Hoàng Quốc Việt kéo dài với đường Phạm Văn Đồng và kết nối với phố Trần Vỹ. Theo quyết định  quy mô dự án theo hướng đường Hoàng Quốc Việt đi đường Trần Vỹ tại nút giao giữa đường Hoàng Quốc Việt kéo dài và đường Phạm Văn Đồng; tổng chiều dài khoảng 600m  vuốt nối vào đường Hoàng Quốc Việt và đường Hoàng Quốc Việt kéo dài. Mặt cắt ngang hầm bố trí 6 làn xe  mặt cắt ngang toàn hầm 22 1m  trong đó mỗi bên 2 làn xe cơ giới rộng 3 5m và 1 làn xe thô sơ rộng 2 5m. Khu vực đường hai bên trước khu vực cổng Bộ Công an rộng 14 75m gồm 4 làn xe cơ giới  hè đường rộng 4 5m  đầu tư xây dựng mới đường Hoàng Quốc Việt kéo dài với quy mô cắt ngang 50m theo quy hoạch. Đường Hoàng Quốc Việt hiện trạng xén hè  điều chỉnh giải phân cách giữa  mở rộng làn đường bên phải và bên trái các đường xung quanh nút giao đảm bảo mở rộng tối đa mặt đường hai bên; xây dựng hạ tầng kỹ thuật  cây xanh  đèn tín hiệu  sơn kẻ và tổ chức giao thông tổng thể nút giao đảm bảo an toàn  mỹ quan đô thị... Dự án có tổng mức đầu tư dự kiến gần 3.000 tỷ đồng được chuẩn bị đầu tư năm 2025  thực hiện trong 3 năm 2026-2028. Các UBND quận Cầu Giấy  Bắc Từ Liêm và Ban Quản lý dự án đầu tư xây dựng công trình giao thông được giao là chủ đầu tư các dự án thành phần. UBND TP Hà Nội yêu cầu các chủ đầu tư dự án chủ trì  phối hợp với các đơn vị có liên quan khẩn trương hoàn thành hồ sơ trình cấp có thẩm quyền quyết định theo đúng quy định của pháp luật đầu tư công. Sở GTVT Hà Nội dự kiến tổng mức đầu tư hơn 1.400 tỷ đồng để làm hầm chui 6 làn xe từ đường Hoàng Quốc Việt - Phạm Văn Đồng - Trần Vỹ. Hà Nội tổ chức lại giao thông nút giao Tố Hữu - Lê Văn Lương - Khuất Duy Tiến Sắp mở bán chung cư có căn hộ 69m2 giá khoảng 1 46 tỷ đồng ở Hà Nội Tuyến đường huyết mạch cửa ngõ Hà Nội trì trệ  ngổn ngang 15 năm hầm chui Hoàng Quốc Việt 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Thu Apr 10 22:08:40 ICT 2025,N. Huyền,ha-noi-chuan-bi-lam-ham-chui-hoang-quoc-viet-pham-van-dong-gan-3-000-ty-dong-2389928.html
