url,title,description,content,publishTime,author,category
https://vietnamnet.vn/lo-danh-tinh-co-gai-mac-ao-yem-lai-xe-nhu-dien-xiec-tren-duong-o-tphcm-2390490.html,Lộ danh tính cô gái mặc áo yếm  lái xe như diễn xiếc trên đường ở TPHCM,Lực lượng chức năng TPHCM đã xác minh được cô gái mặc áo yếm  lái xe như diễn xiếc trên đường phố và mời lên làm việc.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Lộ danh tính cô gái mặc áo yếm  lái xe như diễn xiếc trên đường ở TPHCM Lực lượng chức năng TPHCM đã xác minh được cô gái mặc áo yếm  lái xe như diễn xiếc trên đường phố và mời lên làm việc. Chiều nay (12/4)  Phòng Cảnh sát giao thông (CSGT) Công an TPHCM cho biết sáng cùng ngày  Đội CSGT An Sương phát hiện trên các nền tảng mạng xã hội xuất hiện 1 clip ghi lại cảnh cô gái không đội mũ bảo hiểm  buông cả hai tay khi điều khiển xe máy. Nhận thấy hành vi của cô gái đã vi phạm nghiêm trọng Luật trật tự  an toàn giao thông đường bộ nên CSGT vào cuộc xác minh  làm rõ. Qua công tác phối hợp xác minh  Đội CSGT An Sương xác định vụ việc xảy ra vào khoảng 11h20 ngày 11/4. Chị N.T.K.N (34 tuổi  ngụ tại xã Vĩnh Lộc B  huyện Bình Chánh) là người điều khiển xe máy BKS 59NB-203.XX lưu thông trên đường Trường Chinh hướng từ cầu Tham Lương về Phan Văn Hớn không đội mũ bảo hiểm  buông cả hai tay khi đang điều khiển xe. Sau khi được mời lên trụ sở Công an xã Vĩnh Lộc B để làm việc  chị N.T.K.N thừa nhận mình là người điều khiển xe như trong clip đã phản ánh trên các trang mạng xã hội; đồng thời cung cấp một giấy xác nhận bị bệnh tâm thần. Đội CSGT An Sương cũng phối hợp với Công an xã Vĩnh Lộc B tiến hành test nhanh chất ma túy với N.  qua đó cho kết quả âm tính. Hiện Đội CSGT An Sương tiếp tục phối hợp với các đơn vị chức năng để xác minh  làm rõ và xử lý theo quy định đối với chị N. Như đã thông tin  đoạn clip ngắn lan truyền trên mạng xã hội thể hiện cô gái đi xe như diễn xiếc trên đường ở TPHCM. Cô gái mặc váy ngắn  áo yếm đi xe máy thả 2 tay  đứng nhảy múa lắc lư rất nguy hiểm. Thậm chí  cô gái ngồi xuống  nằm về phía sau  nhảy múa  đưa chân ra phía trước  bên hông xe  thả cả 2 tay… Hành động của cô gái diễn ra trên đoạn đường có nhiều phương tiện đi cùng chiều khiến nhiều người lo sợ. Clip cô gái mặc áo yếm  lái xe như diễn xiếc trên đường phố TPHCM Cô gái buông hai tay 'diễn xiếc'  tạo hình trái tim khi lái xe trên đường phố 60 phút khuyên giải cô gái 22 tuổi từ bỏ ý định nhảy lầu tự tử ở TPHCM Vô cớ thu thẻ của sinh viên  nữ nhân viên ở TPHCM bị đình chỉ Đè vạch mắt võng ở trung tâm TPHCM  người đi sai phân trần 'chưa nắm luật' Cô gái Hà Nội 'diễn xiếc' trong hầm Kim Liên 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Sat Apr 12 16:28:00 ICT 2025,Đàm Đệ,lo-danh-tinh-co-gai-mac-ao-yem-lai-xe-nhu-dien-xiec-tren-duong-o-tphcm-2390490.html
