url,title,description,content,publishTime,author,category
https://vietnamnet.vn/2-ba-noi-tro-giup-suc-cho-tong-giam-doc-lua-dao-hon-100-ty-dong-2391784.html,2 bà nội trợ giúp sức cho tổng giám đốc lừa đảo hơn 100 tỷ đồng,Sau khi mua hoặc góp tiền mua đất nông nghiệp  2 bà Hồng  Hoa giao cho Công ty bất động sản Phát An Gia tự lập dự án “ma”  độc quyền bao tiêu sản phẩm  phân lô  bán nền để chiếm đoạt tiền của khách hàng.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) 2 bà nội trợ giúp sức tổng giám đốc lừa đảo hơn 100 tỷ đồng Sau khi mua hoặc góp tiền mua đất nông nghiệp  2 bà Hồng  Hoa giao cho Công ty bất động sản Phát An Gia tự lập dự án “ma”  độc quyền bao tiêu sản phẩm  phân lô  bán nền để chiếm đoạt tiền của khách hàng. Ngày 16/4  TAND TPHCM xét xử sơ thẩm đối với các bị cáo Hoàng Mạnh Cường (Tổng giám đốc Công ty bất động sản Phát An Gia)  Hoàng Thị Hồng (ngụ quận Bình Thạnh  làm nội trợ) và Nguyễn Thị Hoa (ngụ quận Tân Bình  làm nội trợ) về tội “Lừa đảo chiếm đoạt tài sản”. Phiên tòa dự kiến diễn ra từ 16-18/4. Theo cáo buộc  Cường thành lập và điều hành 2 công ty Phát An Gia và công ty Đầu tư Phát An Gia. Từ năm 2018-2019  Cường không nộp hồ sơ xin cấp phép đầu tư nhưng dùng pháp nhân 2 công ty trên để thành lập dự án  phân lô tách thửa các dự án khu dân cư  gồm: Central House đường 4  đường 8  Long Phước  Võ Văn Hát  Trường Lưu  Gò Cát trên địa bàn quận 9 (cũ) nay là TP Thủ Đức  TPHCM. Sau đó  Hoàng Mạnh Cường lập bản vẽ phân thành 258 nền đất (diện tích 52-100m2/nền)  quảng cáo gian dối các dự án không có thật về quy mô trong hoạt động kinh doanh của công ty để tạo sự tin tưởng của khách hàng. Cường sử dụng hai pháp nhân trên để ký hợp đồng hứa chuyển nhượng và hứa nhận chuyển nhượng; hợp đồng đặt cọc chuyển nhượng quyền sử dụng đất và các phụ lục hợp đồng chuyển nhượng với với khách hàng. Tiếp đó  Cường tiếp tục sử dụng pháp nhân Công ty cổ phần bất động sản Phát An Gia và Công ty Phát An Gia để ký kết các hợp đồng hứa chuyển nhượng và hứa nhận chuyển nhượng; hợp đồng đặt cọc chuyển nhượng 140 nền đất cho 115 khách hàng thu hơn 144 tỷ đồng. Trên thực tế  các thửa đất trên đều đã được Cường bán cho người khác hoặc thế chấp tại ngân hàng  đến nay không có khả năng khắc phục hậu quả. Đối với bị cáo Hồng  cáo buộc xác định  Hồng đã cùng Cường mua và đứng tên mua 6 thửa đất nông nghiệp với diện tích hơn 6.400 m2 tại quận 9 (cũ) và giao cho Công ty Phát An Gia độc quyền bao tiêu sản phẩm  tự phân lô  bán nền và thu tiền của khách hàng. Hồng bị cáo buộc là đồng phạm giúp sức cho Cường ký 8 hợp đồng chuyển nhượng  hứa nhận chuyển nhượng với khách hàng  chiếm đoạt hơn 11 4 tỷ đồng. Ngoài ra  Hồng còn ký kết 10 hợp đồng đặt cọc chuyển nhượng nền đất tại dự án khu dân cư Central House  thu hơn 18 tỷ đồng  trong đó có 2 khách hàng gửi đơn tố giác tới Cơ quan Công an. Còn bà Nguyễn Thị Hoa bị cáo buộc đã cùng Cường góp tiền mua 2 thửa đất 783  1262 tại phường Phú Hữu  quận 9 (cũ) và đứng tên trên giấy chứng nhận. Sau đó  Hoa ký xác nhận cho Công ty Phát An Gia được toàn quyền xin phân lô tách thửa làm dự án  mua bán  tham gia chứng kiến Cường thỏa thuận với đối tác tìm kiếm khách hàng phân phối. Ngoài ra  Hoa còn bị cáo buộc đã ký tên với vai trò là bên nhận đặt cọc 5 hợp đồng với 3 khách hàng  chiếm đoạt hơn 4 6 tỉ đồng. Sau khi chiếm đoạt tiền của khách hàng  Cường đã dùng 44 5 tỷ đồng đặt cọc mua 8 thửa đất tại TP Thủ Đức với giá 200 tỷ đồng của Huỳnh Thị Hạnh Phúc (hiện đang bị khởi tố  tạm giam về hành vi lừa đảo trong vụ án khác). Việc chuyển nhượng các thửa đất xảy ra tranh chấp  Cường đã kiện Phúc ra TAND TP Thủ Đức. Tòa án đã tuyên hủy hợp đồng đặt cọc mua 8 thửa đất trên và buộc Phúc trả cho Cường số tiền cọc  phạt cọc 89 tỷ đồng. CQĐT đã có văn bản gửi Chi cục THADS TP Thủ Đức sau khi thu hồi số tiền này phải thông báo và nộp lại vào tài khoản tạm giữ của CQĐT. Giám đốc lừa bán dự án 'ma' ở TPHCM lãnh án chung thân Bán dự án 'ma'  nữ giám đốc ngất xỉu tại tòa khi bị VKS đề nghị chung thân Bán dự án 'ma' chiếm đoạt hàng trăm tỷ  chủ mưu đột nhiên mắc bệnh tâm thần Tổng giám đốc Kingland chiếm đoạt tiền của hơn 100 khách hàng bằng dự án ‘ma’ Dự án 'ma' khiến nhiều cán bộ xã ở Phú Quốc 'dính chàm' Bắt thêm đối tượng vụ lập dự án 'ma'  bán hàng nghìn thửa đất tại Phú Quốc 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Wed Apr 16 11:01:00 ICT 2025,Thanh Phương,2-ba-noi-tro-giup-suc-cho-tong-giam-doc-lua-dao-hon-100-ty-dong-2391784.html
