url,title,description,content,publishTime,author,category
https://vietnamnet.vn/nam-sinh-nhat-ve-chai-cung-me-moi-toi-nuoi-uoc-mo-vao-dai-hoc-bach-khoa-ha-noi-2387255.html,Nam sinh nhặt ve chai cùng mẹ mỗi tối nuôi ước mơ vào Đại học Bách khoa Hà Nội,Hình ảnh một nam sinh mặc áo đồng phục học sinh  dáng người gầy gò  xách trên tay chiếc bao tải cũ cần mẫn nhặt vỏ chai  giấy vụn lan truyền trên mạng xã hội gần đây khiến nhiều người vừa xót xa vừa cảm phục.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Nam sinh nhặt ve chai cùng mẹ mỗi tối nuôi ước mơ vào Đại học Bách khoa Hà Nội Hình ảnh một nam sinh mặc áo đồng phục học sinh  dáng người gầy gò  xách trên tay chiếc bao tải cũ cần mẫn nhặt vỏ chai  giấy vụn lan truyền trên mạng xã hội gần đây khiến nhiều người vừa xót xa vừa cảm phục. Theo tìm hiểu của PV VietNamNet  nam sinh trong ảnh là Đoàn Đình Phúc - học sinh lớp 12A10 Trường THPT Phan Huy Chú (huyện Quốc Oai  Hà Nội). Hiện Phúc sống cùng mẹ tại tổ dân phố Đình Tổ (thị trấn Quốc Oai  huyện Quốc Oai  Hà Nội). Phúc có hoàn cảnh khá đặc biệt  bố em mất sớm  mẹ đã 57 tuổi lại mắc bệnh tim nhiều năm nay nhưng không dám đi chữa trị vì sợ tốn kém. Thu nhập để trang trải cuộc sống của Phúc và mẹ là những bó lạt mẹ chẻ mỗi ngày  đem bán cho các mối buộc hoa kiếm vài chục nghìn đồng. Buổi tối  mẹ Phúc đi nhặt ve chai bán để có thêm tiền lo cho cậu con trai đang chuẩn bị vào ngưỡng cửa đại học. Nhặt ve chai cùng mẹ là công việc thường xuyên mỗi tối của Phúc. Khi được hỏi  đi nhặt ve chai có ngại ngùng nếu các bạn cùng lớp biết  Phúc chỉ cười và cho rằng  đó là công việc chính đáng để thêm thu nhập và em tự hào vì giúp được mẹ. “Em biết mẹ hy vọng ở em nhiều nên cũng không dám lơ là việc học. Ban ngày em học trên trường  tối về khoảng 21h làm xong bài tập em mới đạp xe đi tìm mẹ. Em học cũng không quá xuất sắc nhưng vẫn luôn cố gắng mỗi ngày để có cơ hội được học ngành Kỹ thuật Ô tô của Đại học Bách khoa Hà Nội”  Phúc tâm sự. Ước mơ là thế nhưng khi nghĩ tới mức học phí và chi phí sinh hoạt đắt đỏ tại thành phố  ánh mắt Phúc đầy lo lắng: “Không biết chặng đường tương lai như nào  chắc chắn sẽ nhiều khó khăn  em cũng đã nghĩ tới việc đi làm thêm ở thành phố để tự trang trải các chi phí học tập chứ không muốn thành gánh nặng của mẹ”. Phúc cho biết  điều em lo sợ nhất là mỗi lần mẹ ốm. Nhìn mẹ nằm trên giường với những cơn đau  bao trùm trong em là cảm giác sợ hãi và bất lực. Phúc ước mình có thể lớn nhanh  sớm trưởng thành để đỡ đần nhiều hơn cho mẹ  để mẹ có cơ hội vào bệnh viện khám và điều trị bệnh tim. Bà Tạ Thị Châu - mẹ của Phúc tâm sự: “Phúc là niềm hy vọng duy nhất của cuộc đời tôi nên dù bệnh tật tôi cũng cố gắng hết sức lo cho con. Có người mẹ nào muốn con đi nhặt ve chai cùng mình đâu  mỗi lần thấy con trong chiếc áo đồng phục rộng thùng thình  lặng lẽ trong các con ngõ để thu gom những chai nhựa  giấy vụn  lòng tôi xót xa. Tôi bảo con 'tối cứ ở nhà tập trung học  một mình mẹ đi nhặt ve chai cũng được' nhưng thằng bé thương mẹ nên cứ học xong là đạp xe đi tìm  gặp tôi ở đâu là đỡ mẹ cho bao ve chai lên  có khi tranh thủ cùng tôi đi nhặt thêm vài cái chai  cân giấy vụn. Những ngày tôi ốm nằm nhà  con lại lủi thủi đạp xe đi một mình  nghĩ đến cảnh ấy tôi trào nước mắt vì thương con”. Trong ngôi nhà cấp 4 đã xuống cấp  tài sản của hai mẹ con Phúc cũng chẳng có gì ngoài những bao tải chai lọ  giấy vụn phế liệu chuẩn bị chở đi bán. Đó là những thứ giúp Phúc và mẹ trang trải cuộc sống  thúc đẩy em nuôi ước mơ vào giảng đường đại học. Trao đổi với PV VietNamNet  thầy Nguyễn Thanh Tuấn - Hiệu trưởng Trường THPT Phan Huy Chú (Quốc Oai) cho hay: "Phúc là học sinh thuộc diện hộ cận nghèo của nhà trường  em rất chăm ngoan  chịu khó học tập. Nhà trường cũng lưu ý để tạo điều kiện giúp đỡ cho em có động lực vươn lên trong học tập. Ở lớp  em được thầy cô đánh giá có lực học khá và được bạn bè quý mến". Cô Nguyễn Thị Kim An  giáo viên chủ nhiệm của Phúc suốt những năm cuối cấp 2 tại Trường THCS thị trấn Quốc Oai  chia sẻ: “Phúc là cậu bé chịu khó  chăm ngoan và đặc biệt rất thương mẹ  biết chia sẻ công việc với mẹ. Nhà tôi cách nhà em không xa nên thi thoảng tôi cũng ghé qua thăm hai mẹ con. Nhà của Phúc 'lọt thỏm' và khuất nẻo trong thị trấn Quốc Oai  mỗi lần mưa lớn là nước ngập tận vào trong nhà  muốn mang cho học trò ít đồ  tôi phải bỏ dép  xắn quần lên đầu gối mới vào được". Cô giáo Kim Anh tin tưởng  với nghị lực phi thường  cậu học trò nhỏ sẽ vượt qua hoàn cảnh khó khăn  trưởng thành và tự lập hơn  sớm chạm tay tới ước mơ vào cổng trường đại học và là chỗ dựa vững chãi cho mẹ em. Ông Nguyễn Hữu Thiết - Bí thư Chi bộ kiêm Tổ trưởng tổ dân phố Đình Tổ (thị trấn Quốc Oai) cho biết  gia đình Phúc thuộc hộ cận nghèo  khó khăn nên vừa qua tổ dân phố cũng vận động bà con trong tổ hỗ trợ 15 triệu đồng. Ngoài ra  một số gia đình gần nhà em cũng trực tiếp mang gạo  nước mắm tới chia sẻ với mẹ con Phúc. "Nói chung  chúng tôi ai có gì mang nấy tới  hy vọng mẹ con Phúc sẽ bớt cơ cực hơn”  ông Thiết nói. Mọi sự giúp đỡ xin gửi về: 1. Gửi trực tiếp: Em Đoàn Đình Phúc  Tổ dân phố Đình Tổ  thị trấn Quốc Oai  huyện Quốc Oai  TP Hà Nội. 2. Ủng hộ qua Báo VietNamNet: Ghi rõ ủng hộ MS 2025.084 (em Đoàn Đình Phúc). Chuyển khoản: Báo VIETNAMNET Số tài khoản: 0011002643148  Ngân hàng Vietcombank; - Chuyển khoản từ nước ngoài: Bank account: Báo VIETNAMNET - The currency of bank account: 0011002643148 - Bank:- BANK FOR FOREIGN TRADE OF VIETNAM - Address: 198 Tran Quang Khai  Hanoi  Vietnam - SWIFT code: BFTVVNV X - Qua TK ngân hàng Vietinbank: Chuyển khoản: Báo VietNamNet Số tài khoản: 114000161718  Ngân hàng VietinBank; - Chuyển tiền từ nước ngoài: Vietnam Joint Stock Commercial Bank for Industry and Trade  Dong Da Branch - Address: 183 Nguyễn Lương Bằng  quận Đống Đa  Hà Nội - Swift code: ICBVVNVX126 3. Hoặc trực tiếp tại báo VietNamNet: - Phía Bắc: Địa chỉ: Tầng 18  Tòa nhà Cục Viễn thông (VNTA)  số 68 đường Dương Đình Nghệ  phường Yên Hòa  quận Cầu Giấy  TP Hà Nội. - Phía Nam: Văn phòng đại diện báo VietNamNet phía Nam  số 27 Nguyễn Bỉnh Khiêm  Quận 1  TPHCM. Điện thoại: 19001081 Nam sinh Hà Nội trúng tuyển 3 trường đại học danh tiếng Harvard  Yale  Princeton Nam sinh lớp 6 Hà Tĩnh đạt 8.0 IELTS ngay lần thi đầu tiên Điểm thi đánh giá tư duy sẽ có lợi thế khi quy đổi xét tuyển vào ĐH Bách khoa Hà Nội Thí sinh quê Bắc Ninh 'phá' kỷ lục điểm thi đánh giá tư duy của Bách khoa 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Thu Apr 03 09:22:00 ICT 2025,Hoàng Thanh,nam-sinh-nhat-ve-chai-cung-me-moi-toi-nuoi-uoc-mo-vao-dai-hoc-bach-khoa-ha-noi-2387255.html
