url,title,description,content,publishTime,author,category
https://vietnamnet.vn/chu-tich-nuoc-luong-cuong-hoi-dam-voi-tong-bi-thu-chu-tich-nuoc-tap-can-binh-2391421.html,Chủ tịch nước Lương Cường hội đàm với Tổng Bí thư  Chủ tịch nước Tập Cận Bình.,Sáng nay  tại Phủ Chủ tịch  Chủ tịch nước Lương Cường hội đàm với Tổng Bí thư  Chủ tịch nước Trung Quốc Tập Cận Bình.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Chủ tịch nước Lương Cường hội đàm với Tổng Bí thư  Chủ tịch nước Tập Cận Bình Sáng nay  tại Phủ Chủ tịch  Chủ tịch nước Lương Cường hội đàm với Tổng Bí thư  Chủ tịch nước Trung Quốc Tập Cận Bình. Chủ tịch nước Lương Cường cho biết  việc lãnh đạo chủ chốt hai Đảng  hai nước duy trì gặp gỡ  trao đổi thường xuyên không chỉ góp phần tăng cường tin cậy chính trị cấp cao  củng cố tình hữu nghị truyền thống  mà còn định hướng chiến lược cho quan hệ hợp tác song phương hai nước. Chủ tịch nước khẳng định  là “láng giềng tốt  bạn bè tốt  đồng chí tốt  đối tác tốt” của Trung Quốc  Việt Nam chân thành chúc mừng thành tựu phát triển toàn diện  có ý nghĩa to lớn mà Đảng  Nhà nước và nhân dân Trung Quốc đạt được thời gian qua. Tổng Bí thư  Chủ tịch nước Tập Cận Bình chân thành cảm ơn sự đón tiếp trọng thị  chu đáo  thân thiết  thắm tình hữu nghị “đồng chí  anh em” của Đảng  Nhà nước và nhân dân Việt Nam dành cho đoàn đại biểu Trung Quốc. Ông tin tưởng dưới sự lãnh đạo kiên cường của Đảng Cộng sản Việt Nam  Việt Nam sẽ thực hiện thắng lợi các mục tiêu  nhiệm vụ đã đề ra  chuẩn bị tốt và tổ chức thành công Đại hội 14. Hai lãnh đạo cùng nhấn mạnh  Việt Nam và Trung Quốc là láng giềng núi liền núi  sông liền sông  tình hữu nghị truyền thống giữa hai Đảng  hai nước do Chủ tịch Hồ Chí Minh  Chủ tịch Mao Trạch Đông và các nhà lãnh đạo tiền bối hai nước đích thân gây dựng  dày công vun đắp. Đây là tài sản chung quý báu của hai dân tộc  cần được các thế hệ hai nước kế thừa  gìn giữ  không ngừng phát huy. Chủ tịch nước Lương Cường nêu rõ  Việt Nam nhất quán coi việc củng cố và phát triển quan hệ hữu nghị  hợp tác với Trung Quốc là yêu cầu khách quan  lựa chọn chiến lược  ưu tiên hàng đầu trong tổng thể đường lối đối ngoại. Năm nay là 75 năm thiết lập quan hệ ngoại giao  cũng là Năm giao lưu nhân văn Trung - Việt  Tổng Bí thư  Chủ tịch nước Tập Cận Bình cho rằng  khuôn khổ quan hệ hai nước từ hữu nghị truyền thống  đồng chí anh em đã trở thành chung tay xây dựng Cộng đồng chia sẻ tương lai có ý nghĩa chiến lược  tạo thành hình mẫu về quan hệ hữu nghị  tương trợ và đoàn kết. Chủ tịch nước Lương Cường nêu một số đề nghị và phương hướng lớn trong hợp tác giữa hai nước thời gian tới. Đó là  duy trì trao đổi cấp cao thường xuyên để tăng cường tin cậy  chia sẻ kinh nghiệm quản trị và phát triển đất nước  phát huy hiệu quả các cơ chế hợp tác trên kênh Đảng  Chính phủ  Quốc hội/Nhân đại  Mặt trận Tổ quốc/Chính hiệp hai nước. Hai nước cần nâng tầm hợp tác thực chất trên các lĩnh vực  trọng tâm là đưa hợp tác khoa học công nghệ trở thành trụ cột mới  động lực mới  điểm sáng mới cho hợp tác song phương. Việt Nam và Trung Quốc triển khai tốt Năm giao lưu nhân văn 2025  tăng cường giao lưu hữu nghị nhân dân để củng cố nền tảng xã hội cho quan hệ song phương... Hai nước cũng cần kiểm soát và giải quyết thỏa đáng bất đồng trên biển trên cơ sở tuân thủ nhận thức chung cấp cao  phù hợp với luật pháp quốc tế  trong đó có Công ước của Liên Hợp Quốc về Luật biển (UNCLOS) năm 1982  duy trì môi trường hòa bình  ổn định ở Biển Đông và trong khu vực. Trung Quốc sẵn sàng cùng Việt Nam thúc đẩy hợp tác về hạ tầng giao thông Tổng Bí thư  Chủ tịch nước Trung Quốc Tập Cận Bình đánh giá cao các ý kiến tích cực và đề xuất quan trọng của Chủ tịch nước Lương Cường. Trung Quốc mong muốn và sẵn sàng duy trì trao đổi chiến lược cấp cao với Việt Nam. Trung Quốc mong muốn thực hiện tốt kế hoạch hợp tác kết nối giữa sáng kiến “Vành đai  Con đường” với khuôn khổ “Hai hành lang  Một vành đai”; sẵn sàng cùng Việt Nam thúc đẩy hợp tác về hạ tầng giao thông  nhất là 3 tuyến đường sắt kết nối hai nước  khu hợp tác kinh tế qua biên giới  cửa khẩu thông minh; mở rộng nhập khẩu hàng hóa chất lượng cao của Việt Nam. Hai bên thúc đẩy hợp tác trong các lĩnh vực mới nổi như phát triển xanh  5G  trí tuệ nhân tạo; triển khai giao lưu nhân văn phong phú  đa dạng nhằm kết nối lòng dân  trong đó tập trung vào thế hệ trẻ khi thanh niên được coi là nền tảng và tương lai của quan hệ Trung - Việt. Ngoài ra triển khai các dự án dân sinh nhỏ và đẹp  cũng như tăng cường hoạt động giao lưu địa phương  hợp tác trong lĩnh vực giáo dục  văn hóa  du lịch  để tình hữu nghị đi vào lòng người dân hai nước; tăng cường hợp tác trong các cơ chế đa phương như APEC  ASEAN  Lan Thương - Mekong; đồng thời đề nghị hai bên thực hiện tốt nhận thức chung cấp cao  kiểm soát thỏa đáng bất đồng và mở rộng hợp tác trên biển. Tổng Bí thư Tô Lâm và Tổng Bí thư Tập Cận Bình vào Lăng viếng Chủ tịch Hồ Chí Minh Cuộc gặp đại diện hai Bộ Chính trị Việt Nam - Trung Quốc Ông Tập Cận Bình: Trung Quốc kiên trì chính sách hữu nghị với Việt Nam Chủ tịch Quốc hội Trần Thanh Mẫn hội kiến Tổng Bí thư  Chủ tịch nước Trung Quốc Tổng Bí thư Tô Lâm và Tổng Bí thư Tập Cận Bình xem 45 văn kiện hợp tác Thủ tướng Phạm Minh Chính hội kiến Tổng Bí thư  Chủ tịch Trung Quốc Tập Cận Bình 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Tue Apr 15 16:39:31 ICT 2025,Trần Thường,chu-tich-nuoc-luong-cuong-hoi-dam-voi-tong-bi-thu-chu-tich-nuoc-tap-can-binh-2391421.html
