url,title,description,content,publishTime,author,category
https://vietnamnet.vn/ca-gia-dinh-bi-thieu-nang-song-trong-tup-leu-nho-dua-vao-tinh-thuong-xom-lang-2386397.html,Cả gia đình bị thiểu năng sống trong túp lều nhỏ  dựa vào tình thương xóm làng,Trong căn nhà xập xệ rộng chừng 10m2  vợ chồng anh Nhẫn  chị Thiêm cùng đứa con gái 13 tuổi sống nương tựa vào nhau  bữa ăn hằng ngày chủ yếu dựa vào tình thương của xóm làng.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Cả gia đình bị thiểu năng sống trong túp lều nhỏ  dựa vào tình thương xóm làng Trong căn nhà xập xệ rộng chừng 10m2  vợ chồng anh Nhẫn  chị Thiêm cùng đứa con gái 13 tuổi sống nương tựa vào nhau  bữa ăn hằng ngày chủ yếu dựa vào tình thương của xóm làng. Về thôn Nê Cắm  xã Đồng Lương  huyện Lang Chánh (Thanh Hóa) hỏi nhà vợ chồng anh Phạm Văn Nhẫn (SN 1982) và chị Lữ Thị Thiêm (SN 1974)  ai ai cũng biết  bởi gia đình không chỉ là hộ nghèo nhất xã  mà các thành viên trong nhà không ai được nhanh nhẹn  bình thường. Bà Phạm Thị Tứa (mẹ anh Nhẫn) kể  anh Nhẫn bị bệnh thần kinh (bệnh đao) từ nhỏ. Lớn lên  anh không biết làm gì  chỉ đi lang thang  nhiều lúc đi chơi không biết đường về nhà. Khoảng 13 năm về trước  Nhẫn được mọi người mai mối lấy chị Lữ Thị Thiêm  cũng là người thần kinh không bình thường. Năm 2012  chị Thiêm sinh được cô con gái tên Phạm Thị Hiếu. Con gái của anh Nhẫn từ lúc sinh ra cũng không được nhanh nhẹn như những đứa trẻ bình thường khác  Hiếu đi học nhưng không tiếp thu được bài  lên cấp hai  em cũng bỏ học đi lang thang. “Từ khi Nhẫn lấy vợ  sinh con  vợ chồng tôi dựng một cái nhà nhỏ phía trên sườn đồi  sống gần với các anh em. Nói là ở riêng  nhưng hầu như vợ chồng Nhẫn chẳng biết làm gì  thậm chí đến việc sinh hoạt thường ngày  như nấu ăn  giặt giũ... cũng phải đến tay vợ chồng tôi và anh em trong nhà làm giúp”  bà Tứa kể. Theo bà Tứa  hằng ngày  sau khi ngủ dậy là nhà anh Nhẫn lại mỗi người đi lang thang một nơi  ít khi thấy ở nhà  đến khi nào đói thì về lục lọi xem có gì ăn không. Có những hôm anh Nhẫn đi cả ngày không về  gia đình lại phải chia nhau đi tìm. “Cả 3 người sống nhờ vào mấy thước ruộng trồng lúa và 1 7 triệu đồng trợ cấp người tàn tật hàng tháng của anh Nhẫn và con gái. Nhiều hôm chẳng còn gạo  hàng xóm người cho mớ rau  người cho gạo về nấu ăn qua ngày”  bà Tứa cho biết. Căn nhà của anh Nhẫn đang ở là một túp lều xập xệ  những hôm trời mưa  nước dột khắp nơi ướt hết đồ đạc  cả nhà anh Nhẫn lại phải xuống nhà bố mẹ  anh chị em tá túc. Bà Phạm Thị Quế  Bí thư Chi bộ thôn Nê Cắm  cho biết  hoàn cảnh của gia đình anh Nhẫn thực sự rất khó khăn  3 người trong gia đình không được lành lặn nên chẳng biết làm gì. Cuộc sống  sinh hoạt đều trông chờ vào người thân và hàng xóm. “Cả thôn Nê Cắm có hơn 200 hộ dân  thì gần một nửa là hộ nghèo và cận nghèo nên chúng tôi cũng chẳng giúp được gì nhiều cho gia đình anh Nhẫn. Lúc không có ăn  người cho bó rau  người cho bò gạo để họ sống qua ngày thôi”  bà Quế cho biết. Ông Nguyễn Viết Thắng  Bí thư xã Đồng Lương cho biết  gia đình anh Nhẫn là hộ nghèo của xã  hoàn cảnh rất khó khăn. Mới đây  đoàn công tác Bộ Công an đã đến trao 50 triệu đồng cho gia đình anh Nhẫn để làm lại căn nhà. “Hiện chính quyền địa phương cùng gia đình đang triển khai làm mặt bằng xây nhà cho anh Nhẫn ổn định chỗ ở theo chương trình xóa nhà tạm  nhà dột nát. Về lâu dài  gia đình họ rất cần sự chung tay của các nhà hảo tâm  mạnh thường quân giúp đỡ”  ông Thắng chia sẻ. Mọi sự giúp đỡ xin gửi về: 1. Gửi trực tiếp: Bà Phạm Thị Tứa  thôn Nê Cắm  xã Đồng Lương  huyện Lang Chánh  tỉnh Thanh Hóa. SĐT: 0964541353 2. Ủng hộ qua Báo VietNamNet: Ghi rõ ủng hộ MS 2025.087 (anh Phạm Văn Nhẫn). Chuyển khoản: Báo VIETNAMNET Số tài khoản: 0011002643148  Ngân hàng Vietcombank; - Chuyển khoản từ nước ngoài: Bank account: Báo VIETNAMNET - The currency of bank account: 0011002643148 - Bank:- BANK FOR FOREIGN TRADE OF VIETNAM - Address: 198 Tran Quang Khai  Hanoi Vietnam - SWIFT code: BFTVVNV X - Qua TK ngân hàng Vietinbank: Chuyển khoản: Báo VietNamNet Số tài khoản: 114000161718  Ngân hàng VietinBank; - Chuyển tiền từ nước ngoài: Vietnam Joint Stock Commercial Bank for Industry and Trade  Dong Da Branch - Address: 183 Nguyễn Lương Bằng  quận Đống Đa  Hà Nội - Swift code: ICBVVNVX126 3. Hoặc trực tiếp tại báo VietNamNet: - Phía Bắc: Địa chỉ: Tầng 18  Tòa nhà Cục Viễn thông (VNTA)  số 68 đường Dương Đình Nghệ  phường Yên Hòa  quận Cầu Giấy  TP Hà Nội. - Phía Nam: Văn phòng đại diện báo VietNamNet phía Nam  số 27 Nguyễn Bỉnh Khiêm  Quận 1  TPHCM. Điện thoại: 19001081 Vợ vay mượn khắp nơi xin cứu chồng mắc bệnh ung thư hiếm gặp Mẹ vay khắp bản làng cũng không đủ tiền cho con trai chữa bệnh u não Cha gặp nạn nằm liệt giường  7 đứa con thơ lâm cảnh bữa no  bữa đói 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Sun Apr 06 12:31:12 ICT 2025,Lê Dương,ca-gia-dinh-bi-thieu-nang-song-trong-tup-leu-nho-dua-vao-tinh-thuong-xom-lang-2386397.html
