url,title,description,content,publishTime,author,category
https://vietnamnet.vn/on-ao-o-discovery-complex-doi-thoai-bat-thanh-them-van-ban-la-cua-ngan-hang-2389472.html,Ồn ào ở Discovery Complex: Đối thoại bất thành  thêm văn bản lạ của ngân hàng,Sau 4 tiếng đối thoại và 3 tiếng để thống nhất biên bản họp  cư dân chung cư Discovery Complex được chủ đầu tư cho biết tòa nhà còn một số vướng mắc nên chưa được chấp thuận nghiệm thu dù đã bàn giao cho dân sử dụng được 7 năm.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Ồn ào ở Discovery Complex: Đối thoại bất thành  thêm văn bản lạ của ngân hàng Sau 4 tiếng đối thoại và 3 tiếng để thống nhất biên bản họp  cư dân chung cư Discovery Complex được chủ đầu tư cho biết tòa nhà còn một số vướng mắc nên chưa được chấp thuận nghiệm thu dù đã bàn giao cho dân sử dụng được 7 năm. 7 năm người dân về ở  tòa nhà vẫn chưa được nghiệm thu VietNamNet mới đây đăng bài viết “Cư dân chung cư Discovery Complex ở Hà Nội bức xúc vì chờ ‘sổ hồng’ suốt 7 năm”  phản ánh việc cư dân tại tòa chung cư Discovery Complex bức xúc về nhiều vấn đề liên quan đến quỹ bảo trì  "sổ hồng"... sau hơn 7 năm sinh sống. Cuộc họp đối thoại giữa chủ đầu tư và Ban quản trị cư dân diễn ra chiều 8/4. Phía chủ đầu tư có ông Trần Đức Minh  Chủ tịch HĐQT Công ty CP Đầu tư Thương mại Dịch vụ Cầu Giấy và ông Lê Văn Hùng  Phó Tổng giám đốc và một số đơn vị liên quan. Chia sẻ với PV  bà Mạnh Thị Thanh Nga  Trưởng Ban quản trị chung cư Discovery Complex  cho biết  sau 4 tiếng đối thoại và 3 tiếng thống nhất biên bản cuộc họp  hai bên vẫn không tìm được tiếng nói chung  không giải quyết được vấn đề nào mà cư dân đang bức xúc. Cụ thể  về vấn đề cấp “sổ hồng”  bà Nga cho hay tại cuộc họp  chủ đầu tư nói rằng tòa nhà còn một số vướng mắc nên chưa được chấp thuận nghiệm thu. Họ sẽ tiếp tục gửi văn bản tới Bộ Xây dựng để hoàn thành công tác này. Thực tế  chủ đầu tư đã bàn giao cho người dân về ở từ năm 2018. “Dù vậy  chủ đầu tư lại nói do cư dân chưa hợp tác nộp hồ sơ kê khai nên họ chưa nộp được hồ sơ pháp lý lên Sở Nông nghiệp và Môi trường để đề nghị thẩm định. Tuy nhiên  cư dân đã có công văn gửi lên Sở này và được biết  chủ đầu tư phải nộp hồ sơ pháp lý của tòa nhà để Sở thẩm định xem đủ điều kiện để cấp quyền sở hữu nhà ở cho các căn hộ hay chưa. Sau khi có văn bản thẩm định đủ điều kiện mới đến bước cư dân nộp hồ sơ về căn hộ để cấp ‘sổ hồng’”  bà Nga thông tin. Trưởng Ban quản trị chung cư Discovery Complex cũng cho biết thêm  lý do cư dân chưa nộp hồ sơ cho chủ đầu tư bởi họ yêu cầu khi nộp hồ sơ cần hoàn thành mọi nghĩa vụ  trong đó có phí dịch vụ. Liên quan đến phí dịch vụ quản lý vận hành  đại diện cho hơn 500 căn hộ tại tòa nhà Discovery Complex cho biết  khi ký hợp đồng mua bán  chủ đầu tư tạm áp dụng mức phí cho các căn hộ là 11.000 đồng/m2/tháng (chưa bao gồm VAT) và đã thu 3 tháng khi bàn giao nhà. Tuy nhiên  khi về ở  cư dân mới biết tòa nhà chưa được nghiệm thu đưa vào sử dụng. Nhiều cư dân gửi phản ánh về chất lượng dịch vụ không phù hợp với mức phí mà chủ đầu tư đưa ra  đề nghị được đối thoại  giải thích  nhưng chưa được trả lời thỏa đáng. “Các cư dân sống trong tòa nhà chưa được nghiệm thu  chưa có ‘sổ hồng’ căn hộ  chưa cung cấp đầy đủ dịch vụ tương ứng với phí dịch vụ... nên ảnh hưởng tới đời sống. Do đó  đề nghị chủ đầu tư xem xét lại mức phí dịch vụ từ năm 2024 trở về trước  chỉ thu 50% mức phí chủ đầu tư đưa ra  nhưng họ không đồng ý. Chính vì chưa được thỏa thuận về mức phí quản lý vận hành này nên cư dân chưa nộp"  bà Nga nói. Xuất hiện văn bản phong tỏa tài khoản tiền gửi vào ngày đối thoại Về vấn đề quỹ bảo trì  bên cạnh số tiền 18 tỷ đã chuyển cho Ban quản trị  bà Nga và thành viên trong Ban quản trị vô cùng bất ngờ khi chủ đầu tư đưa ra văn bản thông báo của Ngân hàng SHB về việc phong tỏa tài khoản tiền gửi (28 tỷ đồng) để thanh toán kinh phí bảo trì nhà chung cư tại dự án Discovery Complex. Tuy nhiên  theo bà Nga  điều lạ lùng là văn bản này được ngân hàng lập ngày 8/4  đúng ngày diễn ra cuộc đối thoại giữa Ban quản trị và chủ đầu tư; đồng thời chỉ có hiệu lực trong vòng 6 tháng kể từ ngày ký. Theo tính toán sơ bộ của Ban quản trị  quỹ bảo trì không chỉ có 2% phần diện tích căn hộ cư dân mua nhà  mà còn 2% của phần diện tích chung riêng và phần diện tích của chủ đầu tư  nên số tiền sẽ khác. Việc chưa thông tin rõ về cách tính toán tổng quỹ bảo trì  không đưa số tiền này vào quản lý tại một tài khoản ngân hàng ngay sau khi thu của các căn hộ cũng dấy lên nhiều thắc mắc của cư dân. Về việc yêu cầu chủ đầu tư bàn giao cho Ban quản trị quyền ký hợp đồng với đơn vị quản lý vận hành chung cư  theo Trưởng Ban quản trị chung cư Discovery Complex  một lần nữa chủ đầu tư tự nhận còn phải hoàn thiện các công việc để nghiệm thu hoàn thành công trình đưa vào sử dụng. Sau khi nghiệm thu hoàn thành sẽ bàn giao cho Ban quản trị công tác quản lý vận hành. “Kết quả cuộc họp đã được Ban quản trị thông báo tới các cư dân và họ vô cùng thất vọng. Nhiều cư dân cho rằng không thể đối thoại thêm với chủ đầu tư  phải dùng các biện pháp pháp lý cần thiết để đảm bảo quyền lợi hợp pháp của người dân đang sống trong hơn 500 căn hộ. Đồng thời  mong các cấp chính quyền vào cuộc để giải quyết dứt điểm vấn đề này”  bà Nga cho hay. Bên cạnh việc chưa được cấp giấy chứng nhận quyền sở hữu căn hộ  cư dân sinh sống tại tòa nhà cao nhất quận Cầu Giấy (Hà Nội) còn bức xúc khi hàng chục tỷ đồng tiền quỹ bảo trì chưa được làm rõ. Cư dân chung cư Discovery Complex ở Hà Nội bức xúc vì chờ ‘sổ hồng’ suốt 7 năm Soi điểm hạn chế của dự án Discovery Complex 5.000 tỷ đồng 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Thu Apr 10 05:22:00 ICT 2025,Nguyễn Lê,on-ao-o-discovery-complex-doi-thoai-bat-thanh-them-van-ban-la-cua-ngan-hang-2389472.html
