url,title,description,content,publishTime,author,category
https://vietnamnet.vn/phuong-an-sap-nhap-cua-phu-tho-vinh-phuc-hoa-binh-2392078.html,Phương án sáp nhập của Phú Thọ  Vĩnh Phúc  Hòa Bình,Sau khi bỏ cấp huyện  tỉnh Phú Thọ dự kiến còn 66 đơn vị hành chính cấp xã; tỉnh Vĩnh Phúc  Hòa Bình lần lượt còn 36 và 46 đơn vị.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Phương án sáp nhập của Phú Thọ  Vĩnh Phúc  Hòa Bình Sau khi bỏ cấp huyện  tỉnh Phú Thọ dự kiến còn 66 đơn vị hành chính cấp xã; tỉnh Vĩnh Phúc  Hòa Bình lần lượt còn 36 và 46 đơn vị. Ngày 17/4  Ban Chỉ đạo thực hiện sắp xếp  tổ chức lại đơn vị hành chính các cấp tỉnh Phú Thọ đã họp  cho ý kiến vào dự thảo đề án hợp nhất 3 tỉnh Phú Thọ  Vĩnh Phúc  Hòa Bình và đề án sắp xếp đơn vị hành chính cấp xã tỉnh Phú Thọ. Theo dự thảo đề án hợp nhất 3 tỉnh Phú Thọ  Vĩnh Phúc  Hòa Bình  để thành lập tỉnh Phú Thọ trên cơ sở hợp nhất toàn bộ diện tích tự nhiên  quy mô dân số và hệ thống đơn vị hành chính cấp xã của 3 tỉnh. Sau hợp nhất  tỉnh Phú Thọ (mới) có diện tích tự nhiên trên 9.400km2; quy mô dân số khoảng 3 6 triệu người; trung tâm hành chính – chính trị tại thành phố Việt Trì hiện nay. Đối với dự thảo đề án sắp xếp đơn vị hành chính cấp xã tỉnh Phú Thọ  hiện trên địa bàn tỉnh có 207 đơn vị hành chính cấp xã (trong đó có 180 xã  15 phường  12 thị trấn). Dự kiến sau sắp xếp  sáp nhập giảm còn 66 đơn vị hành chính cấp xã  giảm 141 đơn vị hành chính cấp xã (bằng 68 1%). Trước đó tại Vĩnh Phúc  Ban Thường vụ Tỉnh ủy triệu tập hội nghị cho ý kiến vào đề án sắp xếp đơn vị hành chính cấp xã năm 2025. Theo đó  dự kiến toàn tỉnh sắp xếp 121 xã  phường  thị trấn hiện nay thành 36 đơn vị hành chính cấp xã (32 xã  4 phường)  giảm 85 đơn vị. Một số địa phương có sự thay đổi lớn như TP Vĩnh Yên và Phúc Yên: Từ 9 đơn vị mỗi thành phố chỉ còn 2 phường sau sáp nhập. Còn tại các huyện: Yên Lạc từ 16 đơn vị  sắp xếp xuống còn 5 xã mới; Bình Xuyên từ 13 đơn vị  sắp xếp còn 4 xã mới; Vĩnh Tường từ 20 đơn vị  sắp xếp xuống còn 6 xã mới... Còn tại Hoà Bình  Sở Nội vụ tỉnh đã trình bày đề án sắp xếp đơn vị hành chính cấp xã. Sau khi các đại biểu tập trung thảo luận  cho ý kiến về đề án  hội nghị đã thống nhất dự kiến toàn tỉnh giảm từ 151 xuống còn 46 xã  phường  tương ứng giảm 69 5% số lượng đơn vị hành chính cấp xã so với hiện nay. Hòa Bình  Vĩnh Phúc  Phú Thọ 'về một nhà'  từ phố núi về đất Tổ đi thế nào? TPHCM xuống Bà Rịa - Vũng Tàu phải đi qua đường Đồng Nai  nếu sáp nhập đi lại thế nào? Phú Yên  Đắk Lắk 'về một nhà'  từ vùng lõi Tây Nguyên ra phố biển đi thế nào? 3 Bí thư Tỉnh ủy nói về phương án sáp nhập Phú Thọ  Vĩnh Phúc và Hoà Bình Phú Thọ chuẩn bị tổ chức hội nghị sáp nhập đơn vị hành chính cấp tỉnh 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Thu Apr 17 14:20:00 ICT 2025,Anh Tâm,phuong-an-sap-nhap-cua-phu-tho-vinh-phuc-hoa-binh-2392078.html
