url,title,description,content,publishTime,author,category
https://vietnamnet.vn/ket-qua-bong-da-man-city-5-2-crystal-palace-vong-32-ngoai-hang-anh-2390436.html,Kết quả bóng đá Man City 5-2 Crystal Palace  vòng 32 Ngoại hạng Anh,Bị dẫn trước 2 bàn từ sớm nhưng Man City có màn lội ngược dòng xuất sắc  đè bẹp Crystal Palace với tỷ số 5-2.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Man City ngược dòng ngoạn mục đả bại Crystal Palace Bị dẫn trước 2 bàn từ sớm nhưng Man City có màn lội ngược dòng xuất sắc  đè bẹp Crystal Palace với tỷ số 5-2. Man City (4-2-3-1): Ederson  Lewis  Dias  Gvardiol  O’Reilly  Nico  Kovacic  Gundogan  De Bruyne  McAtee  Marmoush. Crystal Palace (3-4-2-1): Henderson; Lerma  Lacroix  Richards; Munoz  Wharton  Kamada  Mitchell; Sarr  Eze; Mateta. Bàn thắng: Eze 8'  Richards 21' - De Bruyne 33'  Marmoush 36'  Kovacic 47'  McAtee 56'  O'Reilly 79' Franca vừa có đường chuyền bóng cắt ngang khung thành Man City. Tiếc rằng  Sarr không thể chạm bóng dứt điểm. Bàn thắng (5-2  O'Reilly): Sau tình huống phá ra của hậu vệ Palace  O'Reilly kết thúc hiểm ghi bàn thứ 5 cho Man City. Pep phải có sự thay người bất đắc dĩ khi thủ môn Ederson phải rời sân vì chấn thương  nhường chỗ cho Ortega. Bàn thắng (4-2  James McAtee): Ederson phất đường chuyền vượt tuyến cho McAtee phá bẫy việt vị băng xuống loại bỏ thủ thành Henderson trước khi đưa bóng vào lưới trống. Bàn thắng (3-2  Kovacic): Man City dàn xếp tấn công ấn tượng từ biên trái vào trung lộ. De Bruyne nhả bóng ra cho Kovacic dứt điểm hiểm hóc nâng tỷ số lên 3-2. De Bruyne xâm nhập vòng cấm rồi nã đại bác sấm sét buộc Henderson phải trổ tài cứu thua. Bàn thắng (2-2  Marmoush): Hưng phấn dâng lên  Man City nhanh chóng tìm được bàn gỡ 2-2. Marmoush bắt volley trái phá cự ly gần tung lưới Palace. Bàn thắng (1-2  De Bruyne): Man City được hưởng quả đá phạt ngoài vòng cấm  De Bruyne dứt điểm xuyên hàng rào rút ngắn tỷ số xuống còn 1-2. Eze vừa đưa được bóng vào lưới Ederson lần thứ hai nhưng trọng tài biên đã phất cờ báo việt vị. De Bruyne cứa lòng kỹ thuật ngoài vòng cấm  Henderson bay người hết cỡ không với tới nhưng bóng lại dội cột bật ra. Bàn thắng (0-2  Richards): Từ quả phạt góc bên cánh phải của Wharton  Richards bật cao đánh đầu nhân đôi cách biệt. De Bruyne chọc khe cho Marmoush lao lên tốc độ. Tiếc rằng  pha kết thúc cuối cùng không thắng được Henderson. Bàn thắng (0-1  Eze): Ismaila Sarr thoát xuống bên cánh phải rồi căng ngang dọn cỗ để Eze đệm vào lưới trống mở tỷ số cho đội khách. McAtee lẻn vào vòng cấm dứt điểm đúng vào vị trí thủ môn Henderson. Man City: Rodri  Haaland  Ake  Stones  Akanji vắng mặt vì chấn thương. Palace: Guehi và Nketiah bị treo giò. Lịch thi đấu bóng đá hôm nay 12/4: Sôi động NHA  V-League Lịch thi đấu lượt về vòng tứ kết Champions League 2024/25 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Sat Apr 12 20:33:00 ICT 2025,An Nhi,ket-qua-bong-da-man-city-5-2-crystal-palace-vong-32-ngoai-hang-anh-2390436.html
