url,title,description,content,publishTime,author,category
https://vietnamnet.vn/bac-kan-ky-niem-125-nam-ngay-thanh-lap-don-nhan-huan-chuong-lao-dong-hang-nhat-2389127.html,Bắc Kạn kỷ niệm 125 năm ngày thành lập  đón nhận Huân chương Lao động hạng Nhất,Phó Chủ tịch nước Võ Thị Ánh Xuân thừa ủy quyền của Chủ tịch nước trao tặng Huân chương Lao động hạng nhất cho Đảng bộ  chính quyền và nhân dân tỉnh Bắc Kạn.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Bắc Kạn kỷ niệm 125 năm ngày thành lập  đón nhận Huân chương Lao động hạng nhất Phó Chủ tịch nước Võ Thị Ánh Xuân thừa ủy quyền của Chủ tịch nước trao tặng Huân chương Lao động hạng nhất cho Đảng bộ  chính quyền và nhân dân tỉnh Bắc Kạn. Ngày 8/4  Tỉnh ủy  HĐND  UBND  Ủy ban MTTQ tỉnh Bắc Kạn long trọng tổ chức chương trình gặp mặt kỷ niệm 125 năm ngày thành lập tỉnh (11/4/1900 - 11/4/2025). Dự buổi gặp mặt có Phó Chủ tịch nước Võ Thị Ánh Xuân; lãnh đạo các ban  bộ  ngành Trung ương; các lãnh đạo  nguyên lãnh đạo tỉnh Bắc Kạn; đại diện các tầng lớp nhân dân trong tỉnh. Nhân dịp này  Phó Chủ tịch nước Võ Thị Ánh Xuân trao Huân chương Lao động hạng nhất tặng tỉnh Bắc Kạn. Đây là phần thưởng cao quý của Đảng  Nhà nước ghi nhận những cống hiến  nỗ lực toàn diện của Đảng bộ  chính quyền và nhân dân các dân tộc tỉnh Bắc Kạn. Tại chương trình gặp mặt  ông Hoàng Duy Chinh  Bí thư Tỉnh ủy  ôn lại truyền thống cách mạng và các giai đoạn phát triển của tỉnh trong 125 năm qua. Bắc Kạn là một trong những tỉnh khó khăn nhất trong cả nước. Đảng bộ  chính quyền và nhân dân các dân tộc đã từng bước vươn lên phát triển và đạt được những kết quả đáng ghi nhận. Kinh tế - xã hội có bước đột phá  tốc độ tăng trưởng GRDP của tỉnh bình quân giai đoạn 1997-2024 đạt 7 6%/năm (quý 1/2025 đạt khoảng 8%). Bí thư Tỉnh ủy Bắc Kạn cho biết  sau 28 năm tái lập  quy mô kinh tế của tỉnh tăng gần 52 lần; tỷ lệ hộ nghèo giảm xuống còn dưới 20% theo tiêu chí mới. Đến hết năm 2024  toàn tỉnh có 32 xã và 74 thôn đạt chuẩn nông thôn mới  4 xã đạt chuẩn nông thôn mới nâng cao. Công nghiệp có bước phát triển  hệ thống giao thông được mở rộng  nâng cấp và xây dựng mới. Các lĩnh vực nông nghiệp  giáo dục  y tế  văn hóa - thông tin có nhiều khởi sắc  quốc phòng - an ninh trên địa bàn được giữ vững... Thái Nguyên trao 3 tỷ đồng hỗ trợ Bắc Kạn xóa nhà tạm  nhà dột nát Bộ trưởng Trần Hồng Minh phát lệnh khởi công cao tốc hơn 5.700 tỷ đồng tại Bắc Kạn Bắc Kạn hoàn thành đề án kết thúc hoạt động  sáp nhập các ban  ngành trước 20/12 Thủ tướng: Bắc Kạn cần tập trung vào 2 đột phá là kinh tế rừng và du lịch huân chương lao động hạng Nhất 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Wed Apr 09 06:46:00 ICT 2025,Bảo Khánh,bac-kan-ky-niem-125-nam-ngay-thanh-lap-don-nhan-huan-chuong-lao-dong-hang-nhat-2389127.html
