url,title,description,content,publishTime,author,category
https://vietnamnet.vn/hai-vo-chong-cung-tot-nghiep-thac-si-vo-la-thu-khoa-2390492.html,Hai vợ chồng cùng tốt nghiệp thạc sĩ  vợ là thủ khoa,Chị Nguyễn Thị Hải và anh Nguyễn Giang Nam là hai vợ chồng cùng nhận bằng tốt nghiệp thạc sĩ Trường Đại học Kinh tế tài chính TPHCM. Chị Hải tốt nghiệp thủ khoa ngành Tài chính ngân hàng.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Hai vợ chồng cùng tốt nghiệp thạc sĩ  vợ là thủ khoa Chị Nguyễn Thị Hải và anh Nguyễn Giang Nam là hai vợ chồng cùng nhận bằng tốt nghiệp thạc sĩ Trường Đại học Kinh tế tài chính TPHCM. Chị Hải tốt nghiệp thủ khoa ngành Tài chính ngân hàng. Trong buổi lễ bế giảng và trao bằng tốt nghiệp Trường Đại học Kinh tế Tài chính TPHCM ngày 12/4  có một cặp vợ chồng tay trong tay bước lên bục nhận bằng thạc sĩ. Đó là chị Nguyễn Thị Hải  học viên ngành Tài chính ngân hàng và chồng là anh Nguyễn Giang Nam  học viên ngành Quản trị kinh doanh. Chị Hải tốt nghiệp thủ khoa của ngành. Cả hai đã đồng hành cùng nhau trên giảng đường  nhân đôi động lực học tập  sẻ chia khó khăn  cuối cùng đã cùng nhau về đích và tận hưởng trọn vẹn niềm vui. Chị Hải tiết lộ  anh Nam là người quyết định hai vợ chồng cùng theo học thạc sĩ. Ủng hộ quyết định của chồng chị cùng anh cắp sách đến trường dù đã công việc ổn định. Việc học cao học khiến anh  chị gặp nhiều khó khăn khi sắp xếp thời gian  cân bằng cuộc sống  gia đình. “Thế nhưng chúng tôi chưa từng có suy nghĩ sẽ bỏ cuộc. Cả hai cứ động viên nhau cùng cố gắng và mọi trở ngại đều qua. Chúng tôi đã cùng nhau học  cùng nhau cố gắng và cùng nhau tốt nghiệp” anh Nam nói. Trường Đại học Kinh tế Tài chính TPHCM trao bằng tốt nghiệp cho hơn 300 tân cử nhân và hơn 100 tân thạc sĩ. Đối với cử nhân  nhiều sinh viên có kết quả học tập và rèn luyện cao cả điểm tích lũy khóa học cao  gian học vượt tiến độ. Trong đó sinh viên Trần Lê Bảo Trân  tốt nghiệp vượt tiến độ ngành Marketing với thành tích xuất sắc (GPA 3.64/4.0); Nguyễn Thị Thu Trúc ngành kinh doanh quốc tế tốt nghiệp vượt tiến độ xếp loại xuất sắc (GPA 3.65/4.0)… Ở bậc thạc sĩ 2 tân thủ khoa toàn khoá là Lê Hoàng Như Uyên và Phạm Thị Như Hằng  ngành Quản trị kinh doanh  có điểm trung bình tốt nghiệp 3.8/4.0. GS Đỗ Đức Thái thông tin lại mã đề có 1 câu hỏi khó ở kỳ thi tốt nghiệp THPT Câu hỏi ở đề thi tốt nghiệp gây khó cho giáo sư Toán có nội dung ra sao? Trường đại học lên tiếng việc hoa hậu Đoàn Thiên Ân 5 năm mới tốt nghiệp cao đẳng Đường học liên tiếp đứt đoạn  nữ sinh Y Un Diễm săn học bổng Mỹ đầy bất ngờ Chàng trai nhận 'cú đúp' thủ khoa đại học Nữ sinh Hà Nội trúng tuyển đại học Mỹ với học bổng 8 7 tỷ đồng 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Sat Apr 12 16:22:00 ICT 2025,Lê Huyền,hai-vo-chong-cung-tot-nghiep-thac-si-vo-la-thu-khoa-2390492.html
