url,title,description,content,publishTime,author,category
https://vietnamnet.vn/mu-mua-tien-dao-liam-delap-5-doi-bong-lon-theo-duoi-2387194.html,MU mua tiền đạo Liam Delap  5 đội bóng lớn theo đuổi,MU có lợi thế lớn đánh bại Liverpool  Chelsea trong cuộc đua giành chữ ký Liam Delap của Ipswich Town.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) MU mua tiền đạo bất ngờ  5 đội bóng lớn theo đuổi MU có lợi thế lớn đánh bại Liverpool  Chelsea trong cuộc đua giành chữ ký Liam Delap của Ipswich Town. Tiền đạo 22 tuổi xuất thân từ lò đào tạo Man City  trước khi bị bán cho Ipswich hè năm ngoái với giá 20 triệu bảng. Liam Delap tỏa sáng mùa này  bất chấp việc đội chủ sân Portman Road ngụp lặn dưới cuối BXH Premier League. Chân sút người Anh đã ghi được 10 bàn thắng và có 2 pha kiến tạo sau 31 lần ra sân kể từ đầu mùa. Ipswich khó có thể giữ chân Delap nếu bị xuống hạng  bởi anh đang thu hút sự quan tâm của nhiều đội bóng Ngoại hạng Anh. MU  Liverpool  Chelsea  Arsenal và Newcastle đều muốn tìm một tiền đạo mới. Delap là giải pháp giá cả hợp lý  với mức phí giải phóng hợp đồng 40 triệu bảng Anh. HLV Ruben Amorim đang rất cần tiền đạo cắm chất lượng vì cả Rasmus Hojlund và Joshuz Zirkzee bị chỉ trích nặng nề  hiệu suất ghi bàn kém. Kinh nghiệm chính chiến tại Ngoại hạng Anh của Delap là một lợi thế. Ngoài ra  Giám đốc kỹ thuật MU - Jason Wilcox biết rõ Delap từ khi anh còn ở học viện Man City. Để có ngân quỹ phục vụ cho thương vụ trên  MU dự kiến sẽ thanh lý 3 "ông kễnh" đang được đem cho mượn là Marcus Rashford  Antony và Jadon Sancho. Arsenal gặp họa lớn trước đại chiến với Real Madrid Tin tức về chuyển nhượng 2/4: MU ký Eberechi Eze  Liverpool lấy Huijsen Real Madrid vào chung kết Cúp Nhà vua: Phi thường và điên rồ Lịch thi đấu vòng 31 Ngoại hạng Anh 2024/25 mới nhất Nhận định bóng đá Atletico vs Barca: Tranh vé chung kết Tin tức về chuyển nhượng 2/4: MU ký Eberechi Eze  Liverpool lấy Huijsen Kết quả bóng đá hôm nay 2/4: CAHN thua đau CLB Indonesia vì phung phí cơ hội MU thua cay đắng trên sân Nottingham Forest 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Wed Apr 02 16:43:00 ICT 2025,An Nhi,mu-mua-tien-dao-liam-delap-5-doi-bong-lon-theo-duoi-2387194.html
