url,title,description,content,publishTime,author,category
https://vietnamnet.vn/chua-xem-xet-dieu-chinh-luong-co-so-nam-2026-2392247.html,Chưa xem xét điều chỉnh lương cơ sở năm 2026,Bộ trưởng Nội vụ Phạm Thị Thanh Trà cho biết  Chính phủ chưa đề xuất điều chỉnh lương cơ sở năm 2026 do đang có nhiều yếu tố tác động đến chi ngân sách.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Chưa xem xét điều chỉnh lương cơ sở năm 2026 Bộ trưởng Nội vụ Phạm Thị Thanh Trà cho biết  Chính phủ chưa đề xuất điều chỉnh lương cơ sở năm 2026 do đang có nhiều yếu tố tác động đến chi ngân sách. Ngày 17/4  Ủy ban Thường vụ Quốc hội họp cho ý kiến báo cáo của Chính phủ về việc thực hiện cải cách tiền lương  điều chỉnh lương hưu  trợ cấp bảo hiểm xã hội  trợ cấp ưu đãi người có công và trợ cấp xã hội. “Cải cách tiền lương là vấn đề phức tạp  đòi hỏi phải cân nhắc nhiều yếu tố kinh tế  xã hội  chính trị” - Chủ tịch Quốc hội Trần Thanh Mẫn nêu rõ. Trong khi đó  Bộ trưởng Nội vụ Phạm Thị Thanh Trà cho rằng hiện đang có nhiều diễn biến phức tạp tác động đến thu ngân sách. Vì vậy  Chính phủ chưa xem xét đề xuất điều chỉnh lương cơ sở năm 2026. Chủ tịch Quốc hội đề nghị Bộ Nội vụ phối hợp Bộ Tài chính cùng các bộ  ngành  địa phương rà soát  tổng hợp kết quả cụ thể quá trình giảm biên chế  tinh gọn bộ máy tiết kiệm được bao nhiêu cho ngân sách. Kết quả đó làm cơ sở để cân đối cho những công việc khác như đầu tư  phát triển  chế độ chính sách  an sinh xã hội… Thời gian tới  Chủ tịch Quốc hội cho rằng cần khuyến khích trả lương theo hiệu suất công việc  áp dụng chỉ tiêu rõ ràng “để thưởng  để tăng”; giảm phụ thuộc vào phụ cấp; đảm bảo tăng cường quyền lợi người lao động trong đơn vị nhà nước  doanh nghiệp. Ông Trần Thanh Mẫn lưu ý có thể học hỏi kinh nghiệm của một số nước  điển hình như Singapore  dựa vào công nghệ số để giảm biên chế  tinh gọn bộ máy và trả lương cao cho công chức  viên chức. Mức lương cơ sở năm 2025 đang áp dụng theo quy định tại Nghị định 73/2024 từ ngày 1/7/2024 với mức 2 34 triệu đồng/tháng. Lương của cán bộ  công chức  viên chức được căn cứ vào mức lương cơ sở theo công chức "Lương cơ sở x Hệ số lương". Hiện nay  công chức giữ chức danh chuyên gia cao cấp có mức lương cao nhất là 23 4 triệu đồng/tháng; còn công chức loại C nhóm 3 (trình độ sơ cấp) có mức lương thấp nhất là 3 159 triệu đồng/tháng. Bộ Nội vụ đề xuất lương công chức theo khối tư nhân  khen thưởng bằng tiền Bộ Nội vụ đề xuất thuê tổ chức độc lập tuyển dụng công chức nếu số lượng lớn Bộ Nội vụ hướng dẫn cách tính chính sách  chế độ với cán bộ  công chức nghỉ hưu sớm Bộ Nội vụ đề xuất bỏ ngạch công chức thay bằng vị trí việc làm Bộ Nội vụ: 90% người dân cho rằng không có công chức gây phiền hà  sách nhiễu Bộ Nội vụ: Công chức trẻ  tài năng có thể được thăng chức không qua quy hoạch 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Thu Apr 17 15:19:00 ICT 2025,Thế Vinh,chua-xem-xet-dieu-chinh-luong-co-so-nam-2026-2392247.html
