url,title,description,content,publishTime,author,category
https://vietnamnet.vn/thu-tuong-pham-minh-chinh-tien-tong-bi-thu-chu-tich-trung-quoc-tap-can-binh-2391461.html,Thủ tướng Phạm Minh Chính tiễn Tổng Bí thư  Chủ tịch Trung Quốc Tập Cận Bình,Chiều 15/4  Tổng Bí thư  Chủ tịch Trung Quốc Tập Cận Bình và đoàn đại biểu cấp cao Trung Quốc rời Hà Nội  kết thúc chuyến thăm cấp nhà nước tới Việt Nam.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Thủ tướng Phạm Minh Chính tiễn Tổng Bí thư  Chủ tịch Trung Quốc Tập Cận Bình Chiều 15/4  Tổng Bí thư  Chủ tịch Trung Quốc Tập Cận Bình và đoàn đại biểu cấp cao Trung Quốc rời Hà Nội  kết thúc chuyến thăm cấp nhà nước tới Việt Nam. Trong hơn 26 giờ ở thủ đô Hà Nội  Tổng Bí thư  Chủ tịch Trung Quốc Tập Cận Bình đã dự lễ đón và có cuộc hội đàm quan trọng với Tổng Bí thư Tô Lâm  xem và nghe báo cáo về 45 văn kiện hợp tác được ký kết giữa hai nước. Tổng Bí thư  Chủ tịch Trung Quốc Tập Cận Bình cũng đã hội kiến Chủ tịch nước Lương Cường  Thủ tướng Phạm Minh Chính và Chủ tịch Quốc hội Trần Thanh Mẫn. Tổng Bí thư Tô Lâm và Tổng Bí thư  Chủ tịch Trung Quốc Tập Cận Bình đã cùng vào Lăng viếng Chủ tịch Hồ Chí Minh. Tổng Bí thư Tô Lâm và Chủ tịch nước Lương Cường cùng Tổng Bí thư  Chủ tịch Trung Quốc Tập Cận Bình cùng xem triển lãm ảnh 75 năm thiết lập quan hệ ngoại giao Việt Nam – Trung Quốc  dự Gặp gỡ hữu nghị nhân dân Việt Nam – Trung Quốc. Ba lãnh đạo cũng dự lễ khởi động hành trình đỏ: Nghiên cứu  học tập của thanh niên  lễ khởi động hành trình hợp tác đường sắt Việt Nam – Trung Quốc. Tổng Bí thư Tô Lâm và Tổng Bí thư Tập Cận Bình vào Lăng viếng Chủ tịch Hồ Chí Minh Tổng Bí thư Tô Lâm và Tổng Bí thư Tập Cận Bình xem 45 văn kiện hợp tác Ông Tập Cận Bình: Trung Quốc kiên trì chính sách hữu nghị với Việt Nam Thường trực Ban Bí thư hội đàm với Chánh VP Trung ương Đảng Cộng sản Trung Quốc Chủ tịch Quốc hội Trần Thanh Mẫn hội kiến Tổng Bí thư  Chủ tịch nước Trung Quốc Thủ tướng Phạm Minh Chính hội kiến Tổng Bí thư  Chủ tịch Trung Quốc Tập Cận Bình 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Tue Apr 15 15:36:00 ICT 2025,Trần Thường,thu-tuong-pham-minh-chinh-tien-tong-bi-thu-chu-tich-trung-quoc-tap-can-binh-2391461.html
