url,title,description,content,publishTime,author,category
https://vietnamnet.vn/bi-thu-khanh-hoa-noi-ve-sap-xep-can-bo-tinh-ly-khi-sap-nhap-voi-ninh-thuan-2391851.html,Bí thư Khánh Hòa nói về sắp xếp cán bộ  tỉnh lỵ khi sáp nhập với Ninh Thuận,Tỉnh Khánh Hòa và Ninh Thuận vừa có buổi làm việc để trao đổi phương án sáp nhập  thống nhất nhiều nội dung quan trọng liên quan đến tổ chức bộ máy  trụ sở hành chính và định hướng phát triển sau sáp nhập.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Bí thư Khánh Hòa nói về sắp xếp cán bộ  tỉnh lỵ khi sáp nhập với Ninh Thuận Tỉnh Khánh Hòa và Ninh Thuận vừa có buổi làm việc để trao đổi phương án sáp nhập  thống nhất nhiều nội dung quan trọng liên quan đến tổ chức bộ máy  trụ sở hành chính và định hướng phát triển sau sáp nhập. Ngày 16/4  chia sẻ với Báo VietNamNet  ông Nghiêm Xuân Thành  Bí thư Tỉnh ủy Khánh Hòa cho biết  mới đây  ông cùng một số cán bộ sở ngành của tỉnh đã làm việc với tỉnh Ninh Thuận để trao đổi  thống nhất về bộ máy tổ chức  trụ sở hành chính và định hướng phát triển Trường Sa trở thành đặc khu biển đảo. Trong cuộc họp bàn luận một số nội dung phối hợp xây dựng đề án sắp xếp  sáp nhập hai tỉnh  lộ trình thực hiện; sắp xếp trụ sở làm việc  tài sản công  chế độ hỗ trợ cán bộ. Theo phương án sáp nhập  trung tâm hành chính sẽ đặt tại Khánh Hòa. Lãnh đạo hai tỉnh đã chỉ đạo xây dựng kế hoạch bố trí phương tiện  tạo điều kiện để cán bộ chủ động thời gian di chuyển  bảo đảm công việc không bị gián đoạn. Thành lập Ban Chỉ đạo do 2 bí thư làm Trưởng ban Hai địa phương thống nhất thành lập Ban Chỉ đạo và các tiểu ban để triển khai việc sắp xếp tổ chức bộ máy  đồng thời ban hành kế hoạch phối hợp thực hiện. Bí thư Tỉnh ủy Khánh Hòa và Ninh Thuận sẽ đồng giữ vai trò Trưởng Ban Chỉ đạo. Các phương án  dự thảo liên quan sẽ được trình Ban Thường vụ Tỉnh ủy hai tỉnh xem xét  thống nhất trước khi báo cáo Trung ương. Theo Bí thư Tỉnh ủy Khánh Hòa  sau khi sáp nhập  huyện đảo Trường Sa sẽ trở thành đặc khu. Tỉnh tiếp tục triển khai đề án xây dựng và phát triển Trường Sa thành trung tâm kinh tế  văn hóa  xã hội trên biển  trình cấp có thẩm quyền phê duyệt  phù hợp với Nghị quyết 09 của Bộ Chính trị về phát triển Khánh Hòa đến năm 2030  tầm nhìn đến năm 2045. Cùng với kế hoạch sáp nhập cấp tỉnh  Khánh Hòa cũng đang đẩy mạnh sắp xếp đơn vị hành chính cấp xã  phường theo định hướng tinh gọn bộ máy  phù hợp quy mô dân số và diện tích theo quy định của Trung ương. Ông Võ Chí Vương  Giám đốc Sở Nội vụ tỉnh Khánh Hòa cho biết  toàn tỉnh hiện có 132 xã  phường. Sau khi sắp xếp sẽ giảm còn khoảng 40 đơn vị  tương đương 69 69% đơn vị hành chính được hợp nhất. Đối với TP Nha Trang  trung tâm kinh tế - du lịch của tỉnh  dự kiến sắp xếp từ 22 xã  phường xuống còn 3 đơn vị. Đây là bước đi mang tính đột phá  nhằm nâng cao hiệu lực quản lý đô thị  tạo nền tảng cho chiến lược phát triển Nha Trang thành đô thị du lịch thông minh  tầm cỡ quốc tế. Khánh Hòa là tỉnh duyên hải Nam Trung Bộ  có diện tích 5.137km2  dân số trên 1 2 triệu người. Phía Nam giáp với tỉnh Ninh Thuận; Phía Bắc giáp với tỉnh Phú Yên; phía tây giáp tỉnh Đăk Lăk  Lâm Đồng và phía đông giáp với biển Đông. Đặc biệt tỉnh này còn có huyện đảo Trường Sa. Thống kê GRDP của địa phương trên năm 2024 là tăng 10 16%. Đến năm 2030  Khánh Hòa được định hướng là thành phố trực thuộc Trung ương. Còn Ninh Thuận nằm ở vùng Duyên hải Nam Trung Bộ  có diện tích 3.358km2  dân số 598.683 người. Tỉnh này có vị trí phía Bắc giáp tỉnh Khánh Hòa; phía Nam giáp tỉnh Bình Thuận; phía Tây giáp tỉnh Lâm Đồng và phía Đông giáp biển Đông. Năm 2024  GRDP của Ninh Thuận tăng trưởng 8 74%. Đây cũng là một trong những địa phương có tiềm năng  lợi thế về phát triển năng lượng tái tạo (điện gió  điện mặt trời). Vừa qua  hai dự án điện hạt nhân Ninh Thuận  với hai nhà máy số 1 và 2 đặt tại xã Phước Dinh và Vĩnh Hải được tái khởi động. Lâm Đồng  Bình Thuận và Đắk Nông lên phương án sáp nhập 'về chung một nhà' Ai sẽ làm bí thư  chủ tịch xã mới sau sáp nhập? Sẽ có cuộc họp bàn thấu đáo việc sáp nhập TPHCM  Bình Dương  Bà Rịa - Vũng Tàu Khai mạc Hội nghị Trung ương  cho ý kiến về đề án sáp nhập tỉnh Các bộ ngành sẽ làm gì để sáp nhập tỉnh  sắp xếp xã  không tổ chức cấp huyện? Sáp nhập tỉnh  không tổ chức cấp huyện  sắp xếp xã: Nghe dân nói Sáp nhập Khánh Hòa - Ninh Thuận 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Wed Apr 16 14:47:00 ICT 2025,Xuân Ngọc,bi-thu-khanh-hoa-noi-ve-sap-xep-can-bo-tinh-ly-khi-sap-nhap-voi-ninh-thuan-2391851.html
