url,title,description,content,publishTime,author,category
https://vietnamnet.vn/hai-pho-tong-thu-ky-lien-hop-quoc-an-tuong-ve-su-phat-trien-cua-viet-nam-2392283.html,Hai Phó Tổng Thư ký Liên Hợp Quốc ấn tượng về sự phát triển của Việt Nam,Phó Tổng Thư ký Liên Hợp Quốc Amina Mohammed và Phó Tổng Thư ký Liên Hợp Quốc kiêm Thư ký điều hành Ủy ban Kinh tế và Xã hội khu vực châu Á - Thái Bình Dương Armida Salsiah Alisjahbana cùng đến Việt Nam dự hội nghị thượng đỉnh P4G.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Hai Phó Tổng Thư ký Liên Hợp Quốc ấn tượng về sự phát triển vượt bậc của Việt Nam Phó Tổng Thư ký Liên Hợp Quốc Amina Mohammed và Phó Tổng Thư ký Liên Hợp Quốc kiêm Thư ký điều hành Ủy ban Kinh tế và Xã hội khu vực châu Á - Thái Bình Dương Armida Salsiah Alisjahbana cùng đến Việt Nam dự hội nghị thượng đỉnh P4G. Hôm nay (17/4)  Chủ tịch nước Lương Cường và Thủ tướng Phạm Minh Chính tiếp Phó Tổng Thư ký Liên Hợp Quốc (LHQ) Amina Mohammed đến Việt Nam dự hội nghị thượng đỉnh P4G. Chủ tịch nước Lương Cường đánh giá cao sự tham dự của bà Amina Mohammed  qua đó khẳng định cam kết của LHQ trong thúc đẩy tăng trưởng xanh  ứng phó với những thách thức toàn cầu  cũng như đối với quan hệ hợp tác Việt Nam - LHQ. Việt Nam luôn trân trọng những đóng góp của LHQ trong suốt 8 thập kỷ qua nhằm duy trì hòa bình và an ninh thế giới  thúc đẩy hợp tác quốc tế vì phát triển bền vững. Chia sẻ tầm nhìn phát triển đất nước trong giai đoạn mới  Chủ tịch nước đề nghị LHQ tiếp tục hỗ trợ Việt Nam trên một số lĩnh vực ưu tiên  trong đó có triển khai các mục tiêu phát triển bền vững  xây dựng Nhà nước pháp quyền  chuyển đổi số  chuyển đổi xanh  ứng phó với biến đổi khí hậu và các thách thức toàn cầu… Bà Amina Mohammed bày tỏ ấn tượng với những thành tựu phát triển của Việt Nam  khẳng định quan hệ hợp tác Việt Nam - LHQ phát triển tốt đẹp và sâu rộng trong gần 5 thập kỷ qua. LHQ đánh giá cao vai trò và đóng góp của Việt Nam và mong muốn chia sẻ kinh nghiệm thành công của Việt Nam về phát triển với các đối tác. Phó Tổng Thư ký chia sẻ một số hoạt động LHQ đang đẩy mạnh thực hiện cùng Việt Nam. Cụ thể triển khai kết quả hội nghị thượng đỉnh Tương lai (New York  tháng 9/2024); chuẩn bị cho hội nghị thượng đỉnh thế giới về phát triển xã hội lần thứ 2; hội nghị lần thứ 30 các bên tham gia công ước khung của LHQ về biến đổi khí hậu (COP30); hội nghị quốc tế lần thứ 4 về tài chính cho phát triển. Tiếp bà Amina Mohammed  Thủ tướng Phạm Minh Chính cho biết  Việt Nam hướng tới mục tiêu đến năm 2045 trở thành nước phát triển  có thu nhập cao và đề nghị LHQ tiếp tục quan tâm  hỗ trợ Việt Nam phát triển khoa học – công nghệ  đổi mới sáng tạo  chuyển đổi năng lượng công bằng  phát triển kinh tế xanh... Nhấn mạnh Việt Nam là thành viên trách nhiệm của LHQ  Thủ tướng đề nghị LHQ tiếp tục ủng hộ vai trò trung tâm của ASEAN trong cấu trúc khu vực. Việt Nam sẵn sàng đóng vai trò tích cực trong thúc đẩy các bên tìm kiếm giải pháp vì hoà bình  ổn định  thịnh vượng ở khu vực Châu Á - Thái Bình Dương. Phó Tổng Thư ký LHQ đánh giá cao vai trò lãnh đạo của Việt Nam trong tiến trình chuyển đổi xanh  thể hiện qua thành công của hội nghị P4G. Bà bày tỏ ấn tượng trước sự phát triển vượt bậc của Việt Nam  cũng như sự tham gia tích cực của Việt Nam không chỉ ở các diễn đàn của LHQ  mà còn tại các phái bộ gìn giữ hòa bình của LHQ. LHQ mong tiếp tục nhận được sự ủng hộ của các nước thành viên đối với vai trò của LHQ trong giải quyết các vấn đề toàn cầu. LHQ sẽ tiếp tục ưu tiên thúc đẩy đầu tư vào công nghệ  trí tuệ nhân tạo  ứng phó với biến đổi khí hậu  tài trợ cho tăng trưởng xanh và phát triển hệ thống nông nghiệp bền vững... Sáng 17/4  Phó Thủ tướng  Bộ trưởng Ngoại giao Bùi Thanh Sơn đã tiếp Phó Tổng Thư ký LHQ kiêm Thư ký điều hành Ủy ban Kinh tế và Xã hội khu vực châu Á - Thái Bình Dương (ESCAP) Armida Salsiah Alisjahbana. Tổng Bí thư: Đổi mới sáng tạo là 'cây gậy thần' đạt tới thịnh vượng bền vững Đề nghị Hàn Quốc hỗ trợ Việt Nam phát triển công nghiệp văn hóa  giải trí Thủ tướng Phạm Minh Chính và Thủ tướng Ethiopia thăm chùa  tản bộ Hồ Tây Bộ trưởng Nguyễn Mạnh Hùng: Không thể có quốc gia xanh mà thế giới không xanh Chủ tịch nước gửi thư cho người phụ nữ gốc Việt đầu tiên bay vào vũ trụ Hai Bộ trưởng Quốc phòng Việt Nam và Trung Quốc giã bánh dày với bà con vùng biên 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Thu Apr 17 16:55:03 ICT 2025,Trần Thường,hai-pho-tong-thu-ky-lien-hop-quoc-an-tuong-ve-su-phat-trien-cua-viet-nam-2392283.html
