url,title,description,content,publishTime,author,category
https://vietnamnet.vn/thanh-tra-chi-3-truong-o-tphcm-thu-chi-chua-dung-dac-biet-tien-hoc-2-buoi-ngay-2388891.html,Thanh tra chỉ 3 trường ở TPHCM thu chi chưa đúng  đặc biệt tiền học 2 buổi/ngày,Thanh tra TPHCM vừa có kết luận về việc thu chi của 3 trường phổ thông gồm: THPT Phạm Phú Thứ  THCS-THPT Diên Hồng và THPT Nguyễn Khuyến.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Thanh tra nêu 3 trường ở TPHCM thu chi chưa đúng  đặc biệt tiền học 2 buổi/ngày Thanh tra TPHCM vừa có kết luận về việc thu chi của 3 trường phổ thông gồm: THPT Phạm Phú Thứ  THCS-THPT Diên Hồng và THPT Nguyễn Khuyến. TPHCM vừa thanh tra việc thực hiện quy định về thu  quản lý  sử dụng học phí và các nguồn tài chính khác trong 2 năm học  2023-2024 và 2024-2025. Trường THPT Phạm Phú Thứ bị kết luận năm học 2023-2024 sử dụng tên các khoản thu thỏa thuận  thu hộ - chi hộ chưa đúng. Trường này tổ chức thu các khoản: học phí hoạt động giáo dục tăng cường buổi 2  luyện thi chứng chỉ Anh văn quốc tế IELTS không được quy định theo nghị quyết của Hội đồng nhân dân thành phố. Năm học 2024-2025  Trường THPT Phạm Phú Thứ thực hiện dự toán chưa đầy đủ đối với các khoản thu thực tế. Nguồn thu “hỗ trợ hoạt động quản lý nghỉ trưa cho học sinh” mang tính chất là khoản thu “dịch vụ tổ chức phục vụ  quản lý và vệ sinh bán trú”; Tên khoản thu “tiền tổ chức dạy buổi 2” chưa đúng theo yêu cầu của Sở GD-ĐT. Bên cạnh đó  các nội dung chi của Ban đại diện cha mẹ học sinh mang tính chất tài trợ cho các hoạt động giáo dục của nhà trường nhưng nhà trường tiếp nhận mà chưa lập kế hoạch vận động trình hội đồng trường  phê duyệt của Sở  thành lập tổ tiếp nhận  thực hiện tiếp nhận theo hướng dẫn của UBND thành phố. Tại Trường THCS-THPT Diên Hồng  năm học 2023-2024  trường công khai kế hoạch thu-chi của từng khoản đến cha mẹ học sinh và sử dụng tên các khoản thu thỏa thuận  thu hộ-chi hộ là chưa đúng. Việc triển khai thực hiện các khoản thu dịch vụ phục vụ  hỗ trợ hoạt động giáo dục chưa đảm bảo quy định của HĐND thành phố  Sở giáo dục. Trường THCS-THPT Diên Hồng chưa ban hành công văn của Sở làm cơ sở triển khai đến phụ huynh và học sinh việc hoàn trả học phí công lập. Còn trong năm học 2024-2025  nội dung biên bản họp với cha mẹ học sinh của các lớp tại trường này không rõ ràng  chưa thể hiện được sự thống nhất liên quan đến các khoản thu của trường  công khai thu - chi từng khoản. Đối với nguồn thu từ hoạt động tổ chức 2 buổi/ngày  trường có nội dung chi bồi dưỡng học sinh giỏi  chi tiết dạy thực hành  hoạt động ngoài giờ lên lớp không đúng quy định. Đối với khoản vận động tài trợ  nhà trường chưa gửi kết quả thực hiện đến cơ quan cấp trên  kết quả thực hiện tài trợ không rõ ràng (chỉ ghi thu  chi mà không ghi nội dung)  chưa cập nhật tăng tài sản được tài trợ có nguyên giá từ 10 triệu đồng trở lên vào sổ. Kinh phí của Ban đại diện cha mẹ học sinh chưa rõ ràng trong triển khai  thể hiện sự phối hợp với hiệu trưởng  thống nhất của ban đại diện… Trường THPT Nguyễn Khuyến năm học 2023-2024 đã không thông báo công khai mức thu đối với học phí  tiền suất ăn trưa bán trú  ngoại khoá  bảo hiểm tai nạn  y tế… Trường cũng không xây dựng dự toán thu-chi và các khoản thu (tiền tổ chức dạy kỹ năng sống  dạy ngoại ngữ với người nước ngoài  dạy các lớp năng khiếu  giáo dục STEM) để làm căn cứ tính toán mức thu cụ thể; hoặc có dự toán nhưng mức thu thực hiện không đúng với dự toán (tiền tổ chức dạy tăng cường môn ngoại ngữ); hoặc dự toán chưa đảm bảo nguyên tắc thu - chi đủ. Trường tổ chức khoản thu “tiền tổ chức dạy kỹ năng sống” thành “tiền tổ chức hoạt động giáo dục dục công dân số”  trong khi đó khoản thu này chỉ áp dụng đối với cấp tiểu học. Nội dung “thuê máy lạnh” năm học 2023-2024 mặc dù mang tính cấp thiết trong đảm bảo điều kiện học tập cho học sinh nhưng đã không thực hiện điều chỉnh  bổ sung trong kế hoạch vận động tài trợ có phê duyệt của cơ quan có thẩm quyền. Theo cơ quan thanh tra  Trường THPT Nguyễn Khuyến cũng không quy định định mức cho con người và định mức chi tiêu hoạt động để làm căn cứ thực hiện là chưa phù hợp theo Nghị định của Chính phủ. Ngoài ra  trường này còn sử dụng nguồn thu tiền tổ chức dạy 2 buổi/ngày để chi mua bình nước khen thưởng con giáo viên đạt thành tích cao trong học tập; chi tổ chức hội nghị cán bộ công chức viên chức; chi thanh toán công tác coi thi kiểm tra tập trung; chi thanh toán tiền tổ chức họp mặt nhà giáo là chưa đúng. Trường thực hiện thu-chi một số khoản thu hộ  chi hộ  khoản thu phục vụ cá nhân học sinh chưa đảm bảo nguyên tắc thu đủ chi đủ  đặc biệt việc chi vượt nguồn làm ảnh hưởng đến việc cân đối các nguồn kinh phí để thực hiện nhiệm vụ khác của đơn vị. Thanh tra TPHCM yêu cầu hiệu trưởng các Trường THPT Nguyễn Khuyến  THCS-THPT Diên Hồng  THPT Phạm Phú Thứ nghiêm túc rút kinh nghiệm  xây dựng quy chế chi tiêu rõ ràng  rà soát xây dựng các khoản thu-chi đảm bảo nguyên tắc  dự toán đầy đủ  cân đối  công khai minh bạch. Các cơ quan liên quan hướng dẫn các trường thực hiện. Thành phố gần 10 triệu dân  học sinh học 2 buổi/ngày như thế nào? Học 2 buổi/ngày  phải để phụ huynh thấy con không phải mang bài về nhà làm Thứ trưởng Bộ GD-ĐT: Hiện nay chưa bắt buộc dạy 2 buổi/ngày với cấp THCS và THPT Trung tâm dạy thêm tràn lan  phụ huynh phải đóng phí cao hơn  kiểm soát ra sao? Tháo dỡ trạm biến áp đang xây ra khỏi khuôn viên trường học Hiệu trưởng than khó nếu tổ chức dạy học 2 buổi/ngày 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Tue Apr 08 12:47:00 ICT 2025,Lê Huyền,thanh-tra-chi-3-truong-o-tphcm-thu-chi-chua-dung-dac-biet-tien-hoc-2-buoi-ngay-2388891.html
