url,title,description,content,publishTime,author,category
https://vietnamnet.vn/microsoft-chuan-bi-vong-sa-thai-moi-lan-nay-co-ca-quan-ly-2391075.html,Microsoft chuẩn bị vòng sa thải mới  lần này có cả quản lý,Theo nguồn tin của Insider  Microsoft chuẩn bị vòng sa thải mới vào tháng 5. Đầu năm nay  nhà sản xuất Windows đã cho 2.000 nhân viên năng suất thấp thôi việc.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Microsoft chuẩn bị vòng sa thải mới  lần này có cả quản lý Theo nguồn tin của Insider  Microsoft chuẩn bị vòng sa thải mới vào tháng 5. Đầu năm nay  nhà sản xuất Windows đã cho 2.000 nhân viên năng suất thấp thôi việc. Nguồn tin của Insider tiết lộ  lãnh đạo một số bộ phận tại Microsoft đang thảo luận về việc cắt giảm quản lý cấp trung gian và cách tăng tỷ lệ lập trình viên/nhân viên trên các dự án. Vài nhóm còn muốn tăng tỷ lệ kiểm soát  tức số lượng nhân viên trên một quản lý. Chưa rõ quy mô cắt giảm lần này  song một trong số nguồn tin cho biết tỷ lệ khá lớn. Microsoft từ chối bình luận về thông tin nói trên. Trong ngành công nghệ  việc tinh gọn cấp trung gian đang được tiến hành. Tháng 12/2024  CEO Google Sundar Pichai nói các vị trí quản lý và phó chủ tịch sẽ bị cắt giảm 10% để thúc đẩy hiệu quả. Tại Microsoft  các cuộc thảo luận tập trung vào giảm tỷ lệ PM (quản lý sản phẩm/quản lý chương trình) ở vài nhóm. Đây là tỷ lệ PM/kỹ sư. Charlie Bell  phụ trách bảo mật của Microsoft  đã đưa mô hình này từ Amazon sang Microsoft rồi đặt tên là “builder ratio” (tạm dịch: tỷ lệ thợ xây). Họ theo dõi tỷ lệ các lập trình viên so với các vị trí như PM. Nhóm bảo mật của ông đang có tỷ lệ 5 1/2 - 1 và ông đặt mục tiêu tăng lên 10 – 1  theo nguồn tin. Đầu năm nay  2.000 nhân viên bị đánh giá hiệu suất thấp đã bị Microsoft sa thải. Đợt cắt giảm vào tháng tới cũng sẽ bao gồm những người làm việc kém hiệu quả. Một người cho biết ít nhất vài lãnh đạo cân nhắc hủy hợp đồng với những ai nhận điểm số từ 80 trở xuống trong các bài đánh giá nhân sự hai năm liên tiếp. Mcirosoft đánh giá nhân viên theo thang điểm từ 0 đến 200. Điểm số ảnh hưởng đến thưởng cổ phiếu và tiền mặt. Theo đó  mức trung bình là 100  còn 0  60  80 là thấp; 120  140 và 200 là cao. Người thuộc nhóm 80 điểm chỉ nhận được 60% thưởng cổ phiếu và 80% tiền thưởng tối đa. Microsoft phủ nhận rút khỏi Trung Quốc  sa thải 2.000 nhân sự Microsoft tròn 50 tuổi: Nhìn lại bức ảnh lịch sử 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Mon Apr 14 15:10:00 ICT 2025,Du Lam,microsoft-chuan-bi-vong-sa-thai-moi-lan-nay-co-ca-quan-ly-2391075.html
