url,title,description,content,publishTime,author,category
https://vietnamnet.vn/my-ra-gia-30-ty-usd-de-huy-bo-vu-kien-voi-meta-2391742.html,Mỹ ra giá 30 tỷ USD để hủy bỏ vụ kiện với Meta,Meta và Ủy ban Thương mại Liên bang Mỹ đang đối đầu trong vụ kiện lịch sử. Tuy nhiên  ít người biết vụ việc đã có thể dàn xếp nếu Meta đồng ý trả 30 tỷ USD.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Mỹ ra giá 30 tỷ USD để hủy bỏ vụ kiện với Meta Meta và Ủy ban Thương mại Liên bang Mỹ đang đối đầu trong vụ kiện lịch sử. Tuy nhiên  ít người biết vụ việc đã có thể dàn xếp nếu Meta đồng ý trả 30 tỷ USD. Cuối tháng 3  Mark Zuckerberg gọi cho người đứng đầu Ủy ban Thương mại Liên bang (FTC) với đề nghị trả 450 triệu USD để dàn xếp vụ kiện chống độc quyền sắp được đưa ra xét xử. Lời đề nghị này thua xa số tiền 30 tỷ USD mà FTC yêu cầu. Nó cũng chỉ bằng một phần nhỏ so với giá trị của Instagram và WhatsApp  hai ứng dụng mà Meta mua lại năm xưa. Thời báo Phố Wall dẫn lời nguồn tin cho biết Zuckerberg thể hiện thái độ tự tin trong cuộc gọi  rằng Tổng thống Donald Trump sẽ ủng hộ ông. Đồng sáng lập Facebook đã gây áp lực lên Tổng thống vài tuần gần đây để can thiệp vụ việc. Chủ tịch FTC Andrew Ferguson nhận thấy đề nghị này không đáng tin cậy và không sẵn sàng giải quyết nếu số tiền đưa ra dưới 18 tỷ USD kèm một thỏa thuận pháp lý. Khi phiên tòa đến gần  Meta tăng đề nghị lên gần 1 tỷ USD. Zuckerberg đích thân dẫn đầu nỗ lực vận động hành lang điên cuồng để tránh phiên tòa với FTC. Theo đó  những tháng gần đây  ông cùng các thân tín như Giám đốc toàn cầu Meta Joel Kaplan nhiều lần gặp ông Trump  Chánh văn phòng Nhà Trắng Susie Wiles và các quan chức khác. Zuckerberg đã đến thăm Nhà Trắng ba lần trong năm nay. Nguồn tin tiết lộ  đã có lúc ông Trump dường như cởi mở với việc thỏa thuận với Meta và Zuckerberg  chỉ đạo nhân viên nghiên cứu và đặt câu hỏi thỏa thuận sẽ hoạt động như thế nào. Song  ông cũng lắng nghe ý kiến từ bên còn lại. Ngày 8/4  tân Chủ tịch FTC Ferguson đã họp với Tổng thống tại Phòng Bầu dục để thảo luận về vấn đề. Cùng tham dự còn có Gail Slater  người đứng đầu bộ phận chống độc quyền của Bộ Tư pháp; Mike Davis  một trong những cố vấn chống độc quyền quan trọng của ông Trump. Tại đây  nhóm quan chức đề nghị ông Trump không can thiệp vào vụ việc và đưa vụ kiện ra tòa. Ông Trump đã đồng ý. Theo nguồn tin  Meta đề nghị thay đổi một số chính sách khi nhận thấy nguy cơ. FTC phản công và ra giá 30 tỷ USD. Năm 2019  FTC từng phạt 5 tỷ USD với Meta – mức phạt kỷ lục đối với hành vi vi phạm quyền riêng tư người dùng. Ngày 14/4  phiên tòa chính thức bắt đầu. FTC yêu cầu Zuckerberg có mặt và làm chứng trong 4 giờ. Zuckerberg đã trở lại bục nhân chứng vào ngày tiếp theo  nơi ông phải đối mặt với câu hỏi từ một luật sư của FTC về việc có phải Facebook trả 1 tỷ USD mua Instagram để "vô hiệu hóa" đối thủ cạnh tranh hay không. "Tôi đoán vậy  vâng. Một tỷ USD là rất cao"  ông chủ Facebook trả lời. Cựu Chủ tịch FTC Lina Khan nói với Thời báo Phố Wall rằng đề nghị dàn xếp 450 triệu USD của công ty là "hoang tưởng". “Mark đã dùng tiền để thoát khỏi cạnh tranh  vì vậy tôi không bất ngờ khi ông ấy nghĩ rằng có thể mua được cơ quan thực thi pháp luật”  bà nêu quan điểm. FTC từng kiện Facebook vào tháng 12/2020 với cáo buộc công ty thâu tóm và đóng băng các công ty khởi nghiệp nhỏ để bóp nghẹt cạnh tranh. Vụ kiện đã bị một thẩm phán bác bỏ vào năm 2021 và FTC - dưới thời Khan - đã trình bày đơn kiện chi tiết hơn vào cuối năm đó. Đơn kiện cáo buộc Facebook đưa ra chiến lược có chủ ý để "loại bỏ các mối đe dọa đối với sự độc quyền của mình". Meta phủ nhận các cáo buộc của FTC  khẳng định họ cạnh tranh với một số dịch vụ khác bao gồm YouTube và X. Đồng thời  công ty lưu ý FTC đã thông qua các thương vụ với WhatsApp và Instagram hơn một thập kỷ trước. Vụ kiện lịch sử giữa Meta và Mỹ bắt đầu: Mark Zuckerberg lại ngồi 'ghế nóng' Mỹ hạn chế Nvidia bán chip AI sang Trung Quốc Mỹ điều tra chip  điện tử nhập khẩu  mở đường cho thuế quan mới 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Wed Apr 16 10:23:48 ICT 2025,Du Lam,my-ra-gia-30-ty-usd-de-huy-bo-vu-kien-voi-meta-2391742.html
