url,title,description,content,publishTime,author,category
https://vietnamnet.vn/canh-cao-hieu-truong-bi-thanh-tra-diem-ten-vi-chi-nhieu-khoan-trai-quy-dinh-2392272.html,Cảnh cáo hiệu trưởng bị thanh tra 'điểm tên' vì chi nhiều khoản trái quy định,Hiệu trưởng Trường THPT Buôn Ma Thuột (Đắk Lắk) vừa bị kỷ luật cảnh cáo vì có nhiều sai phạm trong quá trình công tác.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Cảnh cáo hiệu trưởng bị thanh tra 'điểm tên' vì chi nhiều khoản trái quy định Hiệu trưởng Trường THPT Buôn Ma Thuột (Đắk Lắk) vừa bị kỷ luật cảnh cáo vì có nhiều sai phạm trong quá trình công tác. Ngày 17/4  ông Lưu Tiến Quang  Phó Giám đốc Sở GD-ĐT tỉnh Đắk Lắk cho biết  Sở vừa có quyết định kỷ luật đối với ông Lê Văn Thái  Hiệu trưởng Trường THPT Buôn Ma Thuột vì mắc nhiều sai phạm trong quá trình công tác. Quyết định nêu rõ  ông Thái bị kỷ luật cảnh cáo do sai phạm trong công tác quản lý về thực hiện quy chế chuyên môn; quy chế dân chủ cơ sở và quản lý tài chính  tài sản trong năm học 2022 - 2023 và 2023 - 2024. Như VietNamNet đã thông tin  ông Lê Văn Thái từng bị thanh tra 'điểm tên' vì chi nhiều khoản tiền sai quy định. Cụ thể  trong các năm học 2022-2023 và 2023-2024  Trường THPT Buôn Ma Thuột chi ngân sách nhiều nội dung sai  vượt định mức 17 khoản với số tiền hơn 419 triệu đồng. Trong số 17 khoản này  có một số khoản chi lớn gồm: Chi thanh toán hội đồng tuyển sinh lớp 10 năm học 2021-2022 hơn 34 triệu đồng; Chi thanh toán hội đồng tuyển sinh lớp 10 năm học 2022-2023 hơn 33 triệu đồng; Chi hồ sơ thanh toán tiền thu nhập tăng thêm năm 2023 hơn 131 triệu đồng... Trong tổng số 419 triệu tiền chi sai này  ngoài việc chi cho ông Lê Văn Thái hàng chục triệu đồng  Trường THPT Buôn Ma Thuột còn chi cho 25 giáo viên mỗi người từ vài triệu tới cả chục triệu đồng. Thanh tra Sở GD-ĐT tỉnh Đắk Lắk vừa chỉ ra hàng loạt sai phạm về tài chính tại Trường THPT Buôn Ma Thuột  trong đó có rất nhiều khoản chi cho hiệu trưởng trái quy định. 25 giáo viên THPT bị thanh tra 'điểm tên' yêu cầu trả lại hàng trăm triệu đồng Thanh tra yêu cầu thu hồi hơn 12 tỷ đồng Sở GD-ĐT chi sai Giáo viên phải trả lại hơn 8 8 tỷ đồng phụ cấp do trường chi sai cảnh cáo hiệu trưởng 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Thu Apr 17 16:07:00 ICT 2025,Hải Dương,canh-cao-hieu-truong-bi-thanh-tra-diem-ten-vi-chi-nhieu-khoan-trai-quy-dinh-2392272.html
