url,title,description,content,publishTime,author,category
https://vietnamnet.vn/cho-be-gai-13-tuoi-di-nguoi-dan-ong-50-tuoi-bi-ca-lang-truy-duoi-2390071.html,Chở bé gái 13 tuổi  người đàn ông 50 tuổi bị cả làng truy đuổi,Người đàn ông 50 tuổi bị người dân truy đuổi vì nghi có hành vi bắt cóc một bé gái 13 tuổi ở Lâm Đồng.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Chở bé gái  người đàn ông 50 tuổi bị cả làng truy đuổi Người đàn ông 50 tuổi bị người dân truy đuổi vì nghi có hành vi bắt cóc một bé gái 13 tuổi ở Lâm Đồng. Hôm nay (11/4)  Công an thị trấn Mađaguôi (huyện Đạ Huoai  tỉnh Lâm Đồng) phối hợp với các cơ quan chức năng điều tra  làm rõ vụ việc liên quan đến ông Trần Ngọc V. (50 tuổi  trú tại TPHCM)  bị người dân nghi ngờ bắt cóc một bé gái 13 tuổi. Ông V. quen biết em T. (13 tuổi  ngụ thị trấn Mađaguôi) qua mạng xã hội. Trong quá trình trò chuyện  em T. ngỏ ý muốn tìm việc làm tại TPHCM và được ông V. đồng ý giúp đỡ. Chiều tối 10/4  ông V. điều khiển xe máy từ TPHCM đến Lâm Đồng để gặp T. và chở em rời khỏi địa phương theo hướng Quốc lộ 20. Khi phát hiện sự việc  người nhà của bé T. đã nhanh chóng đuổi theo. Đến xã Phú Sơn (huyện Tân Phú  tỉnh Đồng Nai)  người thân bé T. đã đuổi kịp  hô hoán và cùng người dân địa phương vây bắt ông V. Gia đình cho rằng  ông có hành vi bắt cóc trẻ em. Một số người dân đã quay lại sự việc và đăng tải lên mạng xã hội  thu hút nhiều lượt chia sẻ và bình luận trái chiều. Ngay sau đó  lực lượng chức năng hai huyện Đạ Huoai và Tân Phú đã ổn định trật tự và đưa những người liên quan về trụ sở. Theo thông tin từ công an  bước đầu chưa có đủ căn cứ để xác định đây là vụ bắt cóc trẻ em như thông tin đang lan truyền trên mạng. Công an tiếp tục điều tra  làm rõ mối quan hệ giữa ông V. và bé gái  cũng như mục đích thật sự của việc chở em rời khỏi địa phương. Sau khi thông tin một bé trai bị đánh thuốc mê  bắt cóc được đăng tải trên mạng xã hội  Công an tỉnh Gia Lai đã vào cuộc xác minh và khẳng định đó là thông tin sai sự thật. 2 vụ bắt cóc trẻ em rúng động ở Hà Nội  TP.HCM: Sự thần tốc của 400 cảnh sát Người lạ vào tận trường mầm non nghi bắt cóc bé gái 4 tuổi Nữ nghi phạm 21 tuổi khai quá trình bắt cóc 2 bé gái tại phố đi bộ Nguyễn Huệ 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Fri Apr 11 11:14:00 ICT 2025,Xuân Ngọc,cho-be-gai-13-tuoi-di-nguoi-dan-ong-50-tuoi-bi-ca-lang-truy-duoi-2390071.html
