url,title,description,content,publishTime,author,category
https://vietnamnet.vn/ngoai-may-bay-trung-quoc-nhung-chung-loai-nao-duoc-phep-nhap-khau-vao-viet-nam-2391747.html,Ngoài máy bay Trung Quốc  những chủng loại nào được phép nhập khẩu vào Việt Nam?,Ngoài 2 hãng sản xuất máy bay Airbus (Pháp)  Boing (Mỹ)  nhà chức trách mới đây đã cho phép máy bay của các nước Canada  Brazil  Nga  Vương Quốc Anh và Trung Quốc... được nhập khẩu vào Việt Nam.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Ngoài máy bay Trung Quốc  loại nào được phép nhập khẩu vào Việt Nam? Ngoài 2 hãng sản xuất máy bay Airbus (Pháp)  Boing (Mỹ)  nhà chức trách mới đây đã cho phép máy bay của các nước Canada  Brazil  Nga  Vương Quốc Anh và Trung Quốc... được nhập khẩu vào Việt Nam. Nếu như trước đây  Chính phủ quy định những tàu bay được nhập khẩu vào Việt Nam phải được Cục Hàng không liên bang Mỹ (FAA) hoặc Cơ quan an toàn hàng không Châu Âu (EASA) hoặc nhà chức trách hàng không Việt Nam cấp chứng chỉ loại tàu bay. Với quy định này  chỉ một số hãng như Airbus (Pháp)  Boing (Mỹ)… máy bay được nhập khẩu về Việt Nam. Theo Bộ Xây dựng  việc giới hạn cho phép các tàu bay có giấy chứng nhận loại do Cục Hàng không Việt Nam hoặc FAA hoặc EASA cấp khai thác tại Việt Nam đã làm giảm cơ hội của các hãng hàng không nội địa trong việc tiếp cận các loại tàu bay được thiết kế  chế tạo bởi các quốc gia khác có năng lực công nghệ hàng không tiên tiến trên thế giới. Do đó  ngày 15/4  Chính phủ đã ban hành Nghị định số 89/2025/NĐ-CP  trong đó  cho phép Việt Nam nhập khẩu máy bay COMAC của Trung Quốc và máy bay do Brazil  Canada  Nga  Anh sản xuất  cấp chứng nhận loại để khai thác. Ngay sau đó  Thứ trưởng Bộ Xây dựng Lê Anh Tuấn cũng đã ký ban hành thông tư Bộ quy chế An toàn hàng không dân dụng lĩnh vực tàu bay và khai thác tàu bay. Theo đó  Thông tư số 03/2025/TT-BXD cho phép Cục Hàng không Việt Nam mở rộng việc phê chuẩn  cấp chứng nhận đủ điều kiện bay với một số chủng loại tàu bay. Cụ thể: Cục Hàng không Việt Nam sử dụng các quy định phê chuẩn tàu bay của các quốc gia sau đây để thực hiện việc cấp  công nhận các giấy chứng nhận liên quan đến đủ điều kiện bay của tàu bay  bao gồm: Nhà chức trách Hàng không liên bang Hoa Kỳ (FAA) đối với các tàu bay có Giấy chứng nhận loại do FAA cấp; Cơ quan an toàn hàng không châu Âu (EASA) đối với các tàu bay có Giấy chứng nhận loại do EASA cấp; Nhà chức trách hàng không Canada đối với các tàu bay có Giấy chứng nhận loại do Nhà chức trách hàng không Canada cấp; Nhà chức trách hàng không Brazil đối với các tàu bay có Giấy chứng nhận loại do Nhà chức trách hàng không Brazil cấp; Nhà chức trách hàng không Liên bang Nga đối với các tàu bay có Giấy chứng nhận loại do Nhà chức trách hàng không Liên Bang Nga cấp; Nhà chức trách hàng không Vương Quốc Anh đối với các tàu bay có Giấy chứng nhận loại do Nhà chức trách hàng không Vương Quốc Anh cấp; Nhà chức trách hàng không Trung Quốc (CAAC) đối với các tàu bay có Giấy chứng nhận loại do Nhà chức trách hàng không Trung Quốc cấp.” Như vậy  từ 16/4  máy bay của Hoa Kỳ  Châu Âu  Canada  Brazil  Nga  Vương Quốc Anh và Trung Quốc đủ điều kiện nhập khẩu vào Việt Nam. Hãng hàng không nào khai thác máy bay Trung Quốc? Máy bay Trung Quốc chính thức được nhập khẩu vào Việt Nam Hãng hàng không nào khai thác máy bay Trung Quốc? Bản tin trưa 15/4: Máy bay Trung Quốc chính thức được nhập khẩu vào Việt Nam Máy bay Trung Quốc chính thức được nhập khẩu vào Việt Nam 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Thu Apr 17 05:00:00 ICT 2025,N. Huyền,ngoai-may-bay-trung-quoc-nhung-chung-loai-nao-duoc-phep-nhap-khau-vao-viet-nam-2391747.html
