url,title,description,content,publishTime,author,category
https://vietnamnet.vn/bat-hai-le-cung-8-dan-em-thu-giu-nhieu-sung-dan-2392032.html,Bắt Hải 'lé' cùng 8 đàn em  thu giữ nhiều súng đạn,Trong quá trình khám xét nơi ở của 9 đối tượng liên quan đến đường dây cho vay nặng lãi  Công an TP Hà Nội đã thu giữ 4 khẩu súng  1 ống giảm thanh cùng 86 viên đạn.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Bắt Hải 'lé' cùng 8 đàn em  thu giữ nhiều súng đạn Trong quá trình khám xét nơi ở của 9 đối tượng liên quan đến đường dây cho vay nặng lãi  Công an TP Hà Nội đã thu giữ 4 khẩu súng  1 ống giảm thanh cùng 86 viên đạn. Ngày 16/4  Phòng Cảnh sát hình sự - Công an TP Hà Nội cho biết  đã tạm giữ hình sự 9 đối tượng để điều tra về các hành vi: Tàng trữ trái phép vũ khí quân dụng  cố ý gây thương tích  cho vay lãi nặng trong giao dịch dân sự  đánh bạc và không tố giác tội phạm. Các đối tượng bị tạm giữ gồm: Nguyễn Tiến Hải (tức Hải “lé”  SN 1992)  Phùng Thế Tài (SN 1991)  Đặng Bá Nam (SN 1991)  Nguyễn Văn Dương (SN 1992)  Nguyễn Xuân Bình (SN 1993)  Nguyễn Thúy Minh (SN 1980  cùng trú tại huyện Gia Lâm); Đặng Tuấn Linh (SN 1994)  Nguyễn Minh Hồng (SN 1986  cùng trú tại quận Long Biên) và Nguyễn Thiện Nhân (SN 1998  trú tại quận Hà Đông). Tất cả các đối tượng trên đều có tiền án  tiền sự. Qua công tác nắm tình hình  Phòng Cảnh sát hình sự phát hiện nhóm đối tượng này hoạt động cầm đồ  cho vay nặng lãi với lãi suất "cắt cổ"  đồng thời có liên quan đến nhiều vụ cố ý gây thương tích  gây mất an ninh trật tự tại địa phương. Đối tượng cầm đầu là Nguyễn Tiến Hải (tức Hải “lé”) có 2 tiền án  thường xuyên tụ tập đàn em để hoạt động phạm pháp. Theo kết quả điều tra ban đầu  Hải đã góp 5 tỷ đồng cùng với Linh  Hồng  Hậu và Bình để mở cửa hàng cầm đồ Hải Linh tại số 215 Ngô Xuân Quảng  thị trấn Trâu Quỳ  huyện Gia Lâm  nơi nhóm này thực hiện hành vi cho vay nặng lãi trá hình. Việc cho vay được thực hiện dưới hai hình thức: Vay lãi ngày với lãi suất dao động từ 3.000 – 15.000 đồng/triệu/ngày  tương đương từ 109 5%/năm đến 5.475%/năm. Bốc bát họ theo tỷ lệ “10 ăn 8” trong 50 ngày (tương đương 146%/năm) hoặc “vay 10 trả 12” trong 60 ngày (tương đương 121 6%/năm). Bước đầu  công an xác định nhóm này đã thu lợi bất chính khoảng 1 2 tỷ đồng từ hoạt động cho vay. Mở rộng điều tra  lực lượng chức năng làm rõ một vụ cố ý gây thương tích có liên quan đến băng nhóm trên. Cụ thể  tối 16/1  sau khi hát karaoke trên đường Thành Trung (thị trấn Trâu Quỳ)  Hải “lé” cùng Linh  Hậu  Nam xảy ra mâu thuẫn với một nhóm khác đi liên hoan sinh nhật. Nhóm của Hải sau đó đã hành hung ba người  gây thương tích. Tiến hành khám xét nơi ở của các đối tượng  lực lượng chức năng đã thu giữ 4 khẩu súng  1 ống giảm thanh và 86 viên đạn các loại. Công an đang tiếp tục xác minh các cá nhân liên quan trong ổ nhóm tội phạm này. Bắt nhóm cho vay nặng lãi liên tỉnh  cắt ghép ảnh để 'khủng bố' con nợ Đường dây cho vay nặng lãi  đòi nợ bằng thủ đoạn hắt mắm tôm  đe dọa khổ chủ ‘Quý cô' vỡ nợ  lộ việc cựu cán bộ công an cho vay nặng lãi 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Wed Apr 16 22:28:00 ICT 2025,Tiến Dũng,bat-hai-le-cung-8-dan-em-thu-giu-nhieu-sung-dan-2392032.html
