url,title,description,content,publishTime,author,category
https://vietnamnet.vn/cong-an-vinh-long-len-tieng-ve-doan-clip-to-cong-an-xa-danh-nguoi-2392189.html,Công an Vĩnh Long lên tiếng về đoạn clip tố 'công an xã đánh người',Ngày 17/4  Công an tỉnh Vĩnh Long khẳng định không có sự việc 'công an xã đánh người  ép nhận bơm hút cát trái phép' như clip lan truyền trên mạng xã hội.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Công an Vĩnh Long lên tiếng về đoạn clip tố 'công an xã đánh người' Ngày 17/4  Công an tỉnh Vĩnh Long khẳng định không có sự việc "công an xã đánh người  ép nhận bơm hút cát trái phép" như clip lan truyền trên mạng xã hội. Trước đó  trên mạng xã hội lan truyền đoạn clip dài hơn 5 phút ghi cảnh nhóm người đến trụ sở Công an xã Tích Thiện (huyện Trà Ôn  Vĩnh Long) la hét  hô hoán cho rằng "công an xã đánh người  ép nhận bơm hút cát trái phép". Công an tỉnh Vĩnh Long cho biết  vào khoảng 11h16 ngày 13/4  nhiều người nhà của P.H.B (27 tuổi  ngụ xã Phú Khánh  huyện Thạnh Phú  Bến Tre - nghi phạm trong vụ bơm hút cát trái phép)  kéo đến trụ sở Công an xã Tích Thiện mang theo tấm bìa ghi “công an xã đánh người”. Những người này la ó  yêu cầu gặp lãnh đạo Công an xã Tích Thiện  đồng thời cho rằng công an xã đánh người vô cớ  bắt ép nhận bơm hút cát trái phép... Trung tá Lê Lil Kha  Phó Trưởng Công an xã Tích Thiện đã giải thích và yêu cầu những người này giải tán. Khoảng 15 phút sau  nhóm người nói trên ra về. Tuy nhiên  đến khoảng 11h50  nhóm người này tiếp tục đến trụ sở Công an xã Tích Thiện la ó  đòi gặp lãnh đạo công an xã. Công an xã Tích Thiện đã lập biên bản sự việc có dấu hiệu của Hành vi gây rối trật tự công cộng. Công an xã Tích Thiện cho hay  khoảng 21h ngày 10/4  trực ban nhận tin báo của người dân về việc tại khu vực thủy phận nhánh sông Hậu (ấp Tích Khánh  xã Tích Thiện) có 2 tàu đang khai thác cát trái phép. Công an xã phân công lực lượng đến hiện trường kiểm tra  phát hiện  bắt quả tang 1 tàu gỗ khai thác cát trái phép đang bơm cát qua sà lan sắt. Tại hiện trường  lực lượng công an phát hiện có 1 tàu sắt số hiệu VS 13029027 do ông N.P.K (43 tuổi  ngụ ấp Hiệp Thuận  xã Hòa Bình  huyện Trà Ôn) điều khiển; 1 tàu gỗ khác không rõ số hiệu do P.H.B và anh ruột điều khiển  trên tàu có các loại máy móc  thiết bị dùng để hút cát. Công an xã Tích Thiện tiến hành lập biên bản  mời những người có liên quan về trụ sở Công an xã Tích Thiện làm việc. Tại đây  những người này bước đầu khai nhận hành vi khai thác cát trái phép. Vụ việc đang được công an tiếp tục xác minh làm rõ để xử lý theo quy định của pháp luật. Giám đốc công an chính thức thông tin vụ ông Đoàn Văn Báu gây tai nạn giao thông 5 người gây rối trật tự  chống đối và tấn công phó công an thị trấn ở Bến Tre Bắt các đối tượng ăn quỵt tiền hải sản  gây rối tại quán nhậu Tạm giam đối tượng mua gom đất xen kẹt  gây rối trụ sở cơ quan nhà nước 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Thu Apr 17 13:54:00 ICT 2025,Hoài Thanh,cong-an-vinh-long-len-tieng-ve-doan-clip-to-cong-an-xa-danh-nguoi-2392189.html
