url,title,description,content,publishTime,author,category
https://vietnamnet.vn/ban-tin-chieu-13-4-chay-nha-trong-ngo-sau-o-ha-noi-2-nguoi-tu-vong-2390763.html,Bản tin chiều 13/4: Cháy nhà trong ngõ sâu ở Hà Nội  2 người tử vong,Bản tin chiều 13/4: Cháy nhà trong ngõ sâu ở Hà Nội  2 người tử vong; Phái viên Mỹ đề xuất phân chia trách nhiệm ở Ukraine sau ngừng bắn; Real Madrid sắp làm cuộc thanh trừng lớn  nhiều sao mất chỗ,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Bản tin chiều 13/4: Cháy nhà trong ngõ sâu ở Hà Nội  2 người tử vong Bản tin chiều 13/4: Cháy nhà trong ngõ sâu ở Hà Nội  2 người tử vong Bản tin chiều 13/4: Cháy nhà trong ngõ sâu ở Hà Nội  2 người tử vong; Phái viên Mỹ đề xuất phân chia trách nhiệm ở Ukraine sau ngừng bắn; Real Madrid sắp làm cuộc thanh trừng lớn  nhiều sao mất chỗ Bản tin trưa 13/4: Hàng chục công nhân cấp cứu nghi do ngạt khí  1 người tử vong Bản tin sáng 13/4: Vụ sản xuất sữa bột giả thu lợi 500 tỷ: Tạm giam các giám đốc Bản tin cuối ngày 12/4: Phát hiện thi thể nữ giới trong phòng trọ ở Hải Phòng 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Sun Apr 13 18:04:00 ICT 2025,Bùi Huy,ban-tin-chieu-13-4-chay-nha-trong-ngo-sau-o-ha-noi-2-nguoi-tu-vong-2390763.html
