url,title,description,content,publishTime,author,category
https://vietnamnet.vn/doanh-nhan-la-dien-cung-loat-lanh-dao-xa-huyen-o-thai-binh-linh-an-2391603.html,Doanh nhân La 'điên' cùng loạt lãnh đạo xã  huyện ở Thái Bình lĩnh án,La 'điên' cấu kết cùng 7 lãnh đạo xã  huyện Kiến Xương  Thái Bình chuyển đổi đất nông nghiệp sang đất ở để thu lợi bất chính hàng tỷ đồng.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Doanh nhân La 'điên' cùng loạt lãnh đạo xã  huyện ở Thái Bình lĩnh án La "điên" cấu kết cùng 7 lãnh đạo xã  huyện Kiến Xương  Thái Bình chuyển đổi đất nông nghiệp sang đất ở để thu lợi bất chính hàng tỷ đồng. Ngày 15/4  TAND tỉnh Thái Bình mở phiên tòa sơ thẩm xét xử 8 bị cáo bị Viện Kiểm sát nhân dân cùng cấp truy tố về tội "Lợi dụng chức vụ quyền hạn trong khi thi hành công vụ". Theo đó  bị cáo Nguyễn Sơn La (tức La "điên"  Giám đốc Công ty TNHH Mạnh La) bị tuyên phạt 5 năm tù. Bị cáo Đỗ Xuân Khu (nguyên Phó Chủ tịch UBND huyện Kiến Xương) bị tuyên phạt 6 năm tù; Đặng Ngọc Oánh (nguyên Phó Chủ tịch UBND huyện Kiến Xương) bị tuyên phạt 1 năm 6 tháng tù; Ngô Thị Bích Liên - nguyên trưởng Phòng Tài nguyên và Môi trường huyện Kiến Xương bị tuyên phạt 6 năm tù. Trần Văn Thành - nguyên chuyên viên Phòng Tài nguyên và Môi trường huyện Kiến Xương - bị tuyên phạt 5 năm tù; Bùi Đức Chỉnh - nguyên chủ tịch UBND xã Minh Quang - bị tuyên phạt 5 năm tù; Nguyễn Công Triều - nguyên chủ tịch UBND xã Minh Quang - bị tuyên phạt 1 năm tù và Phạm Thiên Tư - nguyên cán bộ địa chính xã Minh Quang - bị tuyên phạt 5 năm tù. Theo cáo trạng  trước năm 2019  5 thửa đất thuộc cánh đồng Bến Chợ (thôn Hữu Tiệm  xã Quang Hưng  sau là xã Minh Quang) có nguồn gốc là đất chuyên trồng lúa được Nhà nước giao cho các hộ gia đình trong thôn canh tác. Tháng 6/2019  La "điên" mua lại các thửa đất trên. Cùng năm 2019  để tạo điều kiện cho xã Minh Quang sớm hoàn thành nhiệm vụ xây dựng nông thôn mới và nâng cao uy tín cho bản thân  các bị cáo Ngô Thị Bích Liên (nguyên trưởng Phòng Tài nguyên và Môi trường huyện Kiến Xương)  Đặng Ngọc Oánh  Trần Văn Thành  Nguyễn Công Triều  Phạm Thiên Tư đã lợi dụng chức vụ  quyền hạn chuyển đổi mục đích sử dụng đất trồng lúa sang đất ở nông thôn trái pháp luật. Cụ thể  5 thửa đất với diện tích trên 3.000m2 đã được các bị cáo trên chuyển đổi tạo điều kiện để La "điên" hưởng lợi  gây thiệt hại cho Nhà nước số tiền hơn 677 triệu đồng. Đến năm 2021  một lần nữa khi La "điên" đặt vấn đề  các bị cáo Ngô Thị Bích Liên  Đỗ Xuân Khu  Trần Văn Thành  Bùi Đức Chỉnh và Phạm Thiên Tư tiếp tục lợi dụng chức vụ  quyền hạn  chuyển đổi mục đích sử dụng từ đất nông nghiệp sang đất ở nông thôn trái pháp luật đối với 19 thửa đất ở thôn Hữu Tiệm  xã Minh Quang với tổng diện tích hơn 6 8 nghìn m2  gây thiệt hại cho Nhà nước với số tiền 3 85 tỷ đồng. Như vậy  trong khoảng thời gian từ năm 2019 đến năm 2021  8 bị can đã lợi dụng chức vụ quyền hạn thực hiện hành vi chuyển đổi mục đích sử dụng đất trái pháp luật tại xã Minh Quang với tổng diện tích gần 10 nghìn m2  gây thiệt hại cho Nhà nước số tiền khoảng hơn 4 5 tỷ đồng. Khởi tố nguyên chủ tịch xã ở Thái Bình liên quan đến doanh nhân La 'điên' Bắt nguyên Phó Chủ tịch huyện ở Thái Bình liên quan đến doanh nhân La “điên” Bắt giám đốc văn phòng đăng ký đất đai ở Thái Bình liên quan vụ doanh nhân ‘La điên’ 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Tue Apr 15 21:51:00 ICT 2025,Phạm Công,doanh-nhan-la-dien-cung-loat-lanh-dao-xa-huyen-o-thai-binh-linh-an-2391603.html
