url,title,description,content,publishTime,author,category
https://vietnamnet.vn/trinh-thu-tuong-dau-tu-hon-7-600-ty-dong-mo-rong-cao-toc-yen-bai-lao-cai-2388710.html,Trình Thủ tướng đầu tư hơn 7.600 tỷ đồng mở rộng cao tốc Yên Bái - Lào Cai,Bộ Xây dựng vừa báo cáo Thủ tướng Chính phủ phương án đầu tư mở rộng cao tốc Nội Bài - Lào Cai đoạn Yên Bái - Lào Cai lên 4 làn xe với tổng mức đầu tư khoảng 7.668 tỷ đồng.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Trình Thủ tướng đầu tư hơn 7.600 tỷ đồng mở rộng cao tốc Yên Bái - Lào Cai Bộ Xây dựng vừa báo cáo Thủ tướng Chính phủ phương án đầu tư mở rộng cao tốc Nội Bài - Lào Cai đoạn Yên Bái - Lào Cai lên 4 làn xe với tổng mức đầu tư khoảng 7.668 tỷ đồng. Theo đó  Bộ Xây dựng kiến nghị lãnh đạo Chính phủ chấp thuận chủ trương bố trí nguồn vốn tăng thu ngân sách trung ương năm 2024 để tham gia đầu tư mở rộng tuyến cao tốc Yên Bái - Lào Cai. Đồng thời Bộ này cũng kiến nghị Chính phủ xem xét giao Tổng công ty Đầu tư phát triển đường cao tốc Việt Nam (VEC) thực hiện đầu tư tuyến cao tốc. Bộ Xây dựng cũng đề xuất Chính phủ giao Bộ Tài chính chỉ đạo VEC rà soát  tính toán cụ thể phương án tài chính trong trường hợp VEC huy động vốn để thực hiện đầu tư mở rộng tuyến cao tốc Nội Bài - Lào Cai. Trong đó phương án đầu tư phải bảo đảm khả năng huy động vốn tham gia đầu tư các tuyến cao tốc nêu trên; khả năng trả nợ nguồn vốn ODA của Chính phủ  tính khả thi phương án tài chính của dự án nói riêng và 5 dự án do VEC đang quản lý  khai thác; sự phù hợp với phương án tăng vốn điều lệ giai đoạn 2024-2026 đã được cấp có thẩm quyền chấp thuận. VEC được yêu cầu chịu trách nhiệm trước Thủ tướng Chính phủ và Bộ Tài chính về phương án đầu tư sản xuất kinh doanh của doanh nghiệp; tiến độ và chất lượng dự án được giao triển khai đầu tư xây dựng; chịu trách nhiệm xây dựng kế hoạch cụ thể triển khai đầu tư dự án mở rộng đoạn Yên Bái – Lào Cai thuộc tuyến cao tốc Nội Bài – Lào Cai để khởi công trong năm 2025. “Bộ Xây dựng sẽ phối hợp chặt chẽ với Bộ Tài chính  VEC trong quá trình triển khai thực hiện đầu tư Dự án đầu tư mở rộng cao tốc Nội Bài – Lào Cai đoạn Yên Bái – Lào Cai”  công văn của Bộ Xây dựng nêu rõ. Trước đó  VEC đã có văn bản báo cáo Bộ Xây dựng phương án đầu tư mở rộng cao tốc Nội Bài - Lào Cai đoạn Yên Bái - Lào Cai. Cụ thể  đoạn tuyến Yên Bái – Lào Cai trước đây có phạm vi quy mô 2 làn xe từ Km123+080 - Km244+155  chiều dài khoảng 121 km  trong quá trình đầu tư  khai thác đã mở rộng một số đoạn lên quy mô 4 làn xe  chiều dài khoảng 40 km. Như vậy  phạm vi nghiên cứu đầu tư mở rộng đoạn cao tốc Yên Bái - Lào Cai còn lại khoảng 83 km. Theo báo cáo của VEC  dự án mở rộng cao tốc Nội Bài - Lào Cai đoạn Yên Bái – Lào Cai lên quy mô 4 làn xe hoàn chỉnh có tổng mức đầu tư khoảng 7.668 tỷ đồng. Trong đó  vốn ngân sách Nhà nước là 3.055 tỷ đồng (khoảng 40% tổng mức đầu tư)  vốn VEC huy động là 4.613 tỷ đồng (khoảng 60% tổng mức đầu tư). Trong 4.613 tỷ đồng VEC huy động có 777 tỷ đồng vốn tự có của VEC  3.214 tỷ đồng VEC huy động. Thời gian thu phí hoàn vốn cho phần vốn VEC huy động khoảng 20 năm (dự kiến kết thúc vào năm 2045). VEC khẳng định  phương án đầu tư dự án đã được tính toán lũy kế dòng tiền sau thuế của dự án và lũy kế dòng tiền sau thuế hòa chung 5 dự án do VEC đang quản lý luôn dương. VEC đảm bảo khả năng trả nợ nguồn vốn ODA của Chính phủ và khả năng thực hiện đầu tư nâng cấp mở rộng dự án mở rộng cao tốc Nội Bài - Lào Cai đoạn Yên Bái - Lào Cai. Tuyến cao tốc Nội Bài - Lào Cai  chiều dài 245 km  được VEC đầu tư  khai thác thu phí hoàn vốn từ năm 2014. Trong đó: đoạn Nội Bài - Yên Bái  quy mô 4 làn xe; đoạn Yên Bái - Lào Cai  quy mô 2 làn xe (đã giải phóng mặt bằng  thi công nền đường đạt quy mô 4 làn xe). Thời gian thu phí 27 năm (kết thúc vào năm 2041). Do tuyến Nội Bài - Lào Cai là tuyến cao tốc hướng tâm  đã khai thác trên 10 năm  riêng đoạn tuyến Yên Bái - Lào Cai đang khai thác với quy mô 2 làn xe  không có giải phân cách giữa nên hạn chế khả năng lưu thông  khi lượng xe tăng cao sẽ tiềm ẩn nguy cơ mất an toàn giao thông cho người và phương tiện lưu thông trên tuyến  đặc biệt vào các ngày cuối tuần  lễ  tết. Xe khách cố tình vượt vạch liền đối đầu ô tô tải trên cao tốc Hà Nội-Lào Cai Nữ tài xế tông chết người đi bộ trên cao tốc Hà Nội - Lào Cai Hai vợ chồng tử vong khi xe tải đấu đầu trên cao tốc Hà Nội - Lào Cai cao tốc Hà Nội - Lào Cai 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Mon Apr 07 20:43:00 ICT 2025,N. Huyền,trinh-thu-tuong-dau-tu-hon-7-600-ty-dong-mo-rong-cao-toc-yen-bai-lao-cai-2388710.html
