url,title,description,content,publishTime,author,category
https://dantri.com.vn/lao-dong-viec-lam/chinh-sach-phuc-vien-doi-voi-quan-nhan-khi-sap-xep-bo-may-20250416145018490.htm,Chính sách phục viên đối với quân nhân khi sắp xếp bộ máy,(Dân trí) - Sĩ quan  quân nhân chuyên nghiệp tại các cơ quan  đơn vị chịu tác động trực tiếp do sắp xếp bộ máy khi nghỉ công tác sẽ được hưởng chế độ trợ cấp phục viên.,Chính sách phục viên đối với quân nhân khi sắp xếp bộ máy (Dân trí) - Sĩ quan  quân nhân chuyên nghiệp tại các cơ quan  đơn vị chịu tác động trực tiếp do sắp xếp bộ máy khi nghỉ công tác sẽ được hưởng chế độ trợ cấp phục viên. Cách tính hưởng chính sách phục viên đối với sĩ quan  quân nhân chuyên nghiệp công tác tại các cơ quan  đơn vị chịu sự tác động trực tiếp của việc sắp xếp tổ chức bộ máy được quy định tại Điều 10 Thông tư 19/2025/TT-BQP. Theo đó  sĩ quan  quân nhân chuyên nghiệp  công nhân quốc phòng  viên chức quốc phòng có tuổi đời từ đủ 2 năm trở lên so với hạn tuổi phục vụ cao nhất  chưa đủ điều kiện nghỉ hưu và không đủ điều kiện hưởng chế độ nghỉ hưu trước tuổi  khi được cấp có thẩm quyền quyết định phục viên thì được hưởng chính sách  chế độ trợ cấp phục viên theo quy định tại Điều 9 Nghị định số 178/2024/NĐ-CP. Chế độ trợ cấp phục viên bao gồm: Trợ cấp phục viên một lần cho số tháng công tác có đóng bảo hiểm xã hội bắt buộc  chế độ trợ cấp một lần cho số năm công tác có đóng bảo hiểm xã hội bắt buộc và trợ cấp tìm việc làm. Chính sách phục viên đối với quân nhân khi sắp xếp bộ máy (Ảnh: Khoa Nguyễn; Đồ họa: Tùng Nguyên). Trợ cấp cho quân nhân nghỉ hưu trước tuổi khi sắp xếp bộ máy Cách tính trợ cấp mới đối với người nghỉ hưu trước tuổi khi sắp xếp bộ máy Đủ điều kiện nghỉ hưu sớm thì có được hưởng trợ cấp theo Nghị định 178? Trung tá quân đội nghỉ hưu sớm 7 năm được trợ cấp 1 85 tỷ đồng Vườn "cây tỷ đô" của một hộ dân tan hoang sau trận mưa đá Phát hiện 2 bộ hài cốt liệt sỹ trong hang đá kèm kẹp tóc  ví nữ Người lao động chấp nhận "xuống giá" để có việc làm Hàn Quốc tuyển lao động ngành công nghiệp gốc  lương 38 triệu đồng/tháng,Fri Apr 18 09:00:00 ICT 2025,Tùng Nguyên,lao-dong-viec-lam
