url,title,description,content,publishTime,author,category
https://vnexpress.net/deo-4-kg-day-chuyen-that-lung-vang-rong-de-hop-thuc-hang-lau-4875335.html,Đeo 4 kg dây chuyền  thắt lưng vàng ròng để hợp thức hàng lậu,Hà Tĩnh- Nguyễn Mạnh Thắng chế tác 4 kg vàng ròng thành 4 dây chuyền  4 mặt thắt lưng  dùng làm trang sức để vận chuyển lậu từ Lào vào Việt Nam.,Thứ năm  17/4/2025  16:12 (GMT+7) Đeo 4 kg dây chuyền  thắt lưng vàng ròng để hợp thức hàng lậu Hà TĩnhNguyễn Mạnh Thắng chế tác 4 kg vàng ròng thành 4 dây chuyền  4 mặt thắt lưng  dùng làm trang sức để vận chuyển lậu từ Lào vào Việt Nam. Bản án ngày 17/4 của TAND tỉnh Hà Tĩnh tuyên Thắng  25 tuổi  trú tỉnh Hải Dương  12 năm tù về tội Buôn lậu. Liên quan vụ án  Phạm Đình Hiệp  45 tuổi  lĩnh 3 năm 6 tháng tù; Nguyễn Việt Quang  21 tuổi và Vũ Hoàng Long  39 tuổi  bị phạt mỗi người 3 năm tù treo  cùng tội Vận chuyển trái phép hàng hóa qua biên giới. Bị cáo Thắng (hàng đầu) cùng các đầu phạm tại tòa. Ảnh: Hùng Lê Tại tòa  4 bị cáo hối hận  gửi lời xin lỗi tới gia đình  mong được giảm nhẹ hình phạt để sớm trở về với gia đình. HĐXX xác định hành vi của các bị cáo gây nguy hiểm cho xã hội  cần xử lý nghiêm để răn đe. Theo cáo trạng  Thắng là Giám đốc công ty đầu tư xây dựng ở tỉnh Hải Dương  thường xuất cảnh sang Lào làm ăn. Qua tìm hiểu thấy giá vàng tại Lào rẻ hơn ở Việt Nam  Thắng lên kế hoạch mua vàng  vận chuyển về nước bán kiếm lời. Khoảng 7h ngày 10/5/2024  Thắng gọi điện cho hai lái xe của công ty là Long và Hiệp cùng điều khiển ôtô bán tải xuất cảnh sang Lào qua cửa khẩu quốc tế Cầu Treo ở huyện Hương Sơn. Đến nơi  Thắng đi tìm đối tác đặt mua 4 kg vàng ròng bằng tiền Kíp Lào  tương đương 7 8 tỷ đồng tiền Việt Nam. Thắng sau đó yêu cầu chủ tiệm chế tác 4 kg vàng vừa mua thành 4 dây chuyền và 4 mặt thắt lưng "khủng". Lực lượng chức năng tịch thu 4 kg vàng lậu hồi tháng 5/2024. Video: Hùng Lê Trên đường về Việt Nam  Thắng đón thêm Quang  người quen đang làm việc tại Lào. Khi cách cửa khẩu quốc tề Cầu Treo khoảng 50 km  Thắng đeo một sợi dây vàng vào cổ và quấn một mặt thắt lưng bằng vàng vào quần. Ba bộ dây chuyền và thắt lưng còn lại  Thắng nhờ 3 người đi cùng  nói "đeo vào người  giúp đi qua cửa khẩu". Đến 16h ngày 11/5/2024  khi làm thủ tục nhập cảnh tại cửa khẩu quốc tế Cầu Treo  huyện Hương Sơn  Thắng  Hiệp  Quang và Long bị lực lượng chức năng phát hiệnvận chuyển vàng lậu nên khống chế  thu tang vật. Copy link thành công,Thu Apr 17 16:12:01 ICT 2025,VnExpress,Pháp luật
