url,title,description,content,publishTime,author,category
https://vnexpress.net/mot-nguoi-chet-nghi-do-chua-chay-rung-4875084.html,Một người chết nghi do chữa cháy rừng,Bắc Kạn- Dọn thực bì ngăn cháy lan vào diện tích rừng trồng  một phụ nữ ở huyện Chợ Đồn mất tích  thi thể được tìm thấy trên rừng ngày 17/4.,Thứ năm  17/4/2025  10:21 (GMT+7) Một người chết nghi do chữa cháy rừng Bắc KạnDọn thực bì ngăn cháy lan vào diện tích rừng trồng  một phụ nữ ở huyện Chợ Đồn mất tích  thi thể được tìm thấy trên rừng ngày 17/4. Cánh rừng trồng tại xã Bình Trung  huyện Chợ Đồn  tỉnh Bắc Kạn bốc cháy chiều 16/4. Thấy lửa có dấu hiệu lan sang diện tích trồng cây mỡ của gia đình nên người phụ nữ 56 tuổi đã lên phát quang  dọn thực bì. Đến gần 17h cùng ngày  khi đám cháy được khống chế  người dân trong thôn không thấy người phụ nữ nên tổ chức đi tìm thì phát hiện bà bị cháy toàn thân. 4.000 m2 rừng bị cháy. Cơ quan công an đang làm rõ nguyên nhân. Ngày và đêm qua  cháy rừng tiếp tục bùng phát tại nhiều tỉnh miền Bắc. Tại Hà Nam  đầu giờ chiều qua lửa từ cánh rừng ở Hòa Bình đã lan sang khu rừng tại phường Ba Sao  thị xã Kim Bảng. Do thảm thực bì khô cùng gió mạnh khiến đám cháy lan nhanh ra nhiều quả đồi. Cháy rừng ở Kim Bảng  Hà Nam. Ảnh: Hà Nam Tỉnh Hà Nam đã huy động hơn 400 người gồm công an  bộ đội  người dân tham gia chữa cháy. Tuy nhiên  do các núi  đồi đá vôi dựng đứng không có lối lên xuống nên việc chữa cháy gặp nhiều khó khăn. Cùng với đó  vị trí cháy nằm gần đường điện 500 kV Bắc Nam nên khi kiểm tra hiện trường ông Trương Quốc Huy  Bí thư  Chủ tịch UBND tỉnh đã yêu cầu nhiệm vụ quan trọng nhất là ngăn cháy lan và bảo vệ đường điện. Đến 23h30  đám cháy giảm dần. Theo Cục Lâm nghiệp và Kiểm lâm  cháy rừng liên tiếp gần đây chủ yếu do thời tiết hanh khô kéo dài  đặc biệt tại miền núi phía Bắc. Thời điểm này người dân cũng hay phát dọn thực bì  đốt nương rẫy để chuẩn bị cho vụ mùa mới. Hôm nay  Cục cảnh báo nguy cơ cháy rừng cấp 4 trên thang 5 cấp đối với Hải Phòng  Vĩnh Phúc  Hà Giang  Cao Bằng  Bắc Kạn  Lạng Sơn  Tuyên Quang  Thái Nguyên  Bắc Giang  Quảng Ninh. Trước đó ngày 12-13/4  sau vụ cháy làm hơn 40 ha rừng bị thiệt hại ở Quảng Ninh  Phó thủ tướng Trần Hồng Hà ký công điện yêu cầu các tỉnh  thành phố chủ động  quyết liệt hơn nữa trong công tác phòng cháy  chữa cháy rừng; rà soát  xác định các khu vực trọng điểm phân công lực lượng ứng trực 24/24h; kiểm soát chặt chẽ người ra vào những khu vực rừng có nguy cơ cháy cao. Bộ Nông nghiệp và Môi trường được yêu cầu theo dõi chặt chẽ diễn biến thời tiết để dự báo  cảnh báo nguy cơ cháy rừng thông tin kịp thời cho các địa phương để chủ động phương án phòng cháy chữa cháy. Copy link thành công,Thu Apr 17 10:21:09 ICT 2025,VnExpress,Thời sự
