url,title,description,content,publishTime,author,category
https://vnexpress.net/chay-nha-o-hai-phong-mot-nguoi-tu-vong-4875123.html,Cháy nhà ở Hải Phòng  một người tử vong,Ngôi nhà cấp 4 nằm sâu trong ngõ 170 Hồ Sen  quận Lê Chân bốc cháy làm người đàn ông 37 tuổi tử vong  sáng 17/4.,Thứ năm  17/4/2025  10:35 (GMT+7) Cháy nhà ở Hải Phòng  một người tử vong Ngôi nhà cấp 4 nằm sâu trong ngõ 170 Hồ Sen  quận Lê Chân bốc cháy làm người đàn ông 37 tuổi tử vong  sáng 17/4. Khoảng 8h  người dân trong ngõ 170 Hồ Sen  phường Dư Hàng Kênh  quận Lê Chân phát hiện khói đen cùng mùi khét bốc ra từ nhà số 7 nên vào kiểm tra  phát hiện cháy căn nhà cấp 4 rộng chừng 20 m2 của anh Nguyễn Tiến Dương  37 tuổi. Nghi cháy do chập điện  người nhà tắt cầu dao cùng hàng xóm dập lửa  cứu nạn nhân. Tuy nhiên  anh Dương bị lửa làm bỏng nặng  nằm bất động dưới nền nhà. Phần đệm anh nằm cháy xém. Em trai chạy vào cứu anh cũng bị bỏng mặt. Ngôi nhà xảy ra vụ cháy sáng 17/4. Ảnh: Lê Tân Công an TP Hải Phòng đã điều một xe chữa cháy cùng hàng chục cán bộ chiến sĩ đến dập lửa  đưa người bị nạn đi cấp cứu. Tuy nhiên  anh Dương không qua khỏi. Một số nhân chứng cho biết đám cháy chưa bùng lớn  anh Dương có thể đang ngủ nên không kịp thoát thân. Nạn nhân bị bệnh tâm thần từ nhiều năm nay. Công an Hải Phòng đang phong tỏa hiện trường  điều tra nguyên nhân cháy. Copy link thành công,Thu Apr 17 10:35:27 ICT 2025,VnExpress,Thời sự
