url,title,description,content,publishTime,author,category
https://vnexpress.net/cdv-real-che-nhao-mbappe-4875015.html,CĐV Real chế nhạo Mbappe,Tây Ban Nha- Đám đông trên sân Bernabeu bày tỏ sự thất vọng về Kylian Mbappe khi anh rời sân do chấn thương và không thể giúp Real ngược dòng trước Arsenal.,Thứ năm  17/4/2025  13:19 (GMT+7) CĐV Real chế nhạo Mbappe Tây Ban NhaĐám đông trên sân Bernabeu bày tỏ sự thất vọng về Kylian Mbappe khi anh rời sân do chấn thương và không thể giúp Real ngược dòng trước Arsenal. Phút 75 trận lượt về tứ kết Champions League tối 16/4  khi Mbappe rời sân do chấn thương mắt cá chân  nhiều CĐV Real Madrid đã huýt sáo la ó. Trước đó  tiền đạo 26 tuổi không thực hiện được pha dứt điểm trúng đích nào. Anh đem lại quả phạt đền ở phút 23  nhưng trọng tài thay đổi quyết định sau khi tham khảo VAR. Mbappe rời sân ở phút 75 trận Real thua Arsenal 1-2 ở lượt về tứ kết Champions League tối 16/4. Ảnh: AP Marca chấm điểm 4 5 cho màn trình diễn trong trận lượt về của Mbappe  điểm thấp thứ hai chỉ sau điểm 4 dành cho Raul Asencio  David Alaba và Rodrygo. Theo tờ báo hàng đầu Tây Ban Nha  "số 9" không để lại ấn tượng nào ngoài sự nhiệt tình  gồm những nỗ lực đột phá  sút xa  đánh đầu và đem lại quả phạt đền hụt. Điểm yếu lớn nhất của Mbappe trước khi rời sân là thiếu hiệu quả  yếu tố khiến anh trở nên vô hại trước khung thành thủ môn David Raya. "Rõ ràng  đây không phải là Mbappe mà chúng ta mong đợi vào những đêm như thế này"  Marca có đoạn viết. Mbappe đang dẫn đầu danh sách lập công cho Real mùa này với 33 bàn trên mọi đấu trường  trong đó có 22 bàn La Liga. Tuy nhiên  5 trận gần nhất  Vua phá lưới World Cup 2022 tịt ngòi. Đây là mùa đầu tiên Mbappe chơi cho Real. Tiền đạo 26 tuổi từng bày tỏ tham vọng giải cơn khát Champions League khi chuyển từ PSG sang đây hồi hè 2024. Tuy nhiên  mọi thứ đang diễn ra theo hướng ngược lại. Real bị loại sớm ở tứ kết lần đầu năm 2020  trong khi PSG vào bán kết gặp Arsenal. Ngày 26/4  Real sẽ gặp Barca trong trận chung kết Cup Nhà vua. Mbappe chưa chắc kịp bình phục để thi đấu. Real cũng đang thất thế tại La Liga  chỉ giành 66 điểm sau 31 vòng  kém đội dẫn đầu bốn điểm. Trước đó  Mbappe và đồng đội thua Barca 0-4 ở lượt đi La Liga và 2-5 trong trận chung kết Siêu Cup Tây Ban Nha. Trước khi tới Real  Mbappe lập kỷ lục ghi 256 bàn cho PSG  giành World Cup 2018 và lên ngôi Vua phá lưới World Cup 2022. Champions League là danh hiệu lớn duy nhất mà tiền đạo người Pháp còn thiếu. Năm 2020  anh cùng PSG thua Bayern 0-1 trong trận chung kết. Thanh Quý (theo ESPN) Copy link thành công,Thu Apr 17 13:19:37 ICT 2025,VnExpress,Champions League
