url,title,description,content,publishTime,author,category
https://vnexpress.net/thu-hoi-visa-lan-toi-160-dai-hoc-my-4873271.html,Thu hồi visa lan tới 160 đại học Mỹ,Hơn 160 trường cao đẳng và đại học Mỹ xác nhận có 840 sinh viên quốc tế bị thu hồi visa  tính đến 11/4.,Chủ nhật  13/4/2025  09:03 (GMT+7) Thu hồi visa lan tới 160 đại học Mỹ Hơn 160 trường cao đẳng và đại học Mỹ xác nhận có 840 sinh viên quốc tế bị thu hồi visa  tính đến 11/4. Inside Higher Ed  chuyên trang về giáo dục sau phổ thông tại Mỹ  bắt đầu công bố số lượng du học sinh bị tước visa (thị thực) từ ngày 8/4. Số liệu dựa trên báo cáo công khai và thư từ trực tiếp với các trường. Tính đến 11/4  hơn 160 trường cao đẳng và đại học xác nhận có trên 840 sinh viên quốc tế bị thu hồi visa. Trong đó  nhiều trường lớn như Đại học Bang Ohio  Harvard  Stanford  Michigan  Oregon  Florida  Colorado  Yale  Texas A&M... Loại visa du học bị hủy là F-1 (visa sinh viên) hoặc J-1 (dành cho các chương trình trao đổi). Những sinh viên bị ảnh hưởng từng tham gia các hoạt động hoặc phát ngôn ủng hộ Palestine. Một số khác vi phạm giao thông trước đây. Tuy nhiên  nhiều người bị hủy thị thực mà chưa rõ lý do. Vài ngày trước  con số được thống kê khoảng 300-400 sinh viên  ở vài chục trường. Ngoài ra  các trường cho biết nhiều du học sinh bị chấm dứt trạng thái cư trú hợp pháp một cách âm thầm. Các bên chỉ phát hiện khi kiểm tra cơ sở dữ liệu của Bộ An ninh nội địa. Thống kê các trường ở Mỹ có sinh viên bị thu hồi visa  tính đến ngày 11/4. Ảnh chụp màn hình Việc tước visa du học bắt đầu từ cuối tháng trước  sau thông tin Bộ Ngoại giao thu hồi hơn 300 visa sinh viên trong ba tuần  kể từ khi chương trình "Bắt và Thu hồi" (Catch and Revoke) được triển khai. Giới chức được cho là sử dụng trí tuệ nhân tạo (AI) để rà soát mạng xã hội  nhằm phát hiện "công dân nước ngoài có dấu hiệu ủng hộ Hamas hoặc các tổ chức khủng bố"  sau đó hủy visa của họ. Theo website Bộ Ngoại giao Mỹ  Ngoại trưởng Marco Rubio lý giải visa du học chỉ dành cho mục đích học tập  sẽ bị hủy nếu sinh viên tham gia các hoạt động "gây bất ổn" trên đất Mỹ. Ông cũng xác nhận phần lớn trường hợp bị thu hồi là do liên quan làn sóng biểu tình phản chiến ở Gaza. Chính quyền Tổng thống Donald Trump đang gia tăng áp lực với các đại học  yêu cầu hành động quyết liệt hơn để kiểm soát những cuộc biểu tình  được cho là thể hiện "tư tưởng bài xích Do Thái và quấy rối". Hơn 60 đại học nhận được cảnh báo  rằng có thể mất nguồn tài trợ liên bang nếu không xử lý thỏa đáng việc này  gồm nhiều trường danh tiếng như Harvard  Cornell  Columbia... Các trường hiện hướng dẫn biện pháp phòng ngừa cho du học sinh  nhắc mang theo hộ chiếu và các tài liệu nhập cư khi di chuyển. Còn luật sư về di trú khuyên những người có thẻ xanh và visa du học hay H-1B không nên rời Mỹ vào lúc này. Bình Minh (Theo Inside Higher Ed  The Guardian  AP) Copy link thành công,Sun Apr 13 09:03:16 ICT 2025,VnExpress,Du học
