url,title,description,content,publishTime,author,category
https://vnexpress.net/du-hoc-sinh-den-my-giam-4873581.html,Du học sinh đến Mỹ giảm,Số du học sinh nhập học ở Mỹ từ tháng 3/2024 đến nay giảm 11% so với cùng kỳ  có thể khiến nước Mỹ mất 4 tỷ USD.,Thứ ba  15/4/2025  00:00 (GMT+7) Du học sinh đến Mỹ giảm Số du học sinh nhập học ở Mỹ từ tháng 3/2024 đến nay giảm 11% so với cùng kỳ  có thể khiến nước Mỹ mất 4 tỷ USD. Báo cáo Mùa Thu 2024 của Viện Giáo dục Quốc tế (IIE) ghi nhận số sinh viên nước ngoài nhập học cao đẳng  đại học ở Mỹ đầu năm học 2024-2025 tăng 3% so với năm ngoái. Tuy nhiên  một phân tích mới dựa trên Hệ thống quản lý thông tin du học sinh và trao đổi học giả (SEVIS) do Bộ An ninh Nội địa Mỹ quản lý cho thấy số này giảm. Phân tích do Giáo sư Chris Glass  chuyên gia về giáo dục đại học tại Đại học Boston  thực hiện. Ông Glass cho biết theo dữ liệu từ SEVIS  số sinh viên quốc tế nhập học từ tháng 3/2024 đến tháng 3 năm nay giảm 11% so với cùng kỳ năm ngoái  tương đương với thiệt hại kinh tế lên đến 4 tỷ USD. Ông đánh giá so với mức giảm 15% trong đại dịch Covid-19  mức trên là rất nghiêm trọng. Sự sụt giảm diễn ra ở mọi bậc học  đặc biệt là bậc thạc sĩ. Theo ông Glass  nguyên nhân là số sinh viên từ những thị trường trọng điểm giảm và tỷ lệ từ chối cấp visa cao kỷ lục. Ấn Độ là trường hợp điển hình khi số sinh viên đến Mỹ giảm khoảng 28%  đảo ngược xu hướng tăng trưởng trước đấy. Các thị trường lớn khác như Brazil hay Nigeria cũng tương tự. Brazil từng là một trong 10 thị trường hàng đầu của Mỹ trong năm học 2023-2024 nhưng số liệu của SEVIS cho thấy mức giảm khoảng 14%. Với sinh viên từ Nigeria  số này là 16%. Giáo sư Glass cho rằng tình trạng này có thể tiếp tục khi chính quyền Tổng thống Trump đang xem xét lệnh hạn chế xuất - nhập cảnh với công dân của nhiều nước. Bên cạnh đó  trong ba tháng qua  ngân sách cho các chương trình nghiên cứu ở các đại học bị cắt giảm mạnh. Hồi đầu tháng ba  Đại học Columbia bị tước 400 triệu USD tài trợ. Sau đó  hơn 60 đại học nhận cảnh báo rằng có thể mất nguồn tài trợ liên bang nếu không xử lý thỏa đáng các hành vi bài xích Do Thái trong khuôn viên. Đến nay  hơn 3 3 tỷ USD tài trợ đã bị tạm ngừng hoặc hủy. Ông Glass ước tính 50.000 - 77.000 sinh viên quốc tế trong các chương trình sau đại học ở lĩnh vực STEM có thể bị ảnh hưởng  chiếm khoảng 10% tổng số nhóm này. Khuôn viên Đại học Yale  Mỹ. Ảnh: Yale University Theo báo cáo Open Doors của IIE  năm học 2023-2024  Mỹ có hơn một triệu sinh viên đến từ hơn 200 quốc gia  vùng lãnh thổ  đóng góp khoảng 50 tỷ USD cho nền kinh tế. Trong đó  số du học sinh người Việt là hơn 22.000  đông thứ 6. Bình Minh (Theo ICEF Monitor) Copy link thành công,Tue Apr 15 00:00:00 ICT 2025,VnExpress,Du học
