url,title,description,content,publishTime,author,category
https://vnexpress.net/huong-dan-dang-ky-xet-tuyen-sinh-lop-1-6-o-tp-hcm-nam-2025-4875419.html,Hướng dẫn đăng ký  xét tuyển sinh lớp 1  6 ở TP HCM năm 2025,TP HCM mở đăng ký tuyển sinh từ ngày 24/5  hoàn thành trong tháng 6  sớm hai tháng so với mọi năm.,Thứ năm  17/4/2025  20:37 (GMT+7) Mốc thời gian đăng ký tuyển sinh lớp 1  6 ở TP HCM TP HCM mở đăng ký tuyển sinh từ ngày 24/5  hoàn thành trong tháng 6  sớm hai tháng so với mọi năm. Ngày 17/4  UBND TP HCM công bố kế hoạch tổ chức tuyển sinh đầu cấp. Theo đó  ban chỉ đạo tuyển sinh đầu cấp quận  huyện sẽ phân bổ chỗ học căn cứ tình hình trường lớp  số trẻ trong độ tuổi đi học  nơi ở thực tế của các em  không phụ thuộc vào ranh giới hành chính. Sau khi Phòng Giáo dục và Đào tạo cập nhật thông tin tuyển sinh  phụ huynh bắt đầu đăng ký chỗ học cho con từ ngày 24-29/5. Kết quả đợt đầu sẽ được công bố vào ngày 14/6. Sau đó  địa phương tiếp tục xét đợt 2 đến cuối tháng 6. Thời gian đăng ký  xét tuyển sinh lớp 1  6 ở TP HCM như sau: Sở Giáo dục và Đào tạo TP HCM cho hay chia học sinh đầu cấp theo hai nhóm. Nhóm 1 là học sinh có nơi ở thuộc địa bàn  trong độ tuổi quy định. Nhóm 2 là những em có nguyện vọng học tại khu vực không thuộc nơi cư trú. Từ năm ngoái  TP HCM tuyển sinh đầu cấp theo nguyên tắc "học gần nhà"  chứ không chia theo địa giới hành chính phường  xã. Căn cứ khả năng tiếp nhận  số lượng trẻ trong độ tuổi lớp 1  6 và nơi ở hiện tại của học sinh  các địa phương sẽ bố trí chỗ học linh hoạt  thuận tiện cho các em và gia đình đi lại  đưa đón. Hiện  TP HCM có khoảng 1 7 triệu học sinh  từ mầm non đến phổ thông. Phụ huynh làm thủ tục nhập học cho con vào lớp 1 tại trường Tiểu học Đặng Trần Côn  TP HCM  tháng 8/2024. Ảnh: Phạm Hà Copy link thành công,Thu Apr 17 20:37:11 ICT 2025,VnExpress,Lớp 6
