url,title,description,content,publishTime,author,category
https://vnexpress.net/phi-hanh-doan-toan-nu-dau-tien-bay-vao-khong-gian-thanh-cong-4873953.html,Phi hành đoàn toàn nữ đầu tiên bay vào không gian thành công,Mỹ- Tổ hợp tàu - tên lửa có thể tái sử dụng New Shepard của tỷ phú Jeff Bezos đưa 6 phi hành gia hạ cánh an toàn khoảng 10 phút sau khi phóng từ Tây Texas lúc 8h30 ngày 14/4 (20h30 giờ Hà Nội).,Thứ hai  14/4/2025  20:36 (GMT+7) Phi hành đoàn toàn nữ đầu tiên bay vào không gian thành công MỹTổ hợp tàu - tên lửa có thể tái sử dụng New Shepard của tỷ phú Jeff Bezos đưa 6 phi hành gia hạ cánh an toàn khoảng 10 phút sau khi phóng từ Tây Texas lúc 8h30 ngày 14/4 (20h30 giờ Hà Nội). Tàu vũ trụ New Shepard của Blue Origin đưa phi hành đoàn toàn nữ lên không gian và trở về Trái Đất an toàn hôm 14/4. Video: Blue Origin 6 thành viên bay trong lần này gồm: ca sĩ Katy Perry; Aisha Bowe  nguyên kỹ sư hàng không vũ trụ người Mỹ gốc Bahamas; Amanda Nguyễn  nhà sáng lập kiêm giám đốc điều hành Tổ chức phi Chính phủ Rise  nhà báo Gayle King; nhà sản xuất phim Kerianne Flynn và Lauren Sánchez  phi công trực thăng kiêm nhà báo. Khoảng 4 phút sau khi phóng  tên lửa đẩy của New Shepard tách khỏi khoang tàu RSS Karman Line và bắt đầu hạ xuống khu vực hạ cánh  cách bãi phóng ban đầu Launch Site One khoảng 3 2 km. RSS Karman Line tiếp tục bay theo quỹ đạo cong vào không gian để phi hành đoàn trải nghiệm vài phút không trọng lượng. 8 phút sau khi phóng  tên lửa đẩy hạ cánh thẳng đứng thành công. Bụi tung lên ở sa mạc Tây Texas khi khoang chở người  với dù hỗ trợ  đưa cả 6 phi hành gia hạ cánh an toàn khoảng 10 phút sau khi phóng. "Chào mừng trở về Trái Đất"  người điều khiển nhiệm vụ nói. Khoang tàu mở cửa lúc 20h54 (giờ Hà Nội)  các phi hành gia lần lượt bước ra an toàn. "Tôi không nghĩ có thể diễn tả bằng lời. Trái Đất trông thật tĩnh lặng nhưng cũng rất sống động"  Lauren Sánchez  hôn thê của nhà sáng lập Blue Origin Jeff Bezos  chia sẻ ngay sau khi bước ra khỏi tàu. Sánchez cũng cho biết  bà rất tự hào về phi hành đoàn  cảm thấy vô cùng hạnh phúc và biết ơn sau chuyến bay. Lauren Sánchez hôn thê của nhà sáng lập Blue Origin Jeff Bezos trả lời phỏng vấn sau khi hạ cánh an toàn. Ảnh chụp màn hình Nhiệm vụ mang tên NS-31 vì đây là chuyến bay thứ 31 của New Shepard  tổ hợp tên lửa - tàu vũ trụ do công ty Mỹ Blue Origin phát triển. Đây cũng là chuyến bay vũ trụ gồm toàn nữ đầu tiên kể từ ngày 16/6/1963  khi phi hành gia Liên Xô Valentina Tereshkova một mình thực hiện chuyến bay kéo dài ba ngày vào quỹ đạo Trái Đất. Phi hành đoàn NS-31 có nhiệm vụ thử nghiệm một bộ đồ bay mới trong chuyến đi. Bên cạnh đó nữ phi hành gia Amanda Nguyễn cũng mang theo 169 hạt sen giống (Nelumbo nucifera) - biểu tượng văn hóa Việt Nam  trong hành trình. Phi hành đoàn toàn nữ của NS-31 (theo chiều kim đồng hồ từ dưới cùng bên trái): Lauren Sánchez  Amanda Nguyễn  Katy Perry  Gayle King  Aisha Bowe và Kerianne Flynn. Ảnh: Blue Origin Trung tâm Vũ trụ Việt Nam (VNSC)  Viện Hàn lâm Khoa học và Công nghệ Việt Nam cho biết  hạt giống được chọn từ Trung tâm Nghiên cứu và Phát triển hoa  cây cảnh thuộc Viện Khoa học Nông nghiệp Việt Nam. Các nhà khoa học sẽ nghiên cứu về ảnh hưởng của không gian lên sự sinh trưởng của chúng. Các chuyến bay với tàu New Shepard kéo dài khoảng 10 - 12 phút từ lúc cất cánh đến khi hạ cánh. Phi hành đoàn sẽ bay vượt qua Đường Kármán  được coi là ranh giới giữa khí quyển Trái Đất và không gian  nằm cách bề mặt Trái Đất 100 km. Họ cũng trải nghiệm vài phút không trọng lượng và ngắm nhìn hành tinh xanh nổi bật trên nền không gian tối đen. Một số hành khách trên chuyến bay hôm nay được bay miễn phí  số khác thì không  theo phát ngôn viên của Blue Origin  Bill Kircos. Tuy nhiên  công ty từ chối tiết lộ ai đã trả tiền cho chuyến bay. Blue Origin chưa công khai tiết lộ giá vé. Trong khi đó  đối thủ cạnh tranh chính của hãng trong lĩnh vực du lịch vũ trụ  Virgin Galactic  đang tính phí 650.000 USD cho mỗi ghế. Chuyến bay hôm 14/4 là nhiệm vụ chở người thứ 11 của New Shepard. Nhiều người nổi tiếng từng trải nghiệm bay trên mẫu tàu vũ trụ này như người dẫn chương trình truyền hình kiêm ngôi sao bóng bầu dục Michael Strahan (bay năm 2021)  nam diễn viên huyền thoại của loạt phim "Star Trek" William Shatner (bay năm 2024)  người dẫn chương trình truyền hình kiêm cựu kỹ sư MIT Emily Calandrelli (bay năm 2024). Tỷ phú Jeff Bezos thành lập công ty Blue Origin năm 2000 để theo đuổi ước mơ bay vào không gian từ thời thơ ấu. Bezos từng chia sẻ ông rất mong đợi được thấy "giới hạn mỏng của khí quyển Trái Đất và nhìn nhận hành tinh mong manh tới mức nào". Blue Origin phát triển hệ thống tên lửa - tàu vũ trụ tái sử dụng New Shepard nhằm đưa người và hàng hóa tới vùng cận quỹ đạo rồi trở lại Trái Đất. Tháng 4/2015  tàu New Shepard cất cánh lần đầu tiên. Con tàu đạt độ cao tối đa 93 5 km  cao hơn mốc 80 km mà NASA và quân đội Mỹ công nhận là rìa vũ trụ và quay trở lại Trái Đất bằng dù. Sau đó  4 tàu New Shepard đã thực hiện tổng cộng 15 chuyến bay cận quỹ đạo trước khi tỷ phú Bezos bay lên không gian trong nhiệm vụ chở người đầu tiên. Nhiệm vụ diễn ra vào tháng 7/2021  thành công tốt đẹp khi tàu vũ trụ lên tới độ cao 107 km rồi trở về an toàn. Thu Thảo (Theo Space) Copy link thành công,Mon Apr 14 20:36:17 ICT 2025,VnExpress,Vũ trụ
