url,title,description,content,publishTime,author,category
https://vietnamnet.vn/dia-oc-kim-oanh-ung-ho-7-ty-dong-mua-vac-xin-covid-19-740562.html,Địa ốc Kim Oanh ủng hộ 7 tỷ đồng mua vắc-xin Covid-19,<p class='t-j'>7 tỷ đồng là số tiền CBNV Tập đoàn Địa ốc Kim Oanh đã đóng góp vào công cuộc phòng chống dịch bệnh Covid-19  góp phần bảo vệ an toàn sức khỏe cộng đồng  đảm bảo công bằng xã hội về quyền và cơ hội tiêm chủng.</p>,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Địa ốc Kim Oanh ủng hộ 7 tỷ đồng mua vắc-xin Covid-19 7 tỷ đồng là số tiền CBNV Tập đoàn Địa ốc Kim Oanh đã đóng góp vào công cuộc phòng chống dịch bệnh Covid-19  góp phần bảo vệ an toàn sức khỏe cộng đồng  đảm bảo công bằng xã hội về quyền và cơ hội tiêm chủng. 7 tỷ đồng là số tiền CBNV Tập đoàn Địa ốc Kim Oanh đã đóng góp vào công cuộc phòng chống dịch bệnh Covid-19  góp phần bảo vệ an toàn sức khỏe cộng đồng  đảm bảo công bằng xã hội về quyền và cơ hội tiêm chủng. Ngày 27/5/2021  cùng các doanh nghiệp lớn trong cả nước  Tập đoàn Địa ốc Kim Oanh đã chủ động và nhanh chóng có mặt tại Hà Nội  Bình Dương và Đồng Nai tham dự buổi lễ phát động đợt cao điểm quyên góp  ủng hộ phòng chống dịch Covid-19. Ngay sau lời kêu gọi quyên góp ủng hộ  bà Đặng Thị Kim Oanh - Chủ tịch HĐQT Tập đoàn Địa ốc Kim Oanh đã trao biểu trưng số tiền 5 tỷ đồng cho quỹ phòng chống Covid-19 tỉnh Điện Biên - địa phương có nhiều khó khăn về kinh tế. Tại điểm cầu MTTQ tỉnh Đồng Nai cùng 10 doanh nghiệp khác  ông Nguyễn Đức Liên - Chủ tịch danh dự Quỹ Từ thiện Kim Oanh đã trao biểu trưng 1 tỷ đồng hưởng ứng lời kêu gọi của Trung ương MTTQ Việt Nam và tỉnh Đồng Nai. Đặc biệt  Đồng Nai chính là nơi Tập đoàn Kim Oanh đặt trụ sở chính hoạt động và triển khai nhiều dự án. Việc chia sẻ lợi nhuận cùng chính quyền các cấp đảm bảo an sinh xã hội  đó là văn hóa doanh nghiệp của Tập đoàn Địa ốc Kim Oanh đã thực hiện trong suốt nhiều năm qua. Tại điểm cầu MTTQ tỉnh Bình Dương - tỉnh có 3 chi nhánh kinh doanh cùng 2 công ty thành viên của tập đoàn đang hoạt động  bà Nguyễn Thị Nhung - Phó Tổng Giám đốc Tập đoàn Kim Oanh đã trao biểu trưng số tiền 1 tỷ đồng hỗ trợ chính quyền tỉnh mua vắc-xin tiêm phòng Covid-19  nhằm bảo vệ sức khỏe cho nhân dân và người lao động trong tỉnh. Là một trong những doanh nghiệp có trách nhiệm với cộng đồng  sẵn sàng sẻ chia  bà Đặng Thị Kim Oanh - Chủ tịch HĐQT Tập đoàn Kim Oanh chia sẻ: "Trước diễn biến phức tạp của dịch Covid-19  Tập đoàn địa ốc Kim Oanh xác định công tác phòng  chống dịch bệnh là nhiệm vụ trọng tâm  cấp bách ở thời điểm hiện tại. tại. Nếu mỗi liều vắc-xin trị giá 100.000 đồng  Kim Oanh xin đóng góp 70.000 liều cho cộng đồng. Chúng tôi muốn lan tỏa những giá trị đẹp giữa hành trình chống dịch covid-19 của cả nước. Hy vọng phần đóng góp sẽ đưa nhiều hơn những liều vắc-xin Covid-19 về Việt Nam sẽ giúp giảm thiểu những tác động tiêu cực của đại dịch trên mọi phương diện kinh tế - xã hội”. Cùng góp sức trong công cuộc phòng chống dịch Covid-19  thời gian qua  CBNV Tập đoàn Địa ốc Kim Oanh đã hưởng ứng lời kêu gọi và đã đóng góp số tiền gần 150 triệu đồng mua các vật phẩm thiết yếu bảo vệ sức khỏe như thuốc chống muỗi  vitamin  sữa  thực phẩm đóng hộp  đèn pin trao tặng cho các lực lượng tuyến đầu bảo vệ an ninh biên giới  phòng chống dịch Covid-19 ở các đồn biên phòng tỉnh Tây Ninh và Kiên Giang. Hiện nay  Tập đoàn địa ốc Kim Oanh vẫn đang tiếp tục kêu gọi CBNV thể hiện tinh thần sẻ chia  đóng góp thêm kinh phí hỗ trợ cho các lực lượng biên phòng tại các tỉnh có đường biên giới với Campuchia. Trước đó ngày 26/5/2021  Tập đoàn Địa ốc Kim Oanh đã đóng góp số tiền 7 tỷ đồng thực hiện các chương trình an sinh xã hội tại tỉnh Đồng Nai. Cụ thể  tập đoàn cùng MTTQ tỉnh Đồng Nai tổ chức các chương trình an sinh xã hội như: dành 4 tỷ đồng để xây tặng 50 căn nhà đại đoàn kết cho người nghèo  người lao động có hoàn cảnh khó khăn; 1 tỷ đồng tặng học bổng dài hạn hỗ trợ các em học sinh nghèo hiếu học có điều kiện học đến đại học; 2 tỷ đồng cùng Đài PT-TH tỉnh Đồng Nai thực hiện chương trình Chuyện đời lính - chương trình tri ân cựu chiến binh từng chiến đấu tại mặt trận miền Đông. 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Thu May 27 17:22:41 ICT 2021,VietNamNet News,dia-oc-kim-oanh-ung-ho-7-ty-dong-mua-vac-xin-covid-19-740562.html
