url,title,description,content,publishTime,author,category
https://vietnamnet.vn/bang-luong-cong-chuc-tu-ngay-1-7-cao-nhat-23-4-trieu-dong-thang-2296418.html,Bảng lương công chức từ ngày 1/7 cao nhất 23 4 triệu đồng/tháng,Khi lương cơ sở tăng từ 1 8 triệu lên 2 34 triệu  mức lương công chức giữ chức danh chuyên gia cao cấp là cao nhất với 23 4 triệu đồng/tháng; còn công chức loại C nhóm 3 (trình độ sơ cấp) có mức lương thấp nhất là 3 159 triệu đồng/tháng.,Tổng biên tập: Nguyễn Văn Bá 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM) Bảng lương công chức từ ngày 1/7 cao nhất 23 4 triệu đồng/tháng Khi lương cơ sở tăng từ 1 8 triệu lên 2 34 triệu  mức lương công chức giữ chức danh chuyên gia cao cấp là cao nhất với 23 4 triệu đồng/tháng; còn công chức loại C nhóm 3 (trình độ sơ cấp) có mức lương thấp nhất là 3 159 triệu đồng/tháng. Sáng 29/6  Quốc hội biểu quyết thông qua Nghị quyết Kỳ họp thứ 7  Quốc hội khóa 15  trong đó có nội dung về thực hiện cải cách tiền lương. Theo đó  Quốc hội đồng ý với đề xuất của Chính phủ  từ 1/7/2024 mức lương cơ sở tăng từ 1 8 lên 2 34 triệu đồng/tháng (tăng 30%)  chưa bãi bỏ mức lương cơ sở và hệ số lương hiện nay. Như vậy  lương công chức tới đây vẫn áp dụng công thức: Lương cơ sở x Hệ số lương. Theo bảng lương hiện nay  lương của công chức giữ chức danh chuyên gia cao cấp là cao nhất  tương đương với lương bộ trưởng. Cụ thể  mức lương của chuyên gia cao cấp có 3 hệ số lương 8 8  9 4 và 10 tương ứng với 3 bậc có mức lương là: 20 592 triệu (tăng gần 5 triệu)  21 996 triệu (tăng hơn 5 triệu) và 23 4 triệu đồng (tăng 5 4 triệu). Mức lương đối với chức danh này không áp dụng cho những người giữ chức danh lãnh đạo (bầu cử  bổ nhiệm) trong các lĩnh vực chính trị  hành chính  kinh tế  khoa học - kỹ thuật  giáo dục  y tế  văn hoá - nghệ thuật. Mức lương của cán bộ  công chức còn lại được chia theo ngạch: A3  A2  A1  A0  B và C. Trong đó  công chức loại C nhóm 3 (trình độ sơ cấp) có mức lương thấp nhất là 3 159 triệu đồng/tháng. Ngoài mức lương này  từ ngày 1/7 tới đây  công chức còn được hưởng thêm 2 khoản khác là phụ cấp (tùy chức danh  lĩnh vực cụ thể) và 10% tiền thưởng (tùy trường hợp được thưởng nhiều hay ít hoặc không được thưởng). Chi tiết bảng lương công chức từ 1/7/2024: Lương công chức sẽ tăng bao nhiêu nếu lương cơ sở lên 2 34 triệu từ 1/7? Hàng triệu người sẽ được tăng 15% lương hưu và trợ cấp BHXH từ ngày 1/7 Bộ trưởng Nội vụ: Cấp có thẩm quyền thống nhất tăng lương cơ sở lên 30% Chính phủ đảm bảo nguồn kinh phí 913.300 tỷ để tăng lương Tăng lương để công chức yên tâm về thu nhập là cách chống tham nhũng từ đầu Chính phủ trình Quốc hội tăng 30% lương cơ sở  15% lương hưu 0919 405 885 (Hà Nội) 0919 435 885 (Tp.HCM),Sat Jun 29 10:27:56 ICT 2024,Thu Hằng,bang-luong-cong-chuc-tu-ngay-1-7-cao-nhat-23-4-trieu-dong-thang-2296418.html
